block_number,reseve0,reserve1,timestamps
16407320,10000000000000000000,5000000000000000000000000,1625236183
16407323,10001000000000000000,4999501549695495359112697,1625236189
16407323,10000005990404548397,4999999999999999999999999,1625236189
16407357,10500005990404548397,4762585266677172772636569,1625236257
16407420,10750005990404548397,4652152100067414718762922,1625236387
16407420,11750005990404548397,4257311436194774579165399,1625236387
16407420,11453790013520134287,4367744602804532633039045,1625236387
16407436,12003790013520134287,4168192460415767487242353,1625236423
16407436,12915779547986578921,3874695126922099216877610,1625236423
16407436,12284984010822064012,4074247269310864362674302,1625236423
16407463,12784984010822064012,3915369434283098865879009,1625236477
16407541,13084984010822064012,3825864735534187647367349,1625236637
16407541,14084984010822064012,3554994726138053373687644,1625236637
16407541,13740085384805298509,3644499424886964592199304,1625236637
16407604,12490476997230821847,4010210098155739005476532,1625236873
16407604,14490476997230821847,3458146054887120658773610,1625236873
16407730,14990476997230821847,3343135817118411460927814,1625237155
16407844,15905098124234622152,3151432784295293249762032,1625237446
16407864,16905098124234622152,2965539976026870916983515,1625237486
16407880,16275780769873332333,3080550213795580114829311,1625237527
16407899,14863882846155415485,3374047547289248385194054,1625237565
16407919,15863882846155415485,3161958129740667454181055,1625237605
16407945,4762136215062924287,949179684833581995392381,1625237661
16407986,5262136215062924287,859235036782323251994363,1625237743
16408053,6262136215062924287,722369932359385854213608,1625237881
16408064,7262136215062924287,623156637385272357597841,1625237907
16408096,8262136215062924287,547932406752047099737468,1625237971
16408113,7212278072086002452,627932406752047099737468,1625238005
16408235,3415382317418290522,1328108191231414821172375,1625238257
16408248,3624972776418290522,1251536064358351967836268,1625238283
16408364,4024806418418290522,1127541595149722580328741,1625238523
16408463,3668035982675229667,1237541595149722580328741,1625238857
16408463,3902990816659604675,1163253322980236383192848,1625238857
16408504,4902990816659604675,926566437962373546003747,1625238939
16408504,4113687434195778017,1104883984749715900007535,1625238939
16408553,4174936213492653017,1088722600937042003198337,1625239041
16408660,4239663996695778017,1072149965260012612994189,1625239266
16408766,4439663996695778017,1023989654160199933187104,1625239482
16409059,4010171821746398230,1133989654160199933187104,1625240088
16409059,4208505561980773238,1080701049036500551015048,1625240088
16414281,4321084907683898230,1052627288090168121954526,1625251567
16414298,4388803413543273230,1036433400299915171950161,1625251601
16414319,4568460395965148238,995792620300757926739726,1625251643
16414367,4803354194793273230,947235299129878574570339,1625251743
16431059,4571616663975443168,995395610229691254377424,1625286972
16431059,4751945033116068160,957731043917690585705142,1625286972
16434557,4954917445225443168,918611598671057929597739,1625294440
16442034,5535941615147318112,822457777865046183062444,1625311164
16478817,5482635994088185391,830478289042743877949029,1625393176
16478838,5423493176223118215,839561848005420555512745,1625393218
16478873,5308895302071961869,857739171541023514319155,1625393292
16496643,5397670936837586861,843673540763792733899679,1625431390
16496814,5510555458321961869,826441556206605559254461,1625431740
16499168,5623378944650086861,809909167369729847141125,1625436937
16499175,5414497358261447490,841248025434661282334417,1625436951
16541825,5794105512558322498,786287140355742305459785,1625529481
16542198,6227180463730197506,731756755323351069131180,1625530253
16573302,6661632506730197506,684167594110697987329086,1625599112
16788979,6249501462364936738,729421627930267140068302,1626115439
16974626,5976421454495294353,762851304019358128015780,1626558097
16974626,5976403660998556709,762853582084373467815684,1626558097
17550587,6225842364141372835,732377841298039971928754,1627945266
17550610,6271527178594497835,727058738277570722704745,1627945316
17550632,6358410723516372843,717153352040313553883875,1627945360
17550636,6445294268438247851,707514628228255945209927,1627945368
17550703,6532116778203872843,698138440477244422171140,1627945506
17550703,6618939287969497835,689007873666121203096358,1627945506
17550703,6705761797735122827,680113396471286511038910,1627945506
17550703,6792584307500747819,671445964538140119698290,1627945506
17550704,6864764860685195619,664406907795478113132981,1627945508
17550706,6957988333053826131,655531499662196799660722,1627945512
17550728,7003917288131951131,651245591865634803905142,1627945560
17550735,7049907278366326131,647009860912100130026761,1627945574
17550738,7095891857630405823,642829442706110822584065,1627945580
17550766,7534398937708530815,605522062635263858294641,1627945636
17550781,7973638439661655807,572260568164497244450617,1627945666
17550811,8414098644739780799,542389120805267263531151,1627945730
17550832,8550420666224155807,533767172061759456816214,1627945772
17551639,8679784679896030815,525835386452458651344970,1627947566
17551953,8573316935953122313,532385129353891877049467,1627948214
17553241,8272193434945587630,551823270336280183179243,1627951265
17553271,7916835277475784673,576667156632820505013591,1627951325
17553680,7606669187957807791,600251828831821407118617,1627952171
17553707,7449310294211360451,612969674854663382514186,1627952225
17553731,7281074091762222939,627175544893526006663321,1627952277
17553780,7036327210574011574,649056440620607498351977,1627952375
17553803,6892667776587760246,662625011582039685596865,1627952425
17553822,6783170074289090207,673353669416388433495313,1627952463
17553855,6564734611241505399,695826306927882904610886,1627952529
17553855,6564595468485415834,695841099998093670593690,1627952529
17553915,6433695025634536205,710041350018662843333298,1627952653
17555844,6574841516636554912,694843170603593625153657,1627957019
17565971,6476782071601212841,705394854729473981358322,1627978693
17566003,6344087299345900239,720193494273986945775233,1627978757
17566058,6203773094398147897,736531543364725502194200,1627978871
17566096,6042806489969703019,756210102152851179006723,1627978951
20643638,5728380097516895731,797842793058547009026458,1635280299
20643654,5410550793982237900,844851101723932563096071,1635280335
21186697,5411550793982237900,844695450036007818978723,1636500525
21187582,5431550793982237900,841594417941397759191774,1636502532
22286734,5584910113864110124,818552014896891653417923,1638986729
22286747,5764986858391225516,793057811376178985108858,1638986755
22286765,5945458361747372908,769054959237545597050485,1638986791
22286787,6126063122362419916,746448180991619464983679,1638986839
22521247,11351921041647626,1383208211055886297151,1639502949
