block_number,reseve0,reserve1,timestamps
11640353,50000000000000000000,50000000,1614956898
11681212,49290168014986998614,50722221,1615041896
11684569,49991966574275447196,50012278,1615049089
11686652,49292910584468963571,50723670,1615053558
11687381,50155365912723660482,49854015,1615055159
11690048,49441100399894988808,50576413,1615060788
11696764,48734095454756889281,51312353,1615074806
11702208,49433068750516738260,50588953,1615086060
11717524,50126396705405245746,49891298,1615118566
11718400,49372116979104341842,50655803,1615120499
11718843,50130516220335706043,49891722,1615121529
11719298,49441410993714034943,50589196,1615122481
11721704,50165729790803264708,49860923,1615127788
11723510,49382961127128507825,50653646,1615131728
11725852,49630629642451387995,50401627,1615136742
11726499,49810492035322126975,50220175,1615138076
11728542,49473841812946651087,50562932,1615142345
11728950,49654324811503114159,50379696,1615143213
11731366,49879770354057060758,50152671,1615148479
11731714,49649104012835212455,50386378,1615149225
11731715,49411787970660617912,50629103,1615149227
11731716,49176733178300954934,50871828,1615149229
11731737,49009933877652091776,51045485,1615149271
11731806,48777442320442883601,51289519,1615149413
11731870,49020924350678258593,51035530,1615149545
11731962,49205781945575311011,50844372,1615149761
11731968,49393963303239104557,50651244,1615149777
11732601,49641194760396625475,50399736,1615151087
11733018,49415812067192626191,50630298,1615151949
11733030,49164911752041370371,50889454,1615151973
11733426,49612860898489799732,50431345,1615152789
11733426,50060441849424188032,49981789,1615152789
11733429,49771673490520539233,50272649,1615152795
11733483,50019746612536916345,50024066,1615152907
11733597,49841289991602695406,50203716,1615153143
11733803,49621858034610539484,50426389,1615153567
11734100,49245511198846949399,50812920,1615154181
11734338,49014066383096684234,51053581,1615154673
11734563,48787646372195046146,51291230,1615155135
11734741,49059135931228837300,51008236,1615155503
11735037,49175315270168292584,50888087,1615156111
11735086,49465051401054789997,50590905,1615156213
11735097,49244339946757188728,50818334,1615156235
11736640,48997102409897067605,51075533,1615159421
11736892,49212836585874184493,50852303,1615159937
11737856,49454521456541909069,50604530,1615161929
11737992,49666792537762690130,50388898,1615162209
11741195,49912262320720811364,50141824,1615168843
11741210,50305117575704915819,49751410,1615168873
11741221,50505098920191719112,49555002,1615168895
11741232,50848492296902628381,49221342,1615168917
11741238,51261728644813831505,48825735,1615168929
11741367,49209269649430543515,50868325,1615169195
11741435,49583911986563491460,50485123,1615169335
11741503,49404834339643754994,50668667,1615169475
11742253,49246401472598225019,50832166,1615171039
11743240,49070771166649028390,51014648,1615173077
11744398,49308099327500251313,50769840,1615175511
11745092,49529473331968905938,50543600,1615176943
11746014,49761746676678732163,50308382,1615178881
11748809,49989294348093197416,50080066,1615184783
11750345,49694306748053184042,50378238,1615187951
11750541,49995981666215617477,50075164,1615188355
11750808,49806023831175498212,50266723,1615188927
11750822,49562472796500849207,50514478,1615188955
