block_number,reseve0,reserve1,timestamps
16508326,100000000000000000000000000,662326378338925105728710,1625456874
16508326,373931703824101473281532724,177515086807585077051268,1625456874
16514496,68520593838143278113562,32528504641069426924,1625470004
16613417,78520593838143278113562,28396682273408081283,1625687068
16854006,88520593838143278113562,25197303559962904036,1626274511
19696831,98520593838143278109555,22646632407490481903,1633043224
19696913,99520593838143278109546,22419750992461594724,1633043396
24916601,66479822696274616575202,33595996896914889923,1644810635
24916651,66479839261109695184890,33595993187487369124,1644810739
24916735,44408576771921176331405,50343595787616548739,1644810911
24916756,44408591489994934058375,50343588394110670145,1644810957
24916782,44532113631493795158375,50204777076736296405,1644811009
24932883,29747481478244059482319,75231858440849045472,1644845649
24932913,30466756868258175182319,74438532742613906172,1644845710
24948185,30552729265054850872319,74230315766552345572,1644879354
