block_number,reseve0,reserve1,timestamps
18126875,200000000000000000,1978895197987801189376778402,1629305573
18146358,1,99470981,1629350837
20839801,500000000000000000001,49735490500000000000099470981,1635731401
20839801,142400764225973974771,175007922574378025491993343176,1635731401
20839905,139337762123260089978,178866622574378025491993343176,1635731617
20839905,141998254066619464826,175525227561795128223612797157,1635731617
20839916,143409535510388372346,173803029377960346759698863363,1635731639
20840047,145069849694741999738,171819765376622759255327421995,1635731909
20840177,145565474694741999738,171236498196513054754817412586,1635732177
20840426,146338649694741999738,170334476176407051736522349494,1635732691
20840678,149691463415445124730,166530486832344139214255183859,1635733211
20840836,151541463415445124730,164503527351156160275632647728,1635733667
20841045,152571463415445124730,163396283998615611653239077749,1635734097
20841056,154157463415445124730,161720224754593728901883851908,1635734119
20841074,154457463415445124730,161407058915897734071309246755,1635734155
20841131,153908067879582578498,161984956801899948508317650787,1635734273
20841740,154518067879582578498,161347390209999195548510215311,1635735531
20841950,156118087882613969730,159698686385952755203488677690,1635735963
20841955,157696950882613969730,158104530826857947711654900953,1635735973
20841987,156603059574129255031,159212233200731292605447718267,1635736049
20841991,161603059574129255031,154300527567298988072449386340,1635736065
20841991,157082026693068715716,158754868168669358956265021153,1635736065
20842167,159082026693068715715,160776167123245101742945316246,1635736537
20842458,160653759722101568451,159207909302225999297500466928,1635737143
20842590,360653759722101568450,357407950904269303815580074555,1635737415
20842626,1099304856002567052325,117493232252511730579668870553,1635737491
20842626,365328014305540353036,354257998567252769861762190980,1635737491
20842853,367112264305540353036,352541363550027147898849894635,1635737957
20842881,381460279054413970749,339319376143983575838613045199,1635738017
20842882,368274860416831782568,351504651601224670731316539562,1635738019
20842882,368209090220307739580,351567626945706110112766993176,1635738019
20843030,342620955681378959920,377902936198309179229217314551,1635738323
20843698,344285903864037031300,376080873969501481618915131725,1635739699
20843699,346935858864037031300,373216856476445110916178305662,1635739701
20843712,344920640802595943435,375403958059257236533472752550,1635739731
20843980,345920640802595943435,374321972921648519665139134411,1635740309
20844218,391341434705596048328,330991781040013121057093720799,1635740899
20844218,347273641289834048487,373119848338302021006833821901,1635740899
20844930,346021691810267682116,374473904483992855543757461303,1635742371
20844991,343954411766598906820,376731389251121921352403189254,1635742493
20845191,340682651489428472739,380360231635806044245615408110,1635742925
20845233,334054693687388194626,387929642887047006936225243644,1635743093
20845253,309500035291892047562,418799242887047006936225243644,1635743165
20845253,332140690809470172874,390331254518111214084800520868,1635743165
20845712,333140690809470172874,389163088106772524026912995490,1635744111
20846077,335140690809470172874,386847627430915279707202159004,1635744861
20846985,314355273107901943492,412503263478328581516088774477,1635746865
20847787,313219114709337588297,414004063598805291240178814352,1635748605
20847814,318219114709337588297,407518257282550630351983130731,1635748703
20847814,311863298287079001572,415848525579962567638672592814,1635748703
20847814,319570649273515956277,405848525579962567638672592814,1635748703
20847814,311612626413415653863,416244350333131437698389377996,1635748703
20848002,318022626413415653863,407879276447819175472765029239,1635749091
20848003,313062918567393307172,414360558882988874091974756893,1635749093
20848351,311116743096302709305,416960370395886998008457481710,1635749809
20849409,309912902085535898770,418584905494360748139359863276,1635752121
