block_number,reseve0,reserve1,timestamps
19259921,735294100000000000,41666666000000000000000000,1632020837
19261334,2941176435294117364,166666665999999999960000255,1632024376
19261485,5147058770588234728,291666665999999999960000255,1632024686
19264594,5757058770588234728,260845490451301539766532661,1632032626
19264594,5442734232830230404,275954963969702220474748835,1632032626
19264631,5400835162018806568,278102233303312730116850853,1632032700
19264631,5313910680592522922,282665093646236135735147295,1632032700
19264645,5813910680592522922,258422390071772888051339427,1632032759
19264645,5542829749400346069,271098979078166671320356694,1632032759
19264653,5496928070010066342,273369582274908041091220976,1632032781
19264679,5444664863389376513,276001546189334213001320058,1632032833
19264715,5639536573389376520,266492059500019289158584530,1632032909
19264761,6041994468389376520,248790710963099255183671700,1632033001
19264763,5953218883175650282,252511891117247241516939783,1632033005
19264946,6853218883175650282,219437181921719524026829826,1632033383
19264946,6329367386738516569,237653598231998750286945367,1632033383
19264946,6202265930858655979,242538427372863315875295082,1632033383
19264946,6248922180560846590,240732957883421110288948950,1632033383
19264946,6183680559619113975,243280480744167024621436575,1632033383
19264946,6237035390401963816,241205523712002949417121143,1632033383
19264946,6093184910910255503,246917140306446942015433304,1632033383
19264946,6045190686260460277,248883373645483249794066537,1632033383
19264948,6147293310053194661,244761775450758586301538926,1632033387
19265008,6328902520158627109,237758751620764105288548838,1632033511
19265104,6783217705705502117,221879119435668032049948870,1632033923
19265120,6717605880286679439,224052765732599910978189010,1632033987
19265125,7517605880286679439,200273711799149358169832521,1632034007
19265126,7017162902886679438,214599608957476906807981592,1632034011
19265128,6798234157918808021,221531319773069163598847637,1632034019
19265160,6984995756691013493,215625413276467458459353744,1632034133
19266072,7407450590675388469,203362859218519827443221680,1632036271
19266074,7343411612913956852,205141642339693568991678434,1632036275
19266139,7843411612913956852,192101058135973177344999609,1632036409
19266141,7613436225986336571,197921222409675075870033012,1632036413
19266143,7502447252841057756,200858020498970020126048150,1632036417
19266211,7873019713292736028,191430934518833127837211842,1632036557
