block_number,reseve0,reserve1,timestamps
18736196,4200000000000000000000000,270875000000000000000000,1630753887
18736426,4186224107479684215194562,271769069001076975443713,1630754359
18736428,4185212505999393424048948,271834956216603215652865,1630754363
18736430,4183218676122882845159207,271964910925820689381276,1630754367
18736446,4182698114840414621318089,271998860740109493531999,1630754399
18736660,4181693336278056581065346,272064414023688884723147,1630754885
18736985,4174911934408934014103659,272507664023688884723147,1630755641
18737109,4173937764319430890741207,272571456929415302771186,1630755897
18739391,4128040773384517226964936,275611120037505302771186,1630761118
18740427,4122004277445498986233301,276015955037505302771186,1630763529
18742327,4120848664409892176802873,276093591331381775349281,1630768428
18742328,4116102057952129154042002,276412938159468801147995,1630768430
18742329,4114960279665915111410130,276489865256000771528702,1630768432
18742330,4112789400148998334437566,276636245783519009379635,1630768434
18742331,4111640256476191517946068,276713794237580764177687,1630768436
18742333,4110493197209674537622069,276791245334859027514884,1630768440
18742335,4109351138140614500489837,276868401832499856273461,1630768444
18742340,4107681992004788678470740,276981246262598338785515,1630768459
18742342,4106721663071151278223337,277046211988496298458392,1630768463
18742345,4104817216396987443866694,277175136767791295593455,1630768469
18742347,4103595701340823297933826,277257895393733386475109,1630768473
18742348,4101698961074461205888378,277386494274929863033284,1630768475
18742350,4100265644303564143574783,277483752129722100265019,1630768479
18742883,4099769745710219952356502,277517417248703110205117,1630769833
18742936,4099273496647827650182228,277551114326047780070776,1630769993
18743120,4098775705503645649975854,277584924326241728800504,1630770452
18743369,4098278080550022618825876,277618731260406839335372,1630770981
18743514,4098063863348994969547922,277633286830676626232517,1630771288
18743658,4097684464042379851594424,277659071068424575648252,1630771584
18743683,4097186544726425469029617,277692916050471717963849,1630771638
18744799,4096690946286361548964205,277726611458120886141702,1630774592
18745200,4096193949982317812510920,277760410106096089680933,1630775830
18745472,4095695002291371313897386,277794349723231572531945,1630776396
18745583,4094721640231471926675057,277860583973412966234195,1630776622
18748322,4094454715098853687673760,277878752910624448319117,1630783010
18748508,4093949379707343267760280,277913156342975447428191,1630783394
18748703,4093444661948740739039845,277947526218076661108840,1630783796
18752325,4092920475281183193749463,277983232137453043175843,1630792177
18754879,4092324733301705112762673,278023823297075711311164,1630798211
18754898,4091827220027742108840520,278057729455111355533062,1630798253
18755014,4091360664190411748784157,278089534468074514369335,1630798493
18755111,4090864960097847843202223,278123333261058253084462,1630798691
18755272,4090204159684603844340885,278168403253812794079688,1630799171
18757530,4089846164471832830068661,278192826466229778606790,1630804738
18757725,4089366397220849758032525,278225563946168226325907,1630805140
18757924,4088873031112154400651031,278259236178118062750835,1630805680
18757965,4085729571305652177907143,278473966178118062750835,1630805766
18769461,4085243443032064934770423,278507203553696256223568,1630832169
18769547,4084757419540737337231618,278540441685705171528199,1630832374
18769580,4084271610579600017838954,278573673063738171580331,1630832506
18769812,4083786992498947000135737,278606830869826745164910,1630833141
18770625,4083302311496327433123782,278640000865010178438360,1630835079
18770813,4082814930391940760940357,278673363599667062508069,1630835592
18770827,4082328115662601572158748,278706695528563842999583,1630835624
18771607,4081843730830760214102309,278739868986829410679403,1630837329
18771934,4081355967255266854444619,278773281809641878315611,1630838291
18772044,4080869058225989341089879,278806644072610791972857,1630838571
