block_number,reseve0,reserve1,timestamps
19724927,103193342593294876595,4370000000000000000,1633106146
19731305,99362256840034480768,4539000000000000000,1633119870
19731373,101021141709095076554,4464684276557571367,1633120010
19750711,101024785481968798488,4464523726923658040,1633161291
19750908,102889577085831897355,4383846152791974551,1633161697
19758623,98263606175345881634,4590846152791974551,1633179605
19758623,100495355340113965544,4489194083728101438,1633179605
19760674,98346979956224656164,4587554954096755624,1633183978
19760958,100444001597049503501,4492059533498787005,1633184818
19762220,96585368362756684847,4672059533498787005,1633187427
19762221,97904322122704336637,4609304468381955587,1633187429
19763290,98445037602700793710,4584063112220955797,1633189789
19767157,102860676945091896115,4387841926015943192,1633198340
19767159,101104251005797262750,4464298747846829137,1633198344
19767956,101209612682829543313,4459665231750957819,1633200120
19773676,149026435817781006675,6566649123646690316,1633213199
19794830,145092926598830674936,6745208468796485030,1633262081
19795022,152437736112938969296,6421136578719636790,1633262477
19803636,151845583313867327356,6446252457105370615,1633281979
19804131,153156602689074952556,6391236711030279238,1633283001
19804133,152264540695035269598,6428793288179675556,1633283005
19805961,153696159790429841397,6369089591526642260,1633287689
19805962,152799427622144942498,6406580263239846244,1633287691
19806304,135882468437587495089,7206580263239846244,1633288398
19806304,145687326639759564402,6722929783070143289,1633288398
19806374,149079106530103315360,6570421210245933522,1633288542
22324829,129438086811355213554,7570421210245933522,1639069297
22324829,141664450026567567833,6918846715781225098,1639069297
22325052,139296241644326911353,7036829615515508900,1639069823
22325407,136400338068300782813,7186677469492579316,1639070579
22325460,131572961592530691595,7451148139620903404,1639070689
22325478,126304797238893332693,7762870179088044336,1639070725
22325507,122019797570277053041,8036301120407343298,1639070787
22325538,124643949831367797046,7867608292732211021,1639070849
22325577,121868889519837592681,8047299631167495191,1639070931
22325630,124493832760226219294,7878121243451979498,1639071037
22325840,110508632123838190102,8878121243451979498,1639071641
22325840,119008710681992416376,8245777120681391158,1639071641
22326856,106171477564636962717,9245777120681391158,1639073865
22326856,114235613617794646013,8594918159141552947,1639073865
23679407,106446259760586672302,9225755823103269859,1642095559
23684962,102844882173745893313,9549791455776533944,1642108542
23685190,99205353623072233175,9901197114352230103,1642109072
23685298,92243030128672322623,10650768821745798079,1642109292
23709659,81679007606187087085,12032439897203407813,1642166074
23804915,63187042505657554434,15564382028631391772,1642375742
23826392,51539330824404413193,19092463132428481832,1642423181
24113695,54539330824404413193,18045237554190532404,1643045667
24113696,52615096676501487347,18707172013031590887,1643045669
24113759,50646598226874483067,19436457847374017998,1643045799
24127220,51595007079117048540,19080233047080233053,1643074242
24127676,52425263745628602239,18778952414306054705,1643075182
24242723,55920933482360045830,17608364720524833329,1643324005
24242757,60110319746411616892,16384576232173957216,1643324077
24267851,61750372016820777110,15950682788076050306,1643379099
24371425,61500493409216189410,16015685967182128813,1643609409
24429489,61501493409216189410,16015426337069052923,1643737183
24429495,61500499400119360730,16015685967182128813,1643737195
24551941,36320325740766325,9458377362196609,1644003370
24834247,61496402322061846,5593071603926217,1644628493
25762096,435050977556375,792967821778409931,1646823436
25764567,3682121699935,93970467821778409931,1646828804
25872812,1505309081352516,230550193429919098,1647111641
25873742,1485499538220729361,234326911773382,1647113817
25873746,102239182729632958,3414227708872766,1647113825
