block_number,reseve0,reserve1,timestamps
19970168,35000000000000000000,5000000000000000000000,1633666971
19970168,40145680000000000000,4360800909539272821787,1633666971
19972944,41425803905271612507,4226436965409694556418,1633672989
19973038,42135264667514116187,4155483412433281619611,1633673181
19973175,42480491788953426203,4121813446972550862808,1633673463
19973188,43294519282821823859,4044542872808589474632,1633673493
19973263,43914519282821823859,3987609547151951043849,1633673647
19973265,44657956782821823859,3921422182374513898391,1633673651
19973526,44093897755295512319,3971736838223135917633,1633674235
19973537,44042284482613218331,3976405332884092553882,1633674279
19973684,43412673333862251613,4034248407364120258266,1633674641
19973738,43727066360298003741,4005328977616243389286,1633674753
19973740,44040909197970103755,3976871357253862526936,1633674757
19973740,44948336253419484491,3896821399412856095497,1633674757
19973742,44711898548566012547,3917489899780202633587,1633674761
19973755,44232440886303623594,3960081316362351640221,1633674787
19973758,44691938184939345227,3919486887925892566257,1633674793
19973758,44219192837353047192,3961516028576515241875,1633674793
19974031,44636917654294612312,3924553229738386903854,1633675359
19974058,45138644663522702104,3881060283265540850945,1633675413
19974656,44523493419511931884,3934843640010691005396,1633676684
19974717,43825300695118782198,3997719325856306205803,1633676806
19974850,42677738488026120105,4105537501881956906814,1633677084
19975629,41846715400459501259,4187313636665846395859,1633678819
19976445,41298315241195901955,4243084269227410432115,1633680629
19976613,40913228228068602431,4283141564592881535064,1633681065
19977030,40159667686619818472,4363752750349541351882,1633681927
19978361,40915803959154109800,4283346769310663002372,1633684927
19978743,41380513200933757544,4235386847944375456298,1633685715
19979157,40515619768288078607,4326072386829124200609,1633686641
19979466,41115619768288078607,4263128673100115537718,1633687369
19979724,40352479608012702535,4343994934431433101992,1633687901
19979838,38763471494003049975,4522601575464976786810,1633688259
19979927,39319463225352273152,4458839467825053320330,1633688449
19980017,38621849357855005221,4539620373490648645434,1633688633
19980238,39294599352787565266,4462128200437792035803,1633689091
19981236,38002184839672747862,4614337134903359633531,1633691292
19982100,37176316102298519721,4717152693174041621760,1633693218
19983179,38546581112125800466,4549951214374018378779,1633695632
19983325,37791217850376147661,4641168375635621690531,1633695932
19983691,36824041509024099305,4763434565613912912582,1633696692
19983709,36518609417663912501,4803394565613912912582,1633696728
19983740,36618509417663912501,4790329493797397122492,1633696790
19983880,37291259412596472546,4704164531463140157566,1633697100
19984999,36622365526112902564,4790342882204630415134,1633699687
19985212,36007393317871591881,4872403588203762818280,1633700125
19985247,37007393317871591881,4741127651973427660381,1633700199
19985248,36389604919385606465,4821860244345896366887,1633700201
19985397,37497064347736130881,4679863359896275156679,1633700507
19986334,36748077242320926273,4775533791896275156679,1633702569
19987133,36215401562958687411,4845986278741871716782,1633704339
19987852,41215401562958687411,4259651178036279268011,1633705957
19987852,36605746476696221743,4797670708677218011108,1633705957
19987995,35392766366142265766,4962591134975047365430,1633706251
19989249,34876477317663239126,5036275210192679015229,1633708974
19989823,34351127293185325079,5113529402992082475048,1633710154
19989823,296494146260810950342,594017298907698314773,1633710154
19989823,277619444782937453465,634524678016758195208,1633710154
19989823,34154376364190638955,5171262249270246747388,1633710154
19989831,34170904709119718831,5168768428479204249622,1633710174
19990306,33486388507708199799,5274744383031044987994,1633711222
19990806,32660600351513446300,5408511924843202245679,1633712312
19991572,32808050320887583511,5384276922290499666926,1633713940
19991827,34174086170322395407,5169671932093712821563,1633714466
19991903,34529781038388758735,5116576722670078454535,1633714686
19992180,34868400287521681423,5067035477116179300372,1633715426
19994511,35479991192005826918,4979949329923053700692,1633720386
19994590,36924175620626663126,4785734274114602479047,1633720548
19994591,35695957309135783964,4950896207110755987177,1633720550
19994621,35639703357696238525,4958734249659748415853,1633720610
19994903,35057472234633857484,5041336236544349317305,1633721195
19997425,34502125535467452477,5122725824464238070690,1633726926
19998038,35058117266816675654,5041723650024149522961,1633728199
19998252,36473739656027632301,4846608094407631783577,1633728767
19998526,35557905997198586463,4971813525605441195908,1633729331
19998542,34556669720301440132,5116299059682011619715,1633729367
19999963,34953169720301440132,5058433189803266799376,1633732387
20000980,35227702500777849284,5019129690475379139343,1633734741
20001468,35442061381777849292,4988863764610424824989,1633735867
20002124,36053652286261994787,4904485486874590081999,1633737236
20002287,37091388518128741283,4767668836351113494717,1633737570
20002939,37040302173374117547,4774264237751694231868,1633739171
20003484,36691998508337562098,4819720944716164334048,1633740355
20004138,37144300538857903246,4761205667019926580744,1633741773
20004190,36251150378619989052,4878864482315343872016,1633741881
20004361,36344637773374126798,4866352388926895994552,1633742255
20005014,36418060337027917666,4856570694923203955171,1633743709
20005017,36136922237222628697,4894467543863474579035,1633743715
20005482,37019191614661977305,4778160521184155908848,1633744683
20006890,299101459200667123327,592942071165289274716,1633747932
20006891,41145213475578198953,4321525245324829617648,1633747936
20006891,37285279138473191796,4770254530976086715305,1633747936
20007010,351156742161551947397,507860048423027709513,1633748222
20007010,37456678813856759242,4773991477221011256427,1633748222
20007012,37445154517650361943,4775465164268072676681,1633748226
20007892,38265200050150892759,4673424625985391008230,1633750199
20008020,39160630293406130181,4566877367729265176109,1633750463
20009396,38158153899164495200,4687217640390593876304,1633753534
20009491,39136278292532962272,4570413723128127105521,1633753754
20010145,38576592180750231491,4636922816425425263106,1633755103
20012154,38319227443699847660,4668159650130828861268,1633759373
