block_number,reseve0,reserve1,timestamps
17238173,100000000000000000,100000000000000000,1627178453
17238246,551923924350170843,551923924350170843,1627178671
17238279,1103266141558420348,1103266141558420348,1627178741
17238285,987557795629090984,1232920552265683005,1627178753
17238399,1557425763583386651,1944374537924480291,1627178985
17238607,2602821315715423216,3249502872868841356,1627179577
17238714,2724361533898475069,3401240253291506421,1627179891
17239201,8690890943096698906,10850178195816737330,1627180897
17239428,9560542658112011857,11935898421509919375,1627181374
17242028,895183921326429747,1117596012654704339,1627187506
17242483,825877675983509484,1211664969913062026,1627188548
17244264,858505151560986694,1165748573438422145,1627192779
17250533,864682595270651451,1157445068688781698,1627207117
17250608,870822904925236591,1149308052806623873,1627207271
17252382,885897084305116922,1129809418927769528,1627211325
17258164,918338386192827519,1090013190605449568,1627225093
17259363,43043442655928086197,51090013190605449567,1627228023
17259364,43818014449829960225,50189555755000173812,1627228027
17259467,44636593473147209762,49271853134188603285,1627228295
17259574,38087936664923356955,42043155077847886118,1627228513
17259610,38202412331283061443,41917547235747933115,1627228589
17259729,39544463048485302374,40499082688804559174,1627228835
17260170,39344416171444573352,40705620085607812501,1627230129
17260900,41195323027833911145,38881956495940926141,1627231761
17261041,79203319911162106487,74755574486918253939,1627232151
17261042,78906001851685335667,75038101303674258163,1627232155
17262009,1475810552001439,1403467659079600,1627234559
17276439,268042676209392454,254903467659079599,1627269958
17276439,414567957455064007,164985088393480997,1627269958
17276468,14084742037423044582,5605287066344238105,1627270016
17278347,14510549276579208820,5441280800642541575,1627275014
17278587,14875089649750521120,5308322863166383788,1627275506
17279137,2649356437001773,945449047928892,1627276966
18112894,249211922238781283,10080931278342,1629273423
