block_number,reseve0,reserve1,timestamps
23432096,4790000000,4790000000,1641538625
23467838,7190000000,7190000000,1641620178
23469343,10840000000,4773835194,1641623284
23471885,7220734990,7173835194,1641628659
23474836,10870734990,4769925266,1641634873
23475464,7239226910,7169925266,1641636428
23587986,7244226910,7164991386,1641890207
23652566,10894226910,4769227489,1642036678
23652894,7254516481,7169227489,1642037355
23652921,10934516481,4761238702,1642037409
23653481,7277266063,7161238702,1642038566
23656144,7287266063,7151441085,1642044327
23656458,10982266063,4750122492,1642044975
23657297,10970588893,4755193769,1642046707
23660300,7298170317,7155193769,1642052902
23807848,7754646405,6735193769,1642382177
23807898,7735251121,6752132336,1642382281
23807898,7273441858,7182132336,1642382281
23807898,7292837141,7163088623,1642382281
23818913,6425349452,8133088623,1642406156
23818934,7425349452,7040619263,1642406198
23818985,8625349452,6063625333,1642406304
23819057,5092374369,3579941938,1642406452
23819104,5077840965,3590219003,1642406550
23819104,3584657571,5090219003,1642406550
23819104,3599190975,5069726296,1642406550
23819138,4999190975,3653042263,1642406622
23819168,3617117542,5053042263,1642406682
23819190,4943818624,3700009167,1642406726
23819701,4271934631,4283692562,1642407908
24169863,4273434631,4282193471,1643165434
24173858,4574934631,4000776854,1643174043
24174120,4485934631,4080390266,1643174583
24174148,4408934631,4151866821,1643174643
24174177,4343934631,4214179774,1643174701
24174293,4293934631,4263398739,1643174943
24174545,4231934631,4326047651,1643175463
24256040,8413587,8600695,1643353182
24427382,8403846,8610695,1643732811
24427385,8413587,8600756,1643732823
