block_number,reseve0,reserve1,timestamps
18589748,1666666000000000000000000,50000000000,1630414370
18589751,1424760637378078807675027,58514878080,1630414376
18589769,1410054655677455872233592,59126987722,1630414416
18589777,1400610894842202088583490,59526857034,1630414432
18589779,1401036473294257151002999,59508829402,1630414436
18589824,1400026417069063207822633,59551891538,1630414530
18589828,1363773151393702496646263,61139726644,1630414538
18589831,1362888334363326549284776,61179539335,1630414544
18589834,1361748466469645184863397,61230904498,1630414550
18589845,1343899198711028599068793,62046602176,1630414572
18589847,1345703557833957569850451,61963657506,1630414576
18589849,1343968024287801475944536,62043915068,1630414580
18589850,1330073664518252519179221,62693995183,1630414582
18589851,1330998177058044784615284,62650578430,1630414584
18589854,1339234060013729281397779,62266445151,1630414590
18589855,1339207212614961313225507,62267697177,1630414592
18589864,1336998626863542294202567,62370866588,1630414610
18589866,1338005164535792278160440,62324087672,1630414614
18589867,1327388032562539491321328,62824087770,1630414616
18589869,1333519312849664260507742,62536096583,1630414620
18589881,1333179351555909880859613,62552091298,1630414644
18589882,1305582725889545897303171,63878258439,1630414646
18589884,1321290947345950071933407,63121090409,1630414650
18589895,1321261932936345859395415,63122480695,1630414676
18589896,1321187840208890430625849,63126031280,1630414678
18589898,1321471972377485515513334,63112499144,1630414682
18589941,1370340725532972365642945,60868308783,1630414768
18589948,1370029583944247584524290,60882173921,1630414782
18589958,1369717476334190246413595,60896088445,1630414806
18589971,1367478619588963387209129,60996088445,1630414832
18589975,1368348084270982933714056,60957447004,1630414840
18590027,1352929181116104549718838,61654250030,1630415020
18590080,1359795741477538912137173,61343843877,1630415136
18590086,1362201311037987277634000,61235838577,1630415148
18590124,1404414696988668304505144,59400590347,1630415224
18590124,1397381291048181863163553,59700469560,1630415224
18590128,1401588270887473194043799,59521809782,1630415232
18590158,1401490144085254881133683,59525989804,1630415296
18590159,1401234793696405025434165,59536870009,1630415298
18590159,1389729220281386539662134,60031259146,1630415298
18590161,1396215321359159630128632,59753217420,1630415302
18590164,1383497430483571126932289,60304155605,1630415308
18590165,1383877671801257647659945,60287635822,1630415310
18590166,1383813944501399302085445,60290420538,1630415312
18590166,1391166636076918707206011,59972720292,1630415312
18590176,1374088363077554150109350,60720352289,1630415332
18590178,1383992920108268991637870,60287105244,1630415336
18590193,1383099531498071305333997,60326163806,1630415366
18590213,1383083623874008009206730,60326859739,1630415410
18590224,1383456881668580144042434,60310632319,1630415432
18590321,1383419294614400422069574,60312275870,1630415630
18590390,1383418289074241486551445,60312319840,1630415772
18590428,1284251804402791819364046,64983489149,1630415910
18590429,1341204399341209388949186,62231973094,1630415914
18590434,1248908389923764832823880,66844838184,1630415934
18590435,1301239093082195534135485,64164343795,1630415938
18590446,1138914492999064342442100,73336930399,1630415982
18590448,1234981340939492652707268,67647976792,1630415990
18590462,1223705142904391247833663,68273215077,1630416046
18590463,1227997143487264433808875,68035305195,1630416050
18590480,1367799160175379204298643,61100188287,1630416088
18590482,1291915532491503583485860,64699847234,1630416092
18590485,1131578322087444470352915,73894975702,1630416098
18590490,1216919857377547078785742,68727244424,1630416108
18590492,1219119204389871449482198,68603629850,1630416112
18590495,1219681509950824898686141,68572096912,1630416118
18590519,1217938671612808525980593,68670517047,1630416166
18590522,1219038262341845984912079,68608760873,1630416172
18590528,1014900546505122516246683,82450293540,1630416190
18590529,1129135657942416386514910,74131263648,1630416194
18590530,1129853462335306594897501,74084308699,1630416198
18590531,1132859801340072111143796,73888294907,1630416202
18590532,1132933894067527539913362,73883477184,1630416206
18590558,1083030763559951775753916,77298071914,1630416310
18590559,1112014889241462835666728,75289222509,1630416314
18590570,1111606742804742726385071,75316949484,1630416358
18590573,1104333674686468299548011,75814474478,1630416370
18590574,1108403186954845728330910,75536955733,1630416374
18590582,1108642540588752873270675,75520696375,1630416406
18590586,1066105718588241139144867,78542982620,1630416422
18590587,1089033718811781184376678,76894232541,1630416426
18590588,1090788534785538679481456,76770899997,1630416430
18590591,1089797834001284206404838,76840899997,1630416442
18590592,1090245187472601269106443,76809464903,1630416448
18590600,1097857057149336065284959,76278501636,1630416464
18590602,1097400114204915905862646,76310358570,1630416468
18590648,1093439002789422762749874,76587633646,1630416560
18590679,1091468584940900514712491,76726312609,1630416627
18590694,1024913363275978701546789,81723713008,1630416657
18590697,1060430042333321525710430,78994501364,1630416663
18590699,1062924028745497162325948,78809709609,1630416667
18590710,1000005255163187581949355,83783214340,1630416689
18590713,1034076578592948669309125,81030688479,1630416695
18590715,1036446604366555127864876,80845953363,1630416699
18590728,1036091341612943346541477,80873757842,1630416729
18590728,1034291341612943346541477,81014927734,1630416729
18590730,1035479793415818249323318,80922223985,1630416733
18590736,1032068048574534085090301,81190536458,1630416745
18590738,1034035836307350199998212,81036493673,1630416749
18590779,1033966232462694946698447,81041965248,1630416831
18590792,1029808494840370513819026,81370147745,1630416861
18590794,1032160060435188190961675,81185319248,1630416865
18590815,815561202479806249588111,102811605612,1630416907
18590815,934492143386291754347099,89761249964,1630416907
18590820,942283548940721443417339,89021254556,1630416917
18590855,938416796894553177792650,89389170919,1630416991
18590857,939209636147527327356246,89313938718,1630416995
18590906,939141608040452343331109,89320427772,1630417093
18590907,909560318802854129350263,92234103584,1630417095
18590907,924648951929218707633772,90733448210,1630417095
18590909,926540915081326011946572,90548730319,1630417099
18590936,926786879663966403579716,90524771216,1630417157
18590972,989705653246275983956309,84785990526,1630417229
18590972,958440672585942062289780,87560088972,1630417229
18590974,956991525538891372450349,87693077874,1630417233
18590976,956875061449136110686562,87703783374,1630417241
18591081,951994310352642565355175,88154782269,1630417455
18591109,951942442078509329984503,88159599992,1630417516
18591155,951927515284870210023393,88160986547,1630417608
18591199,956083185466447909863976,87778934392,1630417764
18591211,885909136931003896197648,94752943305,1630417812
18591211,920155112988958670497155,91236651848,1630417812
18591212,922032501026147190059038,91051437356,1630417816
18591213,923385083925712777203901,90918463915,1630417820
18591344,924425083925712777203901,90816485014,1630418224
18591345,924424076149539016821373,90816584317,1630418228
18591362,923650060659222864920229,90892917293,1630418294
18591474,919906537694021575324482,91263915389,1630418522
18591476,921156352559249133304586,91140460482,1630418526
18591479,921321368703370321934808,91124185449,1630418532
18591498,921955148124599804978265,91061731767,1630418574
18591546,921642450221875557524360,91092720459,1630418670
18591563,922559545084589795063003,91002438707,1630418708
18591599,922870686673314576181658,90971849668,1630418780
18591645,790714683266439491493311,106222169772,1630418876
18591646,860695555057804483753512,97609336069,1630418878
18591647,865205425365149686954778,97102067298,1630418880
18591654,865487330370924603225933,97070534237,1630418894
18591729,865578695031183106804769,97060318860,1630419048
18591744,865593621824822226765879,97058650118,1630419082
18591884,865670106928761398963991,97050100358,1630419370
18592196,865721975202894634334663,97044303208,1630420142
18592242,763011434959163582421598,110146944594,1630420234
18592242,818849600594622052629435,102656916132,1630420234
18592243,821289106628469554182737,102352902488,1630420236
18592265,821542317074202838475872,102321450551,1630420284
18592265,821672005517574359797794,102305349107,1630420284
18592456,822872005517574359797794,102156603429,1630420679
18592561,823183958093940465108677,102118006409,1630420993
18592570,821573175720880489791751,102318822166,1630421029
18592594,819615184779298731790287,102563988626,1630421091
18592596,820595297168561035116396,102441855317,1630421095
18592601,797835805461319513614030,105372959889,1630421105
18592602,794426489325448938659806,105826533290,1630421107
18592603,794219249390965096266331,105854230272,1630421109
18592605,793534360148348062529151,105945866598,1630421113
18592627,793301400544787897138609,105977072106,1630421157
18592641,793068577887604222595897,106008277614,1630421189
18592877,802155860581572891001773,104810916984,1630421673
18592877,811616499117584185270937,103592807152,1630421673
18592878,817688738014456472088066,102825807321,1630421675
18592883,817938137451832540456837,102794548493,1630421685
18592919,829264543174359546680495,101394696710,1630421809
