block_number,reseve0,reserve1,timestamps
15525266,10000000000000000,145700000000000000,1623276417
16123397,11325447656250683,128693520451772161,1624603045
16267872,10475453380477426,139167330553959716,1624927078
16462561,11976558164693010,121770314413657280,1625357163
16555365,10651199340491916,136968132097489983,1625559850
16741357,11372885658865168,128301004799707755,1626002875
16977235,10232544014039565,142642230237512330,1626564503
17027364,10827007708670940,134847387924092855,1626683468
17161236,9668318691985982,151056652566473687,1626998377
17494388,10710367387787956,136399640634725756,1627817021
19149636,9478174562658996,154185384776590946,1631743260
19441910,10485211322221997,139417045710368163,1632450264
19444084,2881738318081,38317152651533,1632455222
