block_number,reseve0,reserve1,timestamps
20301979,1000,1000000000000000000,1634449161
20302152,2000,2000000000000000000,1634449647
20302328,3000,3000000000000000000,1634450121
20302617,3100,3100000000000000000,1634450733
20302852,3200,3200000000000000000,1634451347
20306344,3300,3300000000000000000,1634459781
20306368,3400,3400000000000000000,1634459879
20306437,3500,3500000000000000000,1634460033
20306449,3600,3600000000000000000,1634460081
20306458,3700,3700000000000000000,1634460117
20315426,3800,3800000000000000000,1634484088
20318147,3900,3900000000000000000,1634490477
20318345,4000,4000000000000000000,1634490885
20318397,4100,4100000000000000000,1634490989
20318460,4200,4200000000000000000,1634491119
20332788,4300,4102611810126287881,1634526239
20335000,4400,4009644017442788802,1634531772
20352598,14400,1227726769432725869,1634576783
20352923,26128,2227642016092934826,1634577831
20352924,27128,2145763339962256263,1634577839
20353139,28392,2245742876297861243,1634578491
20353141,29392,2169557716963791773,1634578495
20353816,30746,2269502639009551641,1634580401
20353818,31746,2198220966480410634,1634580405
20355146,31846,2191338950058787089,1634584297
20369551,16337,4278011766738712412,1634621376
20442877,7581,9234261766738712412,1634799543
20877226,16120,4349650337862978581,1635813435
22569895,9886,7101050505346471899,1639611174
23626112,6020,11676050505346471899,1641975971
