block_number,reseve0,reserve1,timestamps
14896968,45133251436313212,4042383506641344422,1621912779
14897027,106,9464,1621912901
15388149,116,8651,1622951674
15418592,136,7398,1623022008
15463431,1,10197822683414873,1623123478
15463431,13278727,770292831,1623123478
15468098,1,13311601541298543,1623133519
15468099,5666521360553,2357,1623133523
15468103,15451355,866990614,1623133539
15468396,1,17261171729710127,1623134253
15468396,17509575,988779629,1623134253
15468399,17544986,986789953,1623134259
15468996,1,21410019383464040,1623135493
15468996,19509572,1100713164,1623135493
15468998,19546113,1098661569,1623135497
15469608,1,43747935933385706,1623136753
15469608,28032088,1565333794,1623136753
15470162,4,11436664083741319,1623138025
15470162,28655274,1601251806,1623138025
15470164,28688453,1599405463,1623138029
15470468,2,32196671384345538,1623138657
15470468,34048222,1896930303,1623138657
15470470,34067106,1895881954,1623138661
15470774,6,11521080242927842,1623139285
15470774,35226363,1968255562,1623139285
15470777,35310010,1963606855,1623139291
15471014,5,15052511052753217,1623139909
15471014,36773199,2052827178,1623139909
15471317,3,28751295118524503,1623140535
15471317,39299309,2201398137,1623140535
15471622,6,16031288330978050,1623141165
15471622,41469727,2326447952,1623141165
15471927,4,28193768436033177,1623141791
15471927,44809994,2524312255,1623141791
15472230,6,20116552570900080,1623142417
15472230,46337028,2612651440,1623142417
15472471,9,13644628349966640,1623143043
15472471,46774276,2633309997,1623143043
15472774,6,21685315742057072,1623143669
15472774,48051090,2715930162,1623143669
15473278,951096707342994057,53757619951008904039,1623144705
15473284,953200954157041122,53639302098903151026,1623144721
15473389,952904861158319323,53656019415072547801,1623144935
15473517,949660042855733219,53839904078756618772,1623145199
15473648,1408991813018,79881200258275,1623145469
15473696,4091299345,27592614511426388,1623145569
15473696,1406213575581,80520017994702,1623145569
15473698,1422618061981,79594279410683,1623145573
15473991,7994691823,14205808833770433,1623146195
15473991,1409990792872,80788370562362,1623146195
15474240,4474106075,25536393187458387,1623146821
15474241,1426520857629,80331976050339,1623146823
15474244,1429088306529,80188086686638,1623146829
15474702,3398677965,33818990848333813,1623147773
15474702,1427885513328,80738189007977,1623147773
15475008,5858956354,19735658614013789,1623148405
15475009,1441424315900,80459915627035,1623148407
15475010,1443156759517,80363616600591,1623148409
15475312,5255525561,22133848107397166,1623149029
15475312,1452751698008,80312251351001,1623149029
15475553,8424377490,13890972752931989,1623149655
15475553,1458689674154,80464601423356,1623149655
15476138,5158575803,22821184940637718,1623150947
15476138,1463187507387,80699019332279,1623150947
15476142,1463500538913,80681810203449,1623150963
15476735,4113505207,28791059605061599,1623152219
15476735,1466208688535,81016800234168,1623152219
15476737,1467146758769,80965154687944,1623152231
15476979,10248707552,11625144186773194,1623152851
15476979,1467563372815,81426599878472,1623152851
15476981,1471856374256,81189811240138,1623152855
15477282,4775552420,25098280148164838,1623153477
15477282,1469076906046,81832089609063,1623153477
15477284,1473145452733,81606761136780,1623153481
15477284,1476075154366,81445273674840,1623153481
15477524,7509481398,16056934085001452,1623154105
15477524,1469837642311,82281342722876,1623154105
15477531,1475541404166,81964231546391,1623154119
15477829,6798630042,17842397131083941,1623154735
15477829,1474866213840,82493703504030,1623154735
15477831,1479967568043,82210203067902,1623154739
15478133,7095165479,17199427291958227,1623155359
15478133,1477698022800,82830329641288,1623155359
15478135,1484411885542,82456814272484,1623155363
15478372,7732211840,15877250102151847,1623155981
15478372,1482609298662,83052046157608,1623155981
15478375,1488863855590,82704195738355,1623155987
15478675,4516829202,27343225873439242,1623156607
15478675,1484828037116,83427287910495,1623156607
15478677,1488537125208,83220028619706,1623156611
15478919,2276911445,54568779494419669,1623157239
15478919,1488771573683,83707651128779,1623157239
15478921,1493438578159,83446846534757,1623157243
15479191,1561714094,80038555962921444,1623157799
15479191,1501471123765,83500153231684,1623157799
15479193,1508950174730,83087523534188,1623157803
15479485,2243403203,56053957985990488,1623158403
15479485,1497507264393,84226269465483,1623158403
15479490,1505104774212,83802378815460,1623158423
15479598,2936108595,43087695389595410,1623158765
15479599,1499894504966,84599335091228,1623158767
15479602,1503334028011,84406357080752,1623158773
15480172,912009673,139551738585680345,1623160077
15480172,1507005080110,84707922490888,1623160077
15480483,2122449554,60325978751224348,1623160719
15480483,1510259009061,85034139979025,1623160719
15481208,606122807,212514443603162385,1623162341
15481208,1473531973159,87678642782518,1623162341
15481210,1543554129848,83712560646038,1623162345
15481439,1866161492,69449085875902198,1623162947
15481439,1478977274036,87893639756540,1623162947
15481441,1691184769272,76893814576855,1623162951
15481568,7878450357,16555428811805495,1623163213
15481568,1482054750209,88270357232108,1623163213
15481861,1525114329,86036004060687538,1623163819
15481861,1481001722252,88864963172065,1623163819
15482389,3002558459,43963965398215605,1623165035
15482389,1497156127205,88434852948956,1623165035
15482391,1499983158067,88268678120665,1623165039
15482673,1462486389,90803950714168305,1623165619
15482673,1502478600370,88652676478669,1623165619
15482917,2132039636,62662521346085969,1623166251
15482917,1505006670227,89036423291487,1623166251
15483202,1594887958,84271245438947377,1623166841
15483202,1498186284520,89980256114087,1623166841
15483506,2259134019,59851346265726827,1623167593
15483506,1497307416974,90574889560945,1623167593
15483508,1502627514163,90255165136850,1623167597
15483719,2598958006,52339157555180660,1623168035
15483719,1502868773613,90783623120927,1623168035
15484274,2581407456,53012052052779707,1623169305
15484275,1507110643130,91072790228771,1623169307
15484280,1510249594532,90884068297255,1623169317
15484535,2102386874,65482745336996115,1623169843
15484535,1508855832844,91515528041818,1623169843
15484538,1513602216080,91229410107858,1623169849
15484538,1515168416619,91135390630666,1623169849
15484538,1516162350652,91075825112348,1623169849
15484824,1510561411,91688312616174508,1623170441
15484824,1510326487535,91978232979781,1623170441
15484826,1511787521337,91889609053425,1623170445
15484826,1517743376398,91530097833261,1623170445
15485054,1767491793,78833024965088271,1623171041
15485054,1517353528641,92104773297849,1623171041
15485345,3156963453,44401893787184249,1623171643
15485345,1520937392537,92440405064009,1623171643
15485348,1521284697990,92419364450408,1623171649
15485639,1410157289,100002199463015078,1623172251
15485639,1529462566494,92478737735324,1623172251
15486162,1201061926,118118837509012894,1623173457
15486162,1535657442501,92660371011055,1623173457
15486455,1472909524,96898243715585295,1623174059
15486455,1540994490515,92895458483471,1623174059
15486683,2187471445,65638125248603841,1623174659
15486683,1544900054242,93218296813146,1623174659
15486977,1635807256,88302476550825536,1623175267
15486977,1547314278754,93633216207897,1623175267
15487309,1820565662,79818844473819537,1623176079
15487309,1559052241075,93487690513721,1623176079
15487511,2048811400,71353658718499081,1623176495
15487511,1567968313246,93515603534439,1623176495
15487792,1763690921,83387750827639519,1623177073
15487792,1567283885428,94119680045374,1623177073
15487795,1569173297732,94006691869001,1623177079
15488084,1735873517,85234418446636031,1623177719
15488084,1572122746765,94395225240284,1623177719
15488316,2377031144,62618762197735664,1623178281
15488316,1576646254243,94690837691357,1623178281
15488608,3160021522,47386475924646067,1623178885
15488608,1579054662882,95115109996231,1623178885
15488900,1231215120,122353547234763561,1623179489
15488900,1586047362705,95266054746953,1623179489
15489416,1438509607,105352592153609033,1623180689
