block_number,reseve0,reserve1,timestamps
17707114,100000000000000000000,1000000000000000000000000000000000,1628314615
17707123,100001000000000000000,999990030099399908982907440412820,1628314633
17707161,150001000000000000000,667329567370054856478767088299194,1628314765
17707209,180001000000000000000,556386782548457840413713124889348,1628314941
17707255,185001000000000000000,541393279737412343270889560254331,1628315033
17707300,210001000000000000000,477112402202209449603469029737201,1628315127
17707332,270001000000000000000,371335372616905973316302658851024,1628315195
17707474,290001000000000000000,345797668980714109771901987619673,1628315487
17707504,320001000000000000000,313467401252461067446762844390136,1628315547
17707885,82443863550398869,80760571549326507422075329847,1628316461
19019895,216856091938130005,30760571549326507422075329847,1631437372
19019919,321626144763848430,20760571549326507422075329847,1631437424
19037969,621418702310356890,10760571549326507422075329847,1631482976
19039143,685276496381587057,9760571549326507422075329847,1631485652
19438065,862412550742683434,7760571549326507422075329847,1632441795
20989314,1862412550742683434,3599424077460668608616012118,1636067379
21369833,2163761535886201817,3099424077460668608616012118,1636916993
