block_number,reseve0,reserve1,timestamps
16032210,1000000,2000000000000000000,1624399478
16044277,6809446,294463309656805778,1624425456
16051679,10809446,185704286558997145,1624442451
16129183,17300753,116158095031711250,1624615839
16132339,13300753,151195996385226304,1624622604
16132919,13300754,151195985051853142,1624623928
16182968,13300796,151195509051714652,1624740983
16185406,8949984,224916630796008231,1624746779
16616222,8950453,224904880613232421,1625693128
16634302,8969553,224427396001689144,1625732593
16651229,8991569,223879526463524078,1625778387
16672936,1046110,1929416216806718300,1625839933
