block_number,reseve0,reserve1,timestamps
20685118,1000000000000000000,100000000000000000000000000000,1635380245
20685331,2000000000000000000,50075112669003505257886830246,1635380687
20685727,7000000000000000000,14337899117824912028027725196,1635381887
25739389,7000100000000000000,14337694908084578309105236940,1646773336
25739392,7000000599091492824,14337899117824912028027725196,1646773346
