block_number,reseve0,reserve1,timestamps
15763287,63123,77782548591912580,1623803108
15763287,65254,75249776053354690,1623803108
15763382,66280,74088366484273470,1623803412
15901734,67054,73235705310427065,1624111877
15913855,66623,73711764024805310,1624138331
15928816,66201,74183916254790547,1624170949
15990407,65104,75438564696613307,1624306010
15996297,64468,76185577502730911,1624319473
16012698,64051,76683335228954292,1624356805
16023402,62943,78038176373225506,1624380061
16028500,62363,78766829104862215,1624391321
16031534,114230,43060807740626557,1624398078
16031537,67942,72486148266361991,1624398084
16031537,65268,75465772142480773,1624398084
16031538,64985,75796381371334161,1624398086
16031538,63678,77357012082106345,1624398086
16031538,64456,76426061092698247,1624398086
16031538,63749,77277212570408488,1624398086
16080345,64137,76811114213136175,1624507106
16085294,64613,76246936574889633,1624517866
16111463,64005,76973523795086391,1624576940
16208251,63500,77588436776689102,1624796184
16212324,62520,78808535699920785,1624804726
16252966,63192,77972952991395717,1624893860
16261896,64133,76832266429457667,1624913968
16263459,64841,75995822983119087,1624917446
16267871,65519,75211742223356691,1624927076
16274632,61261,80455329182063059,1624942585
16274633,64936,75914914422721997,1624942587
16274762,60938,80910914422721997,1624942853
16274764,63994,77058095629474077,1624942857
16274767,64280,76716266245628545,1624942863
16274853,61029,80816130854027854,1624943115
16274854,64768,76163876916036208,1624943119
16274886,64456,76533924158868618,1624943237
16289978,65037,75852250658193535,1624976501
16290027,65734,75050350752127600,1624976691
16290295,67542,73047229346367155,1624977283
16290300,67994,72563084390604525,1624977293
16291055,67594,72993883795760221,1624978979
16292175,67239,73380567464445564,1624981422
16293019,66564,74127720818713237,1624983361
16293370,66097,74653712610732311,1624984279
16293467,65735,75066287275743236,1624984481
16293647,65321,75544301586707313,1624984853
16299845,66018,74749093039759680,1624998540
16300648,66455,74259017047177841,1625000322
16312242,66989,73668826155483804,1625025390
16326343,66112,74649339908465571,1625057374
16326585,65000,75931015465350098,1625057998
16327128,63987,77137050375368230,1625059120
16327328,62825,78568587041877010,1625059661
16381139,60853,81122768512816938,1625179388
16383473,63508,77741119864114235,1625184328
16402523,63253,78056280482280930,1625225616
16411925,67822,72812537978882844,1625246323
16411927,68466,72129689267131954,1625246327
16411960,68821,71758732485920779,1625246393
16412992,70937,69624451336124106,1625248781
16413130,71632,68950936273352212,1625249065
16413509,75389,65524572478599955,1625249859
16414021,74149,66623811230308570,1625251031
16414685,72229,68400176601103738,1625252399
16414685,71256,69337150817948658,1625252399
16414747,70212,70371946987976209,1625252527
16414805,66976,73782802060349744,1625252647
16414851,65320,75659372722059969,1625252743
16414852,64731,76350976795973906,1625252745
16415620,65083,75939266334456557,1625254457
16415719,65531,75421657498788581,1625254659
16416169,66094,74781113911315864,1625255587
16416465,66665,74142502796996955,1625256199
16416623,174127,28438312627084814,1625256523
16416625,74354,66713832950868116,1625256527
16416627,69101,71800804056695469,1625256531
16416630,69799,71084918307434912,1625256537
16416685,92840,53482907280704584,1625256651
16416687,72867,68186891495284081,1625256655
16416688,71356,69636056805507974,1625256657
16416697,69425,71579658175278007,1625256675
16416849,70146,70846106819315796,1625256991
16417636,70825,70168922598560665,1625258613
16417650,71275,69727226584341606,1625258641
16417946,66838,74370349566336797,1625259253
16418105,66350,74919105674195455,1625259579
16418125,65284,76147043386634436,1625259623
16418144,64887,76614448062875610,1625259661
16418193,64406,77189120623492629,1625259765
16418762,63916,77782929891608736,1625260939
16420005,64472,77114132853419523,1625263501
16420035,64763,76768670265040299,1625263565
16420036,65298,76141560225105918,1625263567
16420466,65619,75770197142273035,1625264451
16420479,69393,71661059657260153,1625264477
16420507,68593,72500249721208504,1625264537
16420856,67380,73810239607188484,1625265383
16420857,66833,74416434818977096,1625265385
16421416,66221,75106754760002237,1625266540
16421416,63182,78731321492152640,1625266540
16421677,62825,79180243953233876,1625267078
16422113,63353,78522298954800289,1625267978
16422197,64286,77386053094702965,1625268150
16422867,64884,76674948586767762,1625269534
16422964,65240,76257799010318555,1625269732
16424441,64783,76797392671694524,1625272808
16424788,62840,79180284658693089,1625273526
16424996,62545,79554948468457428,1625273954
16426128,62964,79027120085280749,1625276418
16426520,63317,78587848659622971,1625277354
16426899,63835,77952031817009342,1625278136
16427775,64219,77487304635913545,1625279940
16428322,64741,76864391746361761,1625281070
16428579,65092,76451147439154738,1625281600
16430933,64562,77081473796193634,1625286712
16431000,64207,77509209395051034,1625286850
16436423,62770,79290097988179024,1625298548
16436486,62510,79621242577805745,1625298692
16441086,63037,78957575796214461,1625308936
16441087,63469,78421754558286385,1625308938
16445799,63790,78028303516478523,1625319186
16450822,65931,75501819015329670,1625330383
16454572,65637,75841037480270444,1625339405
16455367,65167,76390567983121975,1625341303
16459669,64578,77089519719995951,1625350815
16459680,64188,77559622516344980,1625350837
16467354,63735,78113106211959704,1625367387
16488387,64311,77415568075770657,1625413575
16488390,65001,76596223945853982,1625413581
16488631,65506,76007484872287061,1625414203
16489436,66252,75154176463970335,1625415865
16494341,65334,76213803555256210,1625426386
16494342,64925,76695417773426793,1625426388
16495507,63030,79009151619545005,1625428918
16495510,62167,80109325528139367,1625428924
16495543,62658,79483442165695524,1625428990
16495615,63127,78894680945304548,1625429138
16497475,63781,78088109827467768,1625433106
16499080,65647,75874944488628103,1625436757
16499081,64994,76639632033099198,1625436759
16500450,64526,77197665883067225,1625439709
