block_number,reseve0,reserve1,timestamps
15551595,9942825117,8989292088000000000,1623338844
15554026,9900844924,9027521931009872054,1623344242
15554493,9899842450,9028438823971412214,1623345204
15554506,9898840450,9029355468508965458,1623345256
15554507,9889142026,9038237333329438077,1623345260
15556030,9897728471,9030420013388608565,1623348756
15557182,9889186682,9038243513430609966,1623351262
15557219,9883807717,9043177106894740332,1623351340
15557936,9867442278,9058220609213827786,1623352946
15557961,9857615552,9067277616788212450,1623353000
15558673,9866194347,9059417123014425943,1623354596
15559236,9850007812,9074349275752296672,1623355768
15559326,9842621104,9081179902318029276,1623356070
15559397,9811151722,9110395538590932791,1623356216
15559469,9794877609,9125577937995965544,1623356364
15559576,9766896950,9151799982761969564,1623356586
15559597,9758273479,9159911844001996071,1623356628
15559718,9763127594,9155371296787140033,1623356878
15560172,9779363951,9140216459915102691,1623357942
15560188,9788010253,9132166591615991440,1623357974
15560219,9797668759,9123191116041871524,1623358040
15560330,9806305205,9115180374229341075,1623358270
15560509,9814844823,9107273286354605514,1623358636
15560626,9815839814,9106352889026597423,1623358878
15560628,9820611073,9101941912490601799,1623358882
15560820,9821237135,9101363443014086292,1623359406
15560830,9837349110,9086501539246309621,1623359426
15561243,9838349110,9085580729799951511,1623360280
15561316,9839347023,9084662028386669662,1623360504
15561354,9840347023,9083741592269687220,1623360638
15561419,9841344704,9082823476769615633,1623360772
15561455,9678832393,9235787400070843986,1623360844
15561499,9677840878,9236736473395051835,1623360936
15561574,9692117256,9223171622965096437,1623361090
15561594,9693107355,9222232351388067722,1623361130
15561636,9694097454,9221293271386826293,1623361218
15561638,9695087553,9220354382902737495,1623361222
15561740,9711185356,9205115985468221863,1623361434
15561932,9702621407,9213265263615993535,1623361830
15562042,9699741494,9216008970761125442,1623362054
15562588,9761662005,9157723933671951686,1623363310
15562590,9760663025,9158664025390166125,1623363314
15562645,9667177606,9247498421376981363,1623363428
15562647,9654601722,9259580266909514287,1623363432
15562647,9604040148,9308475077560765723,1623363432
15562740,9603047852,9309439830153214307,1623363622
15562742,9594503964,9317754814852997622,1623363626
15562748,9585973363,9326071678154472380,1623363638
15562800,9577527871,9334320181200223073,1623363746
15562890,9586072552,9326024841878822712,1623363943
15562891,9604878466,9307819583416326201,1623363945
15563089,9613337397,9299654031227786348,1623364389
15563125,9640092422,9273921072116281607,1623364533
15563125,9668254744,9246988196602244034,1623364533
15563129,9677796301,9237898706556259958,1623364549
15563386,9692072614,9224332148578944221,1623365091
15563389,9693075731,9223380404441287429,1623365097
15563394,9694078266,9222429408998915385,1623365111
15563432,9702708793,9214250677039088719,1623365187
15563441,9703712111,9213300824874918876,1623365205
15563638,9712361265,9205120691743996284,1623365611
15563781,9761747570,9158689460727134750,1623365909
15563822,9805193302,9118229521683126802,1623365991
15564132,9806193302,9117302466980622817,1623366759
15564174,9814822692,9109310378094103883,1623366847
15564230,9815429235,9108749158226011350,1623366963
15564567,9822718197,9102010260445016056,1623367785
15564576,9823718293,9101086416957002647,1623367803
15564740,9824717649,9100163444640397772,1623368143
15565060,9840825162,9085312863190598893,1623368803
15565609,9839834269,9086230528089121518,1623369933
15565646,9838843824,9087147962217400948,1623370011
15565650,9837853828,9088065165662504865,1623370019
15565662,9836856189,9088989637263013186,1623370043
15565667,9727720264,9191266432467091172,1623370053
15565667,9757113219,9163660886299828138,1623370053
15565667,9715723414,9202816325002866081,1623370053
15565671,9707175342,9210944647382972368,1623370061
15565678,9706174477,9211897304473510198,1623370075
15565681,9705173821,9212849959570613350,1623370081
15565691,9696547266,9221070855759890763,1623370101
15565704,9715585640,9203055620397514290,1623370131
15565749,9731879550,9187693259109089109,1623370221
15565782,9740543831,9179545238317072617,1623370291
15565801,9750155983,9170522742789883833,1623370329
15565858,9756426024,9164646906155428902,1623370447
15565967,9768822794,9153051689680972382,1623370673
15566529,9761166850,9160252275341597873,1623371833
15566760,9756801113,9164363417175008029,1623372307
15567257,9753915313,9167082951026672815,1623373333
15567328,9748979292,9171738317578730512,1623373479
15567383,9739097570,9181072374559495075,1623373593
15567492,9723022739,9196296886822575492,1623373819
15567655,9691418245,9226376990954323201,1623374153
15567753,9682734667,9234676201129685238,1623374357
15568048,9674115945,9242928180088344113,1623374963
15568317,9675118589,9241973197762259076,1623375517
15568574,9676109254,9241029819091770167,1623376047
15568576,9684659672,9232895528881955947,1623376055
15568582,9693204085,9224781265437999876,1623376067
15568669,9694204569,9223832083779533582,1623376245
15568671,9695205053,9222883097726397792,1623376249
15568772,9696195674,9221943659659112498,1623376459
15568776,9712465013,9206542258020431090,1623376467
15568778,9713026328,9206011808737579577,1623376471
15568992,9713249112,9205801292215711901,1623376911
15569931,9720463235,9198989611197301014,1623378852
15569936,9730055777,9189947810067044641,1623378862
15570698,9749159597,9171993703697044540,1623380434
15570729,9757788987,9163906679671633653,1623380496
15570750,9765035732,9157126426260580862,1623380538
15570751,9773665122,9149065625971045170,1623380540
15570860,9782294512,9141019025955985115,1623380766
15571011,9793268868,9130806278385618287,1623381080
15571022,9801812819,9122871080399407046,1623381102
15571102,9802054188,9122647109744372118,1623381266
15571286,9806852774,9118196696920145239,1623381646
15571501,9811607460,9113791286011809849,1623382088
15572264,9806811316,9118261911962492255,1623383662
15572370,9815440706,9110269485304834992,1623383882
15572503,9831699487,9095248863119463659,1623384156
15572950,9832697174,9094328770543475742,1623385116
15572952,9833694860,9093408865307203559,1623385120
15573206,9828934937,9097825841758451366,1623385644
15573295,9827933046,9098756094492230191,1623385826
15573367,9826938109,9099680078266327231,1623385974
15573379,9821732670,9104517347501034735,1623386002
15573931,9826608626,9100013238924034152,1623387138
15573972,9839052712,9088538348505961565,1623387224
15574089,9847682102,9080598057474722884,1623387466
15574190,9856311492,9072671649378896189,1623387672
15574202,9865315996,9064415446891809503,1623387696
15574290,9866317173,9063498401391770644,1623387880
15574294,9874944802,9055603459389415835,1623387888
15574330,9879209436,9051706079947028025,1623387960
15574442,9880199535,9050801725582808560,1623388192
15574452,9887535936,9044106300384118420,1623388212
15574714,9903250107,9029798376820833749,1623388752
15575166,9895929406,9036498441936640466,1623389684
15575235,9885604306,9045965086935676525,1623389830
15575252,9891970853,9040160490569627891,1623389864
15575334,9848434129,9080244351704732677,1623390032
15575334,9864323648,9065661642005067073,1623390032
15576486,9845051797,9083461223130231948,1623392414
15576530,9822980077,9103932698300231948,1623392506
15576986,9823348923,9103591890321617290,1623393446
15577273,9827117913,9100110864407304264,1623394036
15577579,9839308229,9088870151554292274,1623394668
15577591,9839867323,9088355277840298807,1623394692
15577800,9838208881,9089891925966934581,1623395168
15577804,9828025320,9099338992291124010,1623395176
15577873,9812802843,9113497156953343694,1623395318
15578074,9809584726,9116495913432182094,1623395732
15578773,9813313807,9113042013704884699,1623397174
15578811,9816109715,9110454144189045911,1623397250
15579296,9816701332,9109906737209796861,1623398252
15579512,9814660227,9111806979190258164,1623398696
15580292,9837656361,9090571312622795969,1623400308
15580640,9822399325,9104734096155693692,1623401024
15581334,9831031063,9096764014876863944,1623402584
15581358,9835845758,9092324456247571952,1623402632
15581430,9836846893,9091401870058990531,1623402780
15581437,9851356190,9078051961793948295,1623402794
15581542,9867453993,9063286349994440804,1623403012
15581632,9872220403,9058923622938027842,1623403200
15581707,9877004341,9054549079983210576,1623403354
15581856,9881800458,9050167645651970273,1623403660
15582143,9890375819,9042344299806671781,1623404269
15582563,9874115366,9057279819737982942,1623405137
15582641,9869157411,9061843604401471009,1623405297
15582680,9862783796,9067717250278993176,1623405379
15582822,9857952813,9072174342875031934,1623405671
15582968,9874172777,9057316428544662317,1623405971
15583400,9883915426,9048415321599699824,1623406863
15583442,9892459377,9040623781977632279,1623406951
15583478,9901003328,9032845669449127879,1623407023
15583529,9909547279,9025080949318553536,1623407129
15583608,9920381580,9015253966269268759,1623407291
15583614,9921371679,9014356991646489886,1623407303
15583616,9922361778,9013460195763777505,1623407311
15583782,9930905729,9005728803398225270,1623407651
15583806,9939449680,8998010682939024400,1623407699
15583899,9955732706,8983338130106672783,1623407893
15584236,9947186879,8991079118410844750,1623408715
15584714,9938555421,8998911207174657498,1623409703
15584735,9929944102,9006738610051288932,1623409745
15584797,9928947239,9007645604648549120,1623409873
15585034,9924697555,9011514219772339084,1623410491
15585066,9910386274,9024566625552513471,1623410555
15585229,9909390861,9025475884767463965,1623410893
15585231,9900887026,9033251158536915876,1623410897
15585294,9897926244,9035961420345957315,1623411027
15585315,9896935421,9036868770487315433,1623411069
15586261,9895942659,9037778078793763280,1623413149
15586268,9894950344,9038687160334141665,1623413163
15586289,9886424103,9046505752665261814,1623413205
15587107,9877878057,9054356071364696136,1623415021
15587697,9869294876,9062254207232265650,1623416365
15587716,9855030421,9075410645144446301,1623416407
15587876,9870402934,9061318618371261763,1623416735
15587987,9878946885,9053505295245586379,1623417005
15588003,9879936984,9052600737084843175,1623417069
15588060,9880932334,9051691564039588052,1623417243
15588062,9889476285,9043894852142536365,1623417247
15588185,9890466384,9042992216156532412,1623417629
15588312,9891723025,9041846843637862961,1623417891
15588680,9923018935,9013415317123940953,1623418651
15588857,9899568964,9034830425013463080,1623419013
15588870,9898571593,9035743505944249802,1623419043
15589131,9898009278,9036258379658243269,1623419709
15589157,9906638668,9028410746240691178,1623419761
15589197,9911441794,9024048660041296086,1623419845
15589200,9915977511,9019933302248637323,1623419851
15589323,9924599147,9012121048791741724,1623420105
15589747,9914864466,9020996017102155572,1623421081
15589978,9904538397,9030429241055200979,1623421583
15590070,9885234862,9048116604995006814,1623421771
15590223,9885780544,9047618659185325755,1623422089
15590294,9886251682,9047188780433168741,1623422235
15590299,9894834894,9039364377116338903,1623422245
15590625,9884409456,9048927204608920061,1623423045
15591035,9875879818,9056766134321485599,1623424017
15591112,9868927304,9063165692087786529,1623424179
15591185,9860379946,9071045634349004441,1623424329
15591318,9841995856,9088040634349004441,1623424603
15592301,9827241456,9101726271762825057,1623426901
15592903,9818762411,9109609767498886279,1623428273
15593132,9810341392,9117452821255773906,1623428743
15593193,9801705410,9125510101636796293,1623428869
15593273,9786836662,9139415840372401087,1623429033
15593303,9778444660,9147283020498606442,1623429097
15593378,9770085338,9155133020824952946,1623429251
15593450,9771074317,9154209163934188882,1623429405
15593468,9772061933,9153286766624178086,1623429441
15593574,9776876628,9148792679221674602,1623429663
15593692,9760612716,9164082998968211202,1623429907
15593876,9737158314,9186223426428605904,1623430287
15594048,9741902861,9181762924255468849,1623430643
15594260,9751739375,9172529098477958045,1623431207
15594299,9752741140,9171589756897166502,1623431285
15594358,9759984188,9164803770339310302,1623431407
15594366,9768613578,9156732039960947148,1623431423
15594369,9783022924,9143285554664979421,1623431433
15594432,9784006974,9142368705307642210,1623431563
15594436,9784990991,9141452070821027629,1623431571
15594461,9785976664,9140534078262644516,1623431621
15594461,9786703274,9139857478600256628,1623431621
15594548,9795211349,9131942436810809920,1623431799
15594575,9811470130,9116855037738606734,1623431857
15594735,9827632809,9101906222418168683,1623432185
15594850,9828620085,9100994686728593486,1623432493
15595246,9837162607,9093115136900903463,1623433367
15595379,9841951702,9088703693565788587,1623433641
15595379,9842619810,9088088611373237360,1623433641
15597000,9830756600,9099088611373237360,1623437293
15597003,9847038175,9084088793030525588,1623437299
15597846,9851807521,9079704293059067903,1623439165
15598179,9852797488,9078794739756137944,1623439851
15598203,9853788382,9077884517492045416,1623439899
15598238,9857305704,9074655025739281488,1623439973
15598329,9863927630,9068581224117665138,1623440159
15598368,9866679160,9066059845213452469,1623440241
15598560,9867667975,9065154082604953052,1623440703
15598562,9868656522,9064248746651141891,1623440711
15598634,9877244242,9056391503569791567,1623440917
15599806,9900645451,9077847944776306478,1623443333
15600039,9923373373,9098687053292949201,1623443815
15600269,9907234575,9113553334013075775,1623444319
15600566,9907073160,9113702267471892006,1623445029
15600573,9898417181,9121696009813771516,1623445043
15600576,9882134017,9136771397819997863,1623445053
15600609,9876063935,9142403989564706141,1623445119
15600640,9875057687,9143338385627862326,1623445185
15600642,9870232976,9147821229483473078,1623445189
15600672,9869239799,9148744578110868012,1623445249
15600677,9868247425,9149667366039339619,1623445259
15600683,9867255853,9150589593779666411,1623445271
15600695,9862492922,9155022020539828839,1623445295
15600759,9852067779,9164738722622281291,1623445427
15600921,9843506149,9172733964319444342,1623445763
15601149,9850452908,9166284540632462519,1623446231
15601204,9841866795,9174305334248315705,1623446345
15601209,9837772002,9178135462414786423,1623446355
15601216,9829210777,9186153657156591456,1623446373
15601236,9822765544,9192199313521218776,1623446413
15601396,9872765544,9145784953138521719,1623446741
15601396,9851087895,9165971118701680948,1623446741
15601398,9842483353,9174008348845136598,1623446745
15601410,9841494562,9174932850216172379,1623446773
15601414,9834540611,9181439917719743480,1623446781
15601415,9829792981,9185887747820608510,1623446783
15601442,9879460859,9232302108007269774,1623446837
15601502,9929835349,9279376793888237692,1623446961
15601549,9913734897,9294492360293058265,1623447059
15601550,9919734897,9288887396575183619,1623447061
15601568,9910157749,9297891162841839603,1623447097
15601571,9975397432,9237263647226689773,1623447103
15601571,9930534384,9279120285646000590,1623447103
15601574,9914204185,9294450396194863191,1623447109
15601582,9912156676,9296376086081151465,1623447125
15601589,9918132905,9301981049799026111,1623447139
15601607,9909624884,9309991403264802786,1623447179
15601634,9900084585,9318990050862841769,1623447233
15601641,9890567119,9327984485156431292,1623447247
15601660,9900503075,9318651153951980158,1623447285
15601666,9892031687,9326655520985571342,1623447301
15601676,9956315725,9387265423672384911,1623447321
15601691,9940406244,9402334819064221194,1623447351
15601718,10186338477,9175995670472585216,1623447405
15601718,10054496613,9296680045607704789,1623447405
15601719,9885852778,9455750330841199770,1623447407
15601721,9894490149,9447520698263802686,1623447411
15601722,9915698971,9427373762083215582,1623447413
15601725,9916679478,9426444431060514394,1623447419
15601727,9921498626,9421879474067676997,1623447423
15601728,9922479035,9420951320302431752,1623447431
15601728,9922613153,9420824364970868825,1623447431
15601729,9923592623,9419897308039996150,1623447435
15601731,9973705966,9467467030292447482,1623447443
15601732,10037351623,9407613901645498214,1623447447
15601732,9996197931,9446460973279075393,1623447447
15601742,10059534213,9506314101461956907,1623447487
15601769,10054858668,9510747872662081308,1623447595
15601816,10294146700,9737087020375847664,1623447737
15601867,10294280918,9737213975707410591,1623447843
15601881,10340817719,9781232474217054881,1623447871
15601894,10330989380,9790565805421506015,1623447897
15601914,10340989380,9781126454826159956,1623447937
15601920,10332306816,9789370577789207164,1623447953
15601925,10432306816,9695812333069825651,1623447963
15601925,10371107864,9753198588036238795,1623447963
15601929,10339391533,9783206782919401368,1623447971
15601935,10804892857,10223667490484209081,1623447983
15601941,10814868843,10233106840332796441,1623447995
15601952,10913745964,10326665084815106673,1623448017
15601963,11313745964,9962620240362772164,1623448039
15601963,10950054940,10294510649923947887,1623448039
15601965,10933765410,10309893944569650401,1623448043
15601968,10902098638,10339930680372671217,1623448049
15601984,11285936106,10703975525629900801,1623448085
15602015,11885936106,10165180101013463254,1623448147
15602015,11357615670,10639455023343981568,1623448147
15602017,11325859238,10669376620172553381,1623448151
15602019,11324869336,10670312032432818814,1623448155
15602021,11323879856,10671247209466737218,1623448159
15602023,11322890563,10672182374057568323,1623448163
15602025,11894537618,11210977798911077151,1623448167
15602027,11885873480,11219174566015172737,1623448171
15602093,11915873480,11191013135268068073,1623448307
15602095,11907223623,11199167172819555305,1623448311
15602097,11906218531,11200115422789265025,1623448315
15602097,11906082325,11200243938282037381,1623448315
15602101,11897539866,11208309936032747435,1623448323
15602106,12046568049,11070062693871594117,1623448333
15602106,11939550654,11169585202873397751,1623448333
15602108,11907819261,11199438946584133667,1623448337
15602111,11937712416,11227553797591299640,1623448343
15602114,11929053693,11235727858479689202,1623448353
15602115,12075831791,11373975100713817067,1623448355
15602280,12125831791,11327215448881998369,1623448693
15602280,12109517028,11342522162574475037,1623448693
15602282,12093217788,11357855615510842143,1623448697
15602284,12092216262,11358799149675722336,1623448701
15602293,12129698781,11394008279102091274,1623448719
15602299,12179477618,11440767930033448850,1623448731
15602305,12163834518,11455525414792425749,1623448747
15602322,12387443151,11666113151291793036,1623448781
15602381,12371241115,11681437688557849498,1623448903
15602406,12383096155,11692631707797152057,1623448953
15602488,12407935947,11716086467201300000,1623449121
15602575,12532397000,11833607742695915007,1623449303
15602590,13032397000,11380910322116662971,1623449333
15602590,12594103156,11778175014374729959,1623449333
15602591,12591097088,11780995462936847916,1623449335
15602592,12574833331,11796278353190548368,1623449337
15602594,12573831084,11797221452492828999,1623449341
15602596,12565209071,11805340845170530077,1623449345
15602600,13127209071,11301383957925736754,1623449353
15602600,12602960242,11772905321872724577,1623449353
15602602,12571424100,11802527199481101542,1623449357
