block_number,reseve0,reserve1,timestamps
20983911,990000000000000000,20000000000,1636055616
20983913,1107293997539444487,17887114170,1636055620
20983944,6057293997539444487,98656603617,1636055686
21239729,20584616854930447064,337656603616,1636619413
21294610,20738266619695028756,335162356348,1636746469
21627902,20840688891300809267,333520106881,1637489763
22261398,20872514748295104133,333013087575,1638927959
22510802,20666848672582653026,336337038058,1639479006
22731307,20750558860977149605,334984269094,1639964770
23475075,20517730245936677636,338797001220,1641635495
23765874,20347305313438277192,341643235390,1642290869
24607130,20294342322199324581,342537518835,1644128233
26484994,19980445290410082372,347935048470,1648524179
