block_number,reseve0,reserve1,timestamps
21688195,4500000000000,90000000000000000000000,1637623669
21688195,4499501555217,90010000000000000000000,1637623669
21688195,1998313202112,203010000000000000000000,1637623669
21688195,1861205070359,218010000000000000000000,1637623669
21688195,1717412855847,236318042811618733211836,1637623669
21688196,1469437077330,276318042811618733211836,1637623671
21688196,1435764036144,282818042811618733211836,1637623671
21688196,1363655926700,297818042811618733211836,1637623671
21688196,1298453778202,312818042811618733211836,1637623671
21688197,1143554573169,355318042811618732161836,1637623673
21688197,1097367417572,370318042811618732161836,1637623673
21688197,1095892193049,370818042811618732161836,1637623673
21688197,1093100177254,371768042811618732161836,1637623673
21688197,1090264044684,372738042811618732161836,1637623673
21688198,1048207837872,387738042811618732161836,1637623675
21688198,1048207837603,387738042911618732161836,1637623675
21688198,1048207837872,387738042812412615602179,1637623675
21688200,1044290119571,389197042812412615602179,1637623679
21688200,1035010325194,392697042812412615602179,1637623679
21688204,1031344520453,394097042812412615602179,1637623687
21688205,1003421144986,405097042812412615602179,1637623689
21688205,1000957649402,406097042812412615602179,1637623689
21688206,999423765225,406722183209220559732190,1637623691
21688208,998240035063,407205932601308661169514,1637623695
21688208,984976188694,412705932601308661169514,1637623695
21688209,980382680753,414645453191861349553993,1637623697
21688210,978970341480,415245453191861349553993,1637623699
21688210,978500467598,415445453191861349553993,1637623699
21688210,974757657554,417045453191861349553993,1637623699
21688211,941013478212,432045453191861349553993,1637623701
21688211,938846969061,433045453191861349553993,1637623701
21688211,928162433074,438045453191861349553993,1637623701
21688211,926054714472,439045453191861349553993,1637623701
21688212,923872489461,440085617193617246840611,1637623703
21688212,923663236486,440185617193617246840611,1637623703
21688212,923140518875,440435617193617246840611,1637623703
21688212,921890493340,441034617193617246840611,1637623703
21688212,921630064471,441159617193617246840611,1637623703
21688212,920901646418,441509617193617246840611,1637623703
21688213,920382053599,441759617193617246840611,1637623705
21688213,919344626731,442259617193617246840611,1637623705
21688214,917070507219,443359617193617246840611,1637623707
21688214,916040539241,443859617193617246840611,1637623707
21688214,907895297517,447853714917560216242099,1637623707
21688215,860030853589,472853714917560216242099,1637623709
21688215,859577754146,473103714917560216242099,1637623709
21688215,858672987452,473603714917560216242099,1637623709
21688215,846203377969,480603714917560216242099,1637623709
21688216,845501789315,481003714917560216242099,1637623711
21688216,845327057150,481103439301407052089914,1637623711
21688217,844976844766,481303439301407052089914,1637623713
21688217,844941964844,481323367701637269722784,1637623713
21688217,844909587578,481341867701637269722784,1637623713
21688218,843163149721,482341867701637269722784,1637623715
21688218,842170908338,482911870389427232921371,1637623715
21688219,808775610635,502911870389427232921371,1637623717
21688219,808457113891,503110591835842254313992,1637623717
21688220,807337199819,503810591835842254313992,1637623719
21688220,807268425636,503853642475808987946653,1637623719
21688221,806980999293,504033642475808987946653,1637623721
21688221,806303165950,504458642475808987946653,1637623721
21688221,805507493904,504958440947804103901220,1637623721
21688222,803128923299,506458440947804103901220,1637623723
21688223,802952093938,506570310886387241956165,1637623725
21688223,801961571919,507197870736581492596757,1637623725
21688224,765177338829,531653670486581214332506,1637623727
21688224,760896653831,534653670486581214332506,1637623727
21688224,760719334097,534778670486581214332506,1637623727
