block_number,reseve0,reserve1,timestamps
22178656,4180000,1000000000000000000,1638741585
22178670,2947331,1419490850096245114,1638741613
22182338,2721692,1537526568889783388,1638750224
22202220,2509066,1668213415256610179,1638796421
22202621,2207791,1896542765955532630,1638797247
22203877,2375550,1762984285421879400,1638800223
22204450,2616560,1601039171706543283,1638801405
22205179,2402208,1744332438459775972,1638803291
22207042,2612755,1604154981135393717,1638807272
22208515,2385548,1757399575079559171,1638810694
22209886,2203190,1903297603749788462,1638813735
22210514,2625301,1598045292747459134,1638815078
22218836,2405415,1744567218778865252,1638834084
22229088,2214241,1895644375322666017,1638857398
22232645,2841585,1478117093427933243,1638865128
22234002,2445676,1718117093427933243,1638868182
22236077,2279974,1843361466566194208,1638872617
22237791,2445743,1718770522080536009,1638876283
22241074,2254020,1865406514299738290,1638883183
22242395,2839135,1481882617982575230,1638885914
22242484,3330800,1263699038179650090,1638886096
22242769,3054232,1378474822510686173,1638886686
22243587,5214232,808445162923744843,1638888502
22243589,3095887,1363284571170151386,1638888506
22243850,2743274,1539044817610499977,1638889044
22247326,2377586,1776472819382762926,1638896596
22247727,3020569,1399211841552878732,1638897422
22248088,3169922,1333475520449952600,1638898299
22249683,2900678,1457622693231540594,1638901717
22250872,3208700,1318076500837504790,1638904487
22254614,2973164,1422809878441230954,1638912744
22255055,3277893,1290898522945636142,1638913654
22257276,3044548,1390135655802915936,1638918795
22258375,2734267,1548361386217545804,1638921081
22272136,2965654,1427888967236999501,1638954349
22272555,3203528,1322157367698152790,1638955577
22272560,2938915,1441559695155747481,1638955587
22272931,2550598,1661691275980711304,1638956353
22279728,1723386,2461691275980711304,1638971733
22279728,2163760,1961879396688914937,1638971733
22279738,1434677,2961879396688914937,1638971755
22279738,2055738,2068939281934599292,1638971755
22283957,3973513,1071939281934599292,1638980844
22283958,2420923,1761466177835219810,1638980846
22284604,4221434,1011466177835219810,1638982306
22284604,2559422,1670259584905549168,1638982306
22285069,6389466,670259584905549168,1638983268
22285069,3032973,1414246451784860020,1638983268
22285071,2715671,1579986061102129690,1638983272
22289915,7715671,557188110820379372,1638993419
22289915,3199504,1346037436815637196,1638993419
22289915,2831545,1521481438175083077,1638993419
22290440,7072,3799766269478352,1638994505
22290521,57072,472083676921945,1638994671
22290521,5233,5163437430515977,1638994671
22290583,1005233,26960066245963,1638994799
22290583,7659,3549105251170195,1638994799
22290646,2007659,13580033921219,1638994929
22290646,7601,3597896152421374,1638994929
22291577,2007601,13662867202083,1638996847
22291577,8926,3082232942572126,1638996847
22291601,508926,54218765387266,1638996899
22291601,7785,3555137616507794,1638996899
22291754,27785,998259561569457,1638997299
22291759,4983,5580989672068306,1638997319
22291763,24983,1115839647551113,1638997335
22292918,4853,5758772374899501,1638999742
22336552,10184,2748772374899501,1639094946
22336708,740985010184,199999914199568402834006,1639095270
22336708,740979531632,200001397380941041369020,1639095270
22336708,740962548174,200005995368129618057626,1639095270
22336748,659640989533,224737236697034814910153,1639095350
22336750,659641406638,224737095024422505051475,1639095354
22336750,659642654859,224736671037288969113958,1639095354
22337187,659750442895,224700064370764535471593,1639096384
22337337,659241718872,224873982799143103780851,1639096692
22337368,659241719872,224873982462457240989365,1639096758
22337368,659241718898,224873982799143103780851,1639096758
22337517,659342215960,224908263358069698405330,1639097064
22337534,674342215960,219920102352938900445968,1639097112
22337622,674320173259,219927312903623599282687,1639097300
22337634,674323046638,219926378575885504503143,1639097324
