block_number,reseve0,reserve1,timestamps
18204989,190000000000000000,9900000000000000000000,1629487502
18205016,188491225024129789,9979482839120706888776,1629487560
18205282,187770856598792163,10017883558364092685645,1629488108
18208084,189482330067957528,9927667393600166343891,1629494508
18210377,189902835347838062,9905750183741120650821,1629499949
18219115,196917194307539005,9554600601271333168166,1629520434
18219117,198193184575531405,9493270351969028855645,1629520438
18219118,198804317233277126,9464174927773691841660,1629520440
18219285,201804317233277126,9323897404999228374091,1629520786
18230250,202369320220558665,9297943521359102633622,1629545065
18232684,202020378966071645,9314051790679083293798,1629550731
18238058,199195423250257699,9446539557129674582712,1629564162
18238404,194933368727619457,9653701703619004271992,1629565080
18238407,193697798894660740,9715466544576788651888,1629565086
18239801,189116658850849643,9951521044576788651888,1629568465
18239814,188548563213296374,9981595137302433169958,1629568507
18246935,188244619417619352,9997760129645117399717,1629584905
18257464,188775457742904094,9969730441029592345682,1629609842
18263136,188366191361098366,9991457021235417049646,1629623182
18264726,188024307524077332,10009679113355978659022,1629627009
18270170,188388594333208045,9990381363483977804955,1629639010
18272611,189039755831125516,9956071635176620884716,1629644534
18279209,189282971404924446,9943317098680851022955,1629659946
18283121,188876953380710546,9964755997560638834536,1629670296
18284595,188548188633286771,9982183469376868704629,1629673919
18285085,188149101851074543,10003420587572371063631,1629675076
18290328,187931784261612201,10015022992343481748845,1629687430
18290758,187511797247500173,10037522035993426565845,1629688364
18308520,191980547247500173,9804562317803254909933,1629729626
18308524,192538077160052905,9776256305890804754171,1629729634
18316370,192963844844748191,9754749923470737256799,1629746615
18323682,192661985410661494,9770079483975097248556,1629761983
18323682,191974010504364311,9805197752768347080742,1629761983
18332081,191595155999907723,9824644596711639501443,1629780926
18338308,191277359589193707,9841016799313949091417,1629795155
18346028,191871051711229249,9810657552495224900639,1629812492
18348011,186075482116138174,10117143051182724900639,1629817077
18348012,185173407736812226,10166577131820090531704,1629817081
18350371,185808236625761467,10131946047505923662969,1629822279
18356183,185329609557717281,10158191263739527348906,1629834872
18357254,184938349942997728,10179746821845087431580,1629837339
18362583,185271744804154931,10161483314244912199350,1629849014
18364627,185291883957190855,10160382187748139371629,1629853664
18368620,184941480364094572,10179690713129201343457,1629863313
18369900,185856690364094572,10129712731297071258287,1629866651
18370330,185401971265528047,10154631743280648267245,1629867714
18375748,185950115544089286,10124787428627572075697,1629882034
18376390,192825115544089286,9764842026758265621038,1629883557
18376391,193759925544089286,9717871432300733652354,1629883561
18376718,193961745060682608,9707790174011317326443,1629884318
18377017,198836745060682608,9470475026920996820822,1629884941
18377017,199728286851854306,9428327231242212918531,1629884941
18380195,199279270350350153,9449635082984077843103,1629892780
18381279,194561681851434436,9679452332984077843103,1629895348
18384017,194086075919364422,9703243103645218471030,1629902002
18384323,193871284362739638,9714025752738909147277,1629902648
18386984,194295823906749127,9692863985240662542056,1629909540
18387998,194875088420194286,9664138210649737125764,1629912138
18398722,194573966035096470,9679139420431455630880,1629939348
18402278,195367569949006898,9639939198772845444317,1629948101
18405629,195692874007552951,9623962535242617495136,1629956774
18406603,200961416761386252,9372391251754914718762,1629959319
18406603,196759989135405459,9573122667902863853480,1629959319
18406606,197633084931694996,9530957213441850077553,1629959325
18406628,198080119801571989,9509511765145948572451,1629959369
18407660,198479649242339962,9490426912784037873724,1629962169
18413414,204460899242339962,9213604842843390172965,1629976341
18413486,204677212614856412,9203896614294383988619,1629976489
18413761,206219592157432409,9135262826523298187141,1629977059
18417938,205791782828465515,9154310770697975455785,1629987393
18432701,206079393129812281,9141573027210884264082,1630023414
18434029,205795430330907229,9154224803259089231567,1630026452
18438961,206136025853620708,9139144713722496712511,1630037812
18442703,26516825412520,1175636833930334113,1630047390
18491927,29289718229907,1064640254612063393,1630167693
18621886,26016490484060,1198989501702466643,1630493858
20571809,29157439993241,1070175676330271211,1635106125
20776049,26377096696305,1183319629570323734,1635589159
20996716,28192762402335,1107325612358083044,1636083167
21046771,25975336920871,1202138643577478647,1636193665
21154035,23319471320979,1339462753658721392,1636429360
22055268,21549996599800,1449777263616724564,1638461815
22241237,18576543641265,1682534014551778961,1638883521
22490144,16758174956103,1865649013134208662,1639434155
23481878,19846449747196,1576074059420279638,1641650179
23589033,20298431910090,1541082798046239026,1641892493
24239206,18208365592045,1718509882583146113,1643316495
24452785,16387529032841,1910601098347381373,1643787682
24506507,17206905484483,1819880076532254045,1643904466
24683681,14850496371435,2109519274238326656,1644297870
