block_number,reseve0,reserve1,timestamps
20299780,800000000000000000000,1600000000000000000000,1634443731
20299781,802049147515000000000,1595924407898787592468,1634443733
20299781,804094188048000000000,1591877663391628982565,1634443733
20308759,823357759599590105800,1554742652244087843841,1634466314
20308955,823207724863241299590,1555026866420863293528,1634466798
20308958,823055282658833875163,1555315747403094931296,1634466804
20317316,5939013898775580,11222869271881428,1634488506
20332263,12127495975380574,5504431331023564,1634524923
21034862,8766139119262248,7621444515204005,1636167094
22569913,6464174779170402,10343692187859181,1639611210
23013087,4927859155219286,13578158189054909,1640585185
23475121,2606480376236806,25707500594561206,1641635590
24224890,1619228855476525,41428649203812553,1643285407
24552748,2209125666977732,30390415024621708,1644005160
