block_number,reseve0,reserve1,timestamps
18082717,100000000,100000000000000000000,1629203392
18082717,82551702,121199805991339726436,1629203392
18082717,80782464,123862223190365609382,1629203392
18082717,105782464,94656471806339758437,1629203392
18082724,105663473,94763388371629386454,1629203406
18085097,11461,10278678743265995,1629208896
18122788,8352,14117252756856214,1629296175
18122810,6590,17903774626534145,1629296219
18122831,5456,21639296500626678,1629296265
18122940,4665,25324842353789413,1629296488
18214656,6604,17904988324880898,1629510316
18489514,275,432349864931534779,1630162315
