block_number,reseve0,reserve1,timestamps
20052773,2600000000000000000,100000000000000000000,1633850133
20498253,3600000000000000000,72282457603558520990,1634933188
20498274,4600000000000000000,56605796687581178065,1634933230
20498303,8126376217948717948,100000000000000000000,1634933288
20498460,9126376217948717948,89072027984129722444,1634933614
20498460,13126376217948717948,61985779908178850597,1634933614
20498474,21176431493470213245,100000000000000000000,1634933642
20498687,59176431493470213245,35854317131883443872,1634934208
20498762,100438151299624033522,60854317131883443872,1634934388
20498793,100438151300624033522,60854317131279373075,1634934512
20498793,100438151299630024524,60854317131883443872,1634934512
20498897,102121244136440919666,59854317131883443872,1634934772
20498983,197121244136440919666,31053210546976799766,1634934948
20499076,187482584926950723971,32654489672655826989,1634935142
20499139,160848825447604932677,38077773354496134979,1634935272
20499205,101741110003032656878,60266076390240538072,1634935408
20499250,54551984239386611768,112554932246794816761,1634935498
20499398,21355187892407794302,288048882540002474126,1634935806
20499429,15864231428714039497,388048882540002474126,1634935868
20499650,8411004579325741140,732944558221284315394,1634936338
20499774,7403879572287725498,832944558221284315394,1634936834
20499815,2559820753444921066,2413904220131755145673,1634936920
20499890,3218391454843870783,1921132904995131727523,1634937074
20499898,5140785493085449250,1204077054963195774376,1634937090
20499930,6140785493085449250,1008491069569816450670,1634937158
20499937,7140785493085449250,867625867423418721225,1634937172
20499939,8140785493085449250,761328768469883370564,1634937176
20499963,9140785493085449250,678262167405671264782,1634937224
20499968,10140785493085449250,611558508962248874113,1634937238
20499969,11140785493085449250,556814786898837761380,1634937240
20499974,7565731314907242500,820719602713204499068,1634937250
20499974,8565731314907242500,725159271107268919969,1634937250
20499978,9565731314907242500,649554951641877772893,1634937258
20499982,10565731314907242500,588244456517100555380,1634937266
20500001,11565731314907242500,537522900582350889493,1634937304
20500010,12565731314907242500,494864157157290162147,1634937322
20500012,13565731314907242500,458486560843520483481,1634937326
20500015,14565731314907242500,427097455923822835614,1634937332
20500017,15565731314907242500,399736181418738357741,1634937336
20500020,12458420571645128137,499736181418738357741,1634937342
20500020,13458420571645128137,462707463496354965683,1634937342
20500023,14458420571645128137,430794221068060502873,1634937348
20500025,15458420571645128137,403004499241089949715,1634937352
20500052,16458420571645128137,378587287660626695833,1634937410
20500054,17458420571645128137,356963544809607495902,1634937414
20500058,18458420571645128137,337679635629993813881,1634937422
20500066,19458420571645128137,320375121678043008552,1634937438
20500069,20458420571645128137,304759994372580816619,1634937444
20500072,21458420571645128137,290598271773163823422,1634937450
20500074,14751981667484546215,423105471871567658761,1634937454
20500075,15751981667484546215,396320492095581334019,1634937456
20500077,16751981667484546215,372729115708419904459,1634937460
20500080,17751981667484546215,351792087583472791852,1634937466
20500083,18751981667484546215,333085113650643782806,1634937472
20500086,19751981667484546215,316269772794033930869,1634937478
20500088,20751981667484546215,301072835974248354312,1634937482
20500094,21751981667484546215,287271287834866306373,1634937494
20500096,22751981667484546215,274681296856029175511,1634937502
20500098,23751981667484546215,263149970721721387907,1634937506
20500101,24751981667484546215,252549109468741107192,1634937512
20500107,25751981667484546215,242770413542358371081,1634937524
20500111,26751981667484546215,233721766184094554595,1634937532
20500116,27751981667484546215,225324319255128902913,1634937542
20500119,28751981667484546215,217510186953133539581,1634937548
20500120,25795962155347512717,242510186953133539581,1634937550
20500121,26795962155347512717,233486076256063130282,1634937552
20500125,24211361810816553450,258486076256063130282,1634937560
20500130,22082058323082127438,283486076256063130282,1634937570
20500176,23082058323082127438,271239665935906274609,1634937700
20500177,24082058323082127438,260008913332974585500,1634937704
20500178,25082058323082127438,249672445222671257741,1634937708
20500181,26082058323082127438,240127490615675905254,1634937720
20500181,27082058323082127438,231286448017833468259,1634937720
20500206,24447436377321774140,256286448017833468259,1634937820
20500233,11433968742266934617,548854243599284837224,1634937912
20500386,10481940511474071158,598854243599284837224,1634938226
20500418,6961146668146067426,902652855353061372817,1634938294
20500670,4462804202131708465,1409491520758673951575,1634939062
20500886,5462804202131708464,1725322432651562849363,1634939514
20501016,6462804202131708463,2041153344544451747209,1634939910
20501063,5737231552490793167,2300069410805368892576,1634940008
20501187,5279532823864205239,2500069410805368892576,1634940280
20501191,5713723020212306502,2705675790115074502213,1634940304
20501291,4542129513351879525,3405675790115074502213,1634940732
20501303,5590982029494920513,4192102423510128823658,1634940756
20506172,15590982029494920513,1506201168488078136290,1634952975
20506525,5560601920022009201,4231307217978648625565,1634953961
20507792,6218702792922149190,3784726175060379587953,1634956993
20507800,6877601077733814886,3423119985131747794281,1634957025
20507805,7536001941288566952,3124869942129134750869,1634957045
20507811,8193722320991616007,2874724981274140181851,1634957069
20507818,12060338510558331250,4231307217978648625565,1634957097
20507842,13113510416056507538,3892420407272841022838,1634957191
20507851,14430477715009141730,3538155525282080682643,1634957209
20507867,15747232191191964019,3243115043870209717574,1634957241
20507879,15277568441071903053,3343115043870209717574,1634957265
20507892,16593150272846067549,3078789696256184608117,1634957291
20507912,18238232283674219782,2801842145334591467802,1634957335
20507922,19881892325871575687,2570848077829531123409,1634957355
20507930,21854264639535223218,2339459522818481092128,1634957371
20507938,23958123322208514232,2134584559489602178383,1634957387
20507960,26258647085577468156,1948085322177949149955,1634957431
20507972,28887809364403086983,1771268121310251738330,1634957459
20508048,38887809364403086982,2384422306512294561969,1634957615
20508268,68887809364403086981,4223884862118423032935,1634958067
20508836,29766447900953229555,1825142210906803537490,1634959368
20508882,27101636542749346198,2005142210906803537490,1634959464
20508896,24650303880626563572,2205142210906803537490,1634959492
20508905,22420220430703298146,2425142210906803537490,1634959510
20508913,20483406226311099529,2655142210906803537490,1634959526
20508921,18725555140381483992,2905142210906803537490,1634959542
20508928,17245921567041424315,3155142210906803537490,1634959560
20508942,15983274467563981276,3405142210906803537490,1634959588
20509001,14692700816852817319,3705142210906803537490,1634959713
20509418,15092700816852817319,3607232087080048558939,1634960699
20509429,15492700816852817319,3514370577189247965678,1634960721
20509440,16420507198099980318,3724834555428377756554,1634960747
20509768,17360560503641279211,3938076630973405084671,1634961423
20509911,18272062386240157132,4144842090083899507254,1634961717
20510634,23272062386240157131,5279044131010923672845,1634963406
20510793,37518997171564670913,8510824633104779358175,1634963737
20510910,44366123707571582015,10064029611429704116409,1634963975
20512449,52092445949604628382,11816671702584452589969,1634967793
20512857,55448680268271766771,12578001265396770342359,1634968865
20513000,63842931396352461941,14482156617701390221610,1634969439
20513113,68471380979263526504,15532076010354502857442,1634969673
20513330,78803454325470273383,17875807745609582906766,1634970323
20513403,15775422085985929097,89510479851555045892774,1634970525
20513464,22260658957947821764,63488723387607725358052,1634970651
20513482,28730776665578293142,49224436191109134381442,1634970691
20513694,28569950314250839594,49502364840074335712361,1634971199
20513705,28730354927595989454,49780293489039537043279,1634971243
20515527,33463426092285978126,57981155339739018807332,1634976199
20515766,31881317298633407902,60867125214545909883969,1634976945
20515783,33392946457538185706,63753095089352800960606,1634976983
