block_number,reseve0,reserve1,timestamps
12302000,39000000,250000000000000000000,1616366744
12302014,273000000,1750000000000000000000,1616366772
12302100,274000000,1743632229549958576189,1616366952
12302541,618000000,3932717948401001460163,1616367862
12304823,610021175,3984311054786287960265,1616372694
12304834,611981175,3971588609971944627944,1616372720
12307063,609993443,3984569420939799842915,1616377324
12312222,606005559,4010869208758168895275,1616388008
12312258,600365716,4048660738558769160871,1616388084
12313291,595741045,4080184609972979951445,1616390296
12314385,607352186,4002410655722956118720,1616392552
12314394,606314422,4009281774993841217488,1616392570
12314542,604324815,4022521179462086405594,1616392874
12315364,608947287,3992077447595752716545,1616394644
12315402,612867287,3966619576896331538613,1616394778
12315427,618498259,3930613782067561315997,1616394828
12315432,617487048,3937070016303712033214,1616394838
12315488,623096673,3901730680318185282045,1616394954
12315493,622079889,3908127214093991491326,1616394964
12317208,618149279,3933052499267723888924,1616398630
12319540,615712941,3948662176284545780568,1616403728
12320340,618112120,3933381394032100184386,1616405530
12321869,614827052,3954460995202705173764,1616408700
12321967,610056269,3985478865727561673527,1616408900
12322225,605701699,4014217879389861704218,1616409450
12322847,607661699,4001308822655438633461,1616410734
12323861,602021856,4038906556527200480907,1616412826
12323908,597397185,4070267297671500584124,1616412924
12324020,599747857,4054361827008554625383,1616413152
12324652,602713237,4034473708587095901543,1616414456
12325874,599846314,4053814214425246202344,1616416978
12325966,594206471,4092406306319050062507,1616417170
12326688,592227438,4106122958493224172131,1616418682
12327576,594805250,4088380687715541475041,1616420514
12327819,597306710,4071310114212528217136,1616421016
12329246,591927363,4108420901605744878036,1616423964
12329250,588317863,4133703096965132233568,1616423972
12329367,592237863,4106423813411359176726,1616424227
12334910,594117255,4093472665671685204412,1616436231
12336906,590850181,4116175410565291742935,1616440489
12337588,586893503,4144009059088283602942,1616441897
12339598,584620588,4160168813140050527319,1616446207
12339649,578435411,4204787120885585202097,1616446411
12339653,581308720,4184065624849408024765,1616446419
12339848,577357873,4212783246448659162289,1616446821
12339882,569457060,4271408509178733524177,1616446889
