block_number,reseve0,reserve1,timestamps
19564501,3973181421317334,1523165887097758,1632727872
19564611,4336413181060166,1395931451032429,1632728100
19564672,3975176264997245,1523165887097758,1632728226
19564693,166257835653,63704914411,1632728268
20290989,185176654845,57213953134,1634421779
20448948,187773886027637,56592197,1634814145
20448950,203180816234438,52312787,1634814149
20448950,221607366828613,47974971,1634814149
20449113,249891639239491,42559321,1634814487
20531099,298081071638,35786176957,1635012117
22644245,1446843480257,7390330277,1639774077
22658000,279273511722,38380350458,1639804427
22916391,33617964888,319679833024,1640371831
22946110,38059537282,282471885571,1640437107
24172905,10924857683044044,987025,1643171946
24172907,6808933076309367,1585466,1643171950
24172907,331352345178336,34615852,1643171950
24172907,244103711721594,47025633,1643171950
24172907,227470566525623,50474597,1643171950
24172907,479762856504231,23969399,1643171950
24172907,449477385451270,25589300,1643171950
24172907,433579514291710,26530395,1643171950
24172912,496943630869999,23156425,1643171960
24173186,496939694053630,23156609,1643172656
24173310,496935757299730,23156793,1643172908
24173383,496931820608297,23156977,1643173062
24173442,842159362,13705321586389,1643173184
24173451,1317581770,8769529784934,1643173202
24173884,1340234709,8621742461917,1643174095
24211901,1345716447,8586726970488,1643257207
24214267,38358959121,302115772400,1643262215
25622771,7730666651429,1503562978,1646516191
25622771,79342747299,146934170559,1646516191
25654588,69,170103397128359495858,1646588806
25654731,124,94780428811376470418,1646589104
25654747,179,65718529217494798736,1646589136
25654814,737,15997825087011161001,1646589274
25663469,562174613933944,21035946,1646607967
25663469,3668063552228,3233648177,1646607967
25663957,312173764647,38100191708,1646609070
25718199,706600047067,16860784738,1646727491
25847343,83262989180,143466576654,1647050896
