block_number,reseve0,reserve1,timestamps
18795750,1000000000000000000,1000000000000000000000000000,1630899098
19032284,842567663131631587,1187410533234290138846293141,1631467886
19032287,913604583999344305,1095339454636871200656170795,1631467892
19032289,938018994819585176,1066913672883812945307887134,1631467896
19032911,904860158284169699,1106128647658130040735746207,1631469450
19032917,872195051714658433,1147679596243940397760065356,1631469462
19032917,904011332364224133,1107404442211213770352135286,1631469462
19055783,869496248294420153,1151495683552602538176565440,1631524902
19055853,1075417980046920489,931541660432575239107299073,1631525046
19055853,1004401083152064904,997605170267182763216744831,1631525046
19055853,1141018612899981208,878474502774714413305579830,1631525046
19055854,1071646541375612873,935512871856010297061177198,1631525048
19055855,997773498521582887,1004984684825034077266191525,1631525050
19055920,951930959422585511,1053527783761796594221201074,1631525184
19055922,997449670469074423,1005587612915822147295158538,1631525188
19056113,779583432300323883,1287459712458986357432944370,1631525683
19056115,889583432300323884,1128679659960193648343001226,1631525691
19056237,857261952862199340,1171362491505485780208479698,1631525967
19056254,842748464772519777,1191595943613723977891591541,1631526001
19056257,885396622288758848,1134362569549887850680721651,1631526011
19056287,889948147914719549,1128578333629087918510432645,1631526071
19056625,819436133970527069,1225984075507799678439870127,1631527027
19056635,852019550661793716,1179234585449072610593728580,1631527047
19056652,895353993443456670,1122323499719855459974904064,1631527085
19056653,865705043546147976,1160876862649626687759789874,1631527087
19056736,846967137196648315,1186636841453940601312995801,1631527257
19057339,479691876564431474,2097917140009386845862459359,1631528627
19057341,615117121240839569,1637117381487030498755602635,1631528631
19057341,663074670476023272,1519040802045277629035696049,1631528631
19057342,722896616350901603,1393681440298548301750216206,1631528633
19057343,789126611227610306,1277033769923548888285551953,1631528635
19057345,827734090260956866,1217640270233219322860185896,1631528643
19057381,811480266752338315,1242102803027411821856479250,1631528715
19057386,857714397611713315,1175338713018158948856952587,1631528725
19057389,816454730577299176,1234913361975468203361661815,1631528731
19057454,877106503301774552,1149757819593895504291735531,1631528959
19057469,825592300386727936,1221714739287149222264697811,1631529019
19057583,480048922133639835,2103761747202853093308212082,1631529259
19057583,668311861586764827,1512411810333729227908240474,1631529259
19057585,745110818645151750,1356946327093350968347484734,1631529263
19057585,716074603190417009,1412134911031324722254115273,1631529263
19057585,826074603190417010,1224584383792707611807873607,1631529263
19057585,759011263677099149,1333109563505223062440386435,1631529263
19057585,792005260087343138,1277733492461040834782285664,1631529263
19057586,748376028028896920,1352447635858070965197127337,1631529265
19057586,768206233081150722,1317638068204582334584518458,1631529265
19057591,798790333379969472,1267333886548565981222698797,1631529275
19057701,861992237676844472,1174670417787960269465824253,1631529579
19057702,744530492512904099,1360551346393985813822839743,1631529583
19057702,778221012728245872,1301819822918050937785478962,1631529583
19057812,804118570184606801,1260014968536934364844763758,1631529989
19057852,772626578835187386,1311527278518287418061973562,1631530069
19057852,690163006195077199,1468705597278928887381085715,1631530069
19057855,728218160436854924,1392172378163613872923725106,1631530075
19057855,775487787150316973,1307552030513065339215345761,1631530075
19057855,798184551428916062,1270479535383989011909789885,1631530075
19057939,801392991534561069,1265408268754832955391533103,1631530253
19057961,865571458331436069,1171844253584633959129477130,1631530297
19058005,834244709574834197,1215980622311514455698568323,1631530389
19058277,806611336304141617,1257763762683380173679758994,1631531022
19058277,778262082403288693,1303717377709227751917737280,1631531022
19058300,794654235718402273,1276903273417636213762320435,1631531068
19059292,902318535485341076,1124946351635908532063795220,1631533562
19059293,844124081914939087,1202734235567419296984841711,1631533566
19059976,943825009649314095,1076024436634872135106998392,1631535410
19059978,831101208226433641,1222406777725007248888427922,1631535414
19060002,950943737523308649,1068757232965670119660567139,1631535462
19060029,883165175237221837,1151025874345234345299295434,1631535516
19060056,981401259221596845,1036121884023724329794419007,1631535574
19060060,915695918854156970,1110692044730413743258603534,1631535582
19060069,882869106041515887,1152114029219225959547590774,1631535600
19060124,1010707240807140879,1006772241859729201009540048,1631535714
19060124,955143398990018181,1065515734228312039377621393,1631535714
19060270,1034519619693143173,983987752747707191587151810,1631536014
19060273,968838930201907606,1050896154571760363557604311,1631536020
19060438,956864457684661401,1064086938697483963287882622,1631536362
19060506,1058335404950286393,962341348335187127464256245,1631536556
19060507,974054734140178789,1045859064553057658298283713,1631536560
19060720,1032752281395851597,986584800391848935355406046,1631537109
19060724,1004437085448084464,1014480425263278455091982683,1631537117
19060724,989679897824337696,1029652932845274746013719557,1631537117
19060776,1067587284718611008,954722825799849045344755173,1631537225
19060789,951597140486662916,1071444123605484340203878149,1631537251
19060791,1015513621619585060,1004196986349656577614438926,1631537255
19060821,1140409001125736036,894513178262398894257071496,1631537363
19060824,1023116918438952579,997370453739684411009404192,1631537375
19060845,1166176018314431811,875341497201832060669050664,1631537459
19060847,1041373295369840019,980561905690272322538975109,1631537467
19060949,1109515302076439987,920509304545001067442250964,1631537711
19061098,1230700604810814995,830113309200415482324773386,1631538107
19061099,1100503980126434455,928616506283224636736541015,1631538111
19061153,1263254224267059447,809291810671172585612899451,1631538263
19061155,1178879430611967788,867388759049392620187969412,1631538267
19061155,1138583703808475527,898178969770221868716046858,1631538267
19061155,1119672713709392628,913394633317091302944918859,1631538267
19083118,1098021849312773155,931459200271387649183258894,1631589612
19087561,1121373252738234515,912119536432308360850858534,1631599837
19089066,893922669738234514,1144898485339095362553761036,1631603220
19089071,949325555668565843,1078270696924366767563130342,1631603230
19089071,933217338909336697,1096938676215679997839662277,1631603230
19089071,951770059771120600,1075619104465117004447924969,1631603230
19089072,875767237457827118,1169246808715811980531123841,1631603232
19089074,907906392323600615,1127976201995872540858527542,1631603236
19089074,971992567259720252,1053814034607703749561543030,1631603236
19089076,991533009891284694,1033107280155605331560131112,1631603240
19089077,971053934143025757,1054960592040440653266781574,1631603242
19089078,938404870027378588,1091775317181503473094439292,1631603244
19089080,962983818195615368,1063990599393496598540969392,1631603248
19104946,900453149956895963,1138100218425518233839819540,1631638900
19104999,923144219881591835,1110207354336759360044288810,1631639011
19118943,864614228078736924,1185588898033155461498769987,1631670997
19118950,900635475382343336,1138307414789673701784242348,1631671011
19126522,93286635138504536,11019428105924536323741748660,1631688163
19126526,69951219716116503,14706521535652320597673709194,1631688171
19126527,117610850871202927,8757621142529760232473641521,1631688173
19126529,86164859881094089,11963344892759554048595254664,1631688185
19126530,97024457319866662,10627899490584949081374801618,1631688189
19126539,83582164018644277,12342299009623153562766778285,1631688225
19126550,71018228809149788,14532362758698095022347266471,1631688269
19131938,63637943164961380,16222796327732099373810824607,1631701049
19147495,63912562865329794,16153298388271764297117317913,1631737936
19149273,12130256566165687,85316877591178430162310234977,1631742125
19149277,21430243741474999,48355246754550028768793678365,1631742133
19149292,38530209353900215,26930719678672311523911957096,1631742163
19149294,54130179113033911,19186047220924611037595720576,1631742167
19149297,32830819653487651,31670662626902461073675325218,1631742173
19165103,25787661242572024,40346621638121105882643133983,1631780577
19165104,35827944445697024,29064476735390244852430634751,1631780579
19165133,26845031786092227,38819326939672810874531229928,1631780646
19177151,36545017855612611,28538405320609705392680185182,1631812566
19177261,39145017647306435,26648203288092385274626243096,1631812794
19177459,30954837039025402,33720129673170315579227125307,1631813330
19177461,37354832231304442,27957236992745351751144515466,1631813334
19177465,42354831293844730,24665613100760639747828241156,1631813342
19177468,33582733041594730,31127869821497381713304191003,1631813348
19177470,38882731274793322,26895913763473097787847988923,1631813352
19177474,30017901352787366,34862664460302906974454635494,1631813364
19177477,32817901128457638,31896371070864511380076607301,1631813370
19183908,39717894938500518,26368914813558873702913363565,1631830641
19198847,43715121652291648,23964365684439588733616077412,1631869571
19218890,85639170601954588,12250772161338800024696161260,1631917147
19218892,41595841847358101,25261408004172025763128426180,1631917151
19218952,54443742237983101,19313770750641816981484516337,1631917275
19251320,113074737561781906,9313770750641816981484516337,1631998307
19251322,49735928174529339,21210567828804096019362813022,1631998311
19251339,65122676330469015,16210567828804096019362813022,1631998349
19251374,55951693281125903,18875620065650200039386591517,1631998419
19251441,119181138690401740,8875620065650200039386591517,1631998557
19251443,54155754601158447,19564737773802919689875955964,1631998561
19251839,45158899319075676,23474283164522273560805841037,1631999761
19252272,49889951720665982,21254269018591724309028855947,1632000783
19337487,49920469298790982,21241314731023859701856044313,1632202048
19373963,49920484038194395,21241308478178755872392821691,1632287847
19488442,54467603178819395,19472897202837023892069702519,1632552719
19511278,71221753569444395,14902624926369719908027711207,1632604254
19511291,45593676922925718,23304553970390074294404749980,1632604280
19512357,45624194501050718,23289012515216182584283778757,1632607319
19512358,45654712079175718,23273491806075687974948821061,1632607321
19527038,50018725751050718,21248497192231565768099212350,1632640760
19601488,52582371171754644,20215486787929203246327635119,1632809923
19601615,55662845067885821,19099899378631237585678515368,1632810217
19601879,55183000304454109,19266482644154462428327126452,1632810857
19703625,133952041515372237,7951063668419080281599630212,1633058921
19703627,60654755879294014,17588313236081245830871433447,1633058925
19897563,44495452405955416,23995037655231805322711238732,1633500894
19945454,46189349229526700,23117613699613047569682301885,1633611520
20136201,49427614703963548,21607302910939637254079808874,1634039941
20251969,148843778427115979,7189697620213004913981721576,1634322618
20251971,59026444569222275,18162789154975562925969735082,1634322622
20274851,16876490958368678,63661839589092324869253369406,1634380663
20274852,26526376234381222,40546898282116031135083149687,1634380667
20274924,1526599949298297,706545562276772009758997645344,1634380869
20274926,4146604893350521,260613410878998422761710431078,1634380873
20274928,7216611009309305,149937660771038965278706634409,1634380877
20274930,13346581607688825,81184439578831422305144771941,1634380881
20279094,5217476284481640,208054721668029809583626064299,1634392616
20279095,8543892300106640,127200801034101252145964765492,1634392618
20279095,9450488057125679,115031392968254657071320748674,1634392618
20280278,998890475130501,1091238935426177725599279936670,1634395572
20280676,1008890475130455,1080454835489323618713290363329,1634396520
20280744,1984846556129020,550002681238408220974472770011,1634396660
20280746,3291353259209932,332073895432009326996806942781,1634396664
20280748,3991976297114928,273936565611720991236129196508,1634396668
20282036,2940350990470535,372205602924809720848726831253,1634400220
20315425,12940350990470535,84770360931818438489281516549,1634484086
20315427,1273378989301458,863791692398756467902916946559,1634484090
20339039,2747552682458050,1863791692398756467902916946559,1634541742
20342069,2935359696236213,1744879502292946249658670539688,1634548886
20347132,13854359696236213,370568383304358595975957325014,1634561846
20353127,3754673656792789,1370358599075364477654642938048,1634578467
20402277,3785191234917789,1359343151919247029590997931284,1634701751
20442995,50914379842697,101359343151919247029590997931284,1634799915
20446817,4100539379842697,1262268878604012949629712792510,1634809092
20528228,611730627451968324,8486502021652954643172323853,1635005701
20528229,172387408070712,30205628624727056970388436684616,1635005705
20528229,87437854507425,59639970402086782774824783780021,1635005705
20540463,126440066542298,41281386460375996911046801813021,1635033934
20556274,281533475242421710,18595728814265955882064262182,1635069618
20556275,291146303773932,18035801996134742470685424651182,1635069620
20556276,144868720440151,36301801982731176662012765956913,1635069622
20556297,209331355655434,25146058649674954962832888847048,1635069668
20573212,209331357845692,25146058387358280969195636006368,1635109903
20585645,309331357845692,17033412348144788603648187291543,1635142244
20606573,359331357845692,14669382069268771613466134006349,1635191687
20610470,396831357845692,13286913070711329141377078642751,1635200649
20611162,434331357845692,12142871411867128048281839306027,1635202131
20628528,443581857845692,11890386658604110169507879575199,1635244519
20648481,551313223300857,9572514065530836099789108593137,1635291478
20729351,1112001219339048,4753096043715985460767360392720,1635486032
20729563,2112001219339048,2506138236327913508351031660281,1635486596
20785129,1765086549872884,3000183253326441687431451020804,1635608683
20851696,5305233292410604,1000183253326441687431451020804,1635757097
20851709,6635227855765695,800183253326441687431451020804,1635757123
20851736,8852948326701306,600183253326441687431451020804,1635757231
20851746,13290708784769176,400183253326441687431451020804,1635757271
20851888,3413581317406379,1561589500541224195722978635234,1635757621
21234232,10554356478806502,506090009384906087052340921021,1636606756
21325317,1513126893836227,3539176207970869918213405256966,1636814462
21550653,1523126893836181,3516009207278987179022004126483,1637317938
21749698,3788187203703990,1416231945888826920990526325231,1637767430
21874542,2315903905867892,2319278372268243566725856849686,1638047270
21887889,5703355077742892,943447043040332837607540486499,1638077942
22078363,2003933053612643,2690367129028216603326431960877,1638512333
22078363,7100150917978235930,761608267339748285605448601,1638512333
22078363,4420131804780993400,1224776924564740536185187728,1638512333
22078363,3288263174379971538,1647631751042581172280516510,1638512333
22078363,2663569109073724469,2035218039592570765845218938,1638512333
22078363,2267510273860596171,2391772790487617904981652071,1638512333
22078364,7784294241156910,698795838018821212057905036971,1638512335
22078364,10104279550172910,538720436335817140983734866250,1638512335
22078364,3961684398871595,1376520347302641422878024180934,1638512335
22568927,2477361682602012,2203750573998917029853205674600,1639609174
22573931,2477363580777817,2203748890533178005280512383938,1639619507
22575153,2872208926343113,1901581630939658499780997672567,1639622031
22576596,3085974023016239,1770227141297687535660072870821,1639625093
22576598,3085976171631915,1770225912471873747621739369550,1639625105
22576605,3271302263967238,1670222789274138129089901676252,1639625147
22585790,2085161011376580,2623185838516051031793102515168,1639644535
22587315,2109609591917116,2592875493836770000645482904114,1639648055
22587315,2717970286210092,2013866933230675978268832237817,1639648055
22661481,3191184684262199,1715998016916400057233960932674,1639812245
22661481,2321297866950065,2360988787755377273883061612599,1639812245
22705022,1270362814557654,1292084227644923987152789242830,1639907557
22705450,1929721815932573,851469893497852690435320286796,1639908441
22730038,1324075000327224,1242113742764328483774989805026,1639962152
22730040,2014937160103703,817070247004128977321628365995,1639962156
22744038,2114937160103703,778547371702762041491564407059,1639992844
22745969,948327900033854,1739178767088939587248272292136,1639996963
22745973,1372319945374778,1202956997115619576008076715211,1639996971
22746652,1950305751043014,847206084974645402362270171971,1639998373
22799425,5663976561499060,292297712449320921070705781710,1640112910
22800605,2074540409724544,799562354878602768173705529356,1640115598
22802045,3646200948669965,455507567596779728885994793597,1640118714
22802529,2631135594688617,631766531590169061861812650636,1640119782
22857496,7843183866584265,212360686626933519672077239264,1640240139
22857501,3330094892558611,501027095226701614930328183413,1640240149
22862369,3852428667355966,433271282000457036745726283599,1640250600
22862390,2792067914107503,598312497316165317889350691458,1640250642
22875803,21659992442409389,77327180100069739398029544118,1640280804
22875804,12414870177260876,135084560995961779797373830120,1640280806
22875807,4020099119715228,418016940953186766560891044623,1640280812
22876044,2810697341744710,598424713436962170691947721087,1640281302
22876044,102810697341744710,16407953461522928823939575971,1640281302
22876044,14809473552790535,114201083896588090903037873455,1640281302
22876045,5589597799246678,303139198333886151407270291650,1640281304
22876422,16461152244043824,103139198333886151407270291650,1640282289
22876422,3393021260158389,501572372320932293440823801360,1640282289
22878105,3776512344301425,450776847603257512319020872750,1640285907
22883597,2983581506610291,570937933791523797030609834238,1640298392
22896280,2983581952899191,570937848645931426116523853701,1640327136
22896340,12983581952899191,131503383978347192913161549675,1640327260
22896341,3406831580095660,502277384855106194851654826976,1640327262
22896364,5044488258918614,339547354410455097004107842632,1640327308
22907194,4069309342395436,421162129927191706771703859462,1640351610
22916375,2936821025035251,584058124242791973655220344950,1640371799
22940485,12936821025035251,132896719943026990536181873296,1640424869
22940485,4295805019237020,401022981121901651652140864097,1640424869
22940523,14295805019237020,120758452313754819349375780802,1640424945
22940523,4962686885995002,348547200566868790785249060481,1640424945
22940554,6957644389801930,248822690049936775491644351629,1640425011
22940582,9420254292239316,183920573012748288595694967096,1640425067
22941302,4685696817634901,370318192380606453645218473734,1640426551
22977586,4292193328816662,404370708057195941468963875458,1640506022
23015079,3367652546518129,515718940114337489030893951749,1640589549
23017079,3621842007904703,479625545633883913537594759709,1640593673
23019100,5680095692670589,306160055837466706309439944216,1640598347
23019223,4308826801224996,403887593494322347814060637329,1640598601
23019233,5971209695236558,291689033379354953939953191530,1640598621
23019239,4575677386228625,380918735298628160520174754512,1640598633
23021054,4599784074627644,378928362493127928657664930325,1640602637
23056506,14599784074627644,119630369145684540940349017707,1640680887
23056506,6321653034909612,276756322422588499949485606822,1640680887
23056967,251905584855925,11028201465257086618982384909,1640681841
23058705,410508579896456,6775228072234463105336598881,1640685556
23165738,571613195469517,4869801675417278348022293132,1640918986
24252058,110599019821004,25229864699941726915317195328,1643344166
24252061,492248267159866,5681896651274570200913860919,1643344172
24254009,125367879890605,22359605428358835570870221765,1643348572
24254011,466826114349787,6017960194549088395312033464,1643348576
24254013,170517896496459,16506810380472971832587881192,1643348580
24254015,451985969017414,6239076164912690386874923981,1643348584
24254799,30451985969017414,92878472740522596462442675,1643350236
24254799,924455364944521,3068386239766565281873957652,1643350236
24254951,235071943418336,12093961782434691041861260627,1643350724
24254952,103108063106346,27619114541781003244462033363,1643350728
24254954,370643003819410,7699952230303452646396167902,1643350736
24885542,351265681319024,8127263215498909346396167902,1644740190
24885695,322199697568445,8864831449594602446396167902,1644740632
24885839,278600721942576,10260436432270286846396167902,1644740932
24886654,245901490223174,11633024448981045546396167902,1644742610
24896021,368852235334761,7763112745399429794058170105,1644763065
24896050,319802137755658,8960935026994604894058170105,1644763123
25643488,334517167029388,8567884373117178905662345331,1646563723
25643591,352943909070299,8121838375234521390495678301,1646563937
25643650,353047256920975,8119467992418861343950673850,1646564059
25645160,386735748265028,7414119917252009004258482836,1646567521
25645412,421934555380609,6797317142472455379796820112,1646568215
25683522,385413514197051,7443355919922322979796820112,1646651112
25710144,28391646116152125,101342649460527633639455972,1646709716
25710145,71146021329433,40563347295703904709450615225,1646709720
25759256,75387288276663,38287727325032776722745689067,1646817131
25845743,80302853744495,35950628846954795461387906246,1647046614
26602787,80670685652847,35787195286281267297335957558,1648785847
27271094,215081454158361,13447929447243052735893577103,1650256212
