block_number,reseve0,reserve1,timestamps
20143819,56247400000000000000000000,6565054327611663785,1634057447
20145411,56249400000000000000000000,6564821601223015800,1634061257
20148880,56253344594615308635158025,6564362644002319237,1634069595
20150255,56264697969832205447068858,6563042026691605166,1634072954
20157486,56343545805120178892700143,6553885141544108256,1634090091
20166353,54533400532091820949120516,6772085027083925728,1634110862
20166353,54572797890661763313393216,6767210759286172327,1634110862
20166353,54960729013677031637742093,6719587820057476013,1634110862
20175382,54975859490207274068870097,6717743999174264692,1634133349
20176026,54977610118088220946658879,6717530730714121215,1634134887
20176379,54967837596110919939682667,6718728608488316450,1634135741
20176413,54952517615229298775643703,6720607330699004782,1634135813
20183271,56227604704710368767046195,6568649357640326847,1634151954
20186754,56539076768953614857288530,6532570830163016595,1634159506
20196716,56541801998941548089540422,6532256914589231154,1634184119
20204504,56463071024645148612027050,6541392770242827604,1634202646
20204529,56369380734934608151879794,6552297788234390993,1634202796
20204549,56283739193921161103955994,6562297788234390993,1634202896
20204562,56190793771492539909339830,6573185174076909320,1634202922
20204599,56098156803300048112083720,6584072380311569395,1634202996
20204616,56023091093068269495083719,6592920968197545655,1634203034
20205195,56018885271237470240088051,6593417445181400499,1634204404
20206828,56015968003484510059628188,6593761858439054009,1634208436
20216452,56017892558899986503782739,6593536002187795404,1634231813
20221104,56003919416125287445779169,6595186059002725521,1634244006
20227854,56303919416125287445779169,6560150279914779251,1634259530
20227854,56278297651126662665028437,6563145899914779251,1634259530
20227903,56578297651126662665028437,6528449412975433090,1634259726
20227903,56502387589745157238149358,6537246672975433090,1634259726
20227906,56493771685651552253918776,6538246672975433090,1634259736
20232314,56468627192592980046730858,6541166800363619502,1634270603
20233074,56456575704341864572176457,6542567310363619502,1634273656
20233938,56411932447822682284504016,6547760544830055615,1634276161
20234901,56403344147482432209227002,6548760544830055615,1634278920
20235787,56394758465687320956246252,6549760544830055615,1634281564
20236681,56382892040141228098741478,6551143164830055615,1634284631
20237425,56365911780387947327710924,6553122638480120106,1634286655
20239122,56357154131718193386902838,6554144028480120106,1634291243
20239466,56348257064246214396949088,6555182004259101723,1634292037
20240634,56278000108707775636949087,6563390059423029895,1634295245
20243741,56222784618675064133271371,6569855254533675531,1634302825
20247169,60739835821308675648712172,6082630593535746743,1634311172
20247169,59679627836869834299512171,6191013613520870510,1634311172
20247170,59618200605326179588434665,6197411678982512811,1634311174
20249671,59608611152761514661212774,6198411678982512811,1634317094
20257581,59599060222958045162674760,6199407982125715571,1634335350
