block_number,reseve0,reserve1,timestamps
14185923,216259234485789474,764007,1620357203
14188255,93823345938877335,1764007,1620362236
14190764,83868940906679865,1974007,1620367665
14192194,95254658886432842,1738679,1620370792
14193207,110219280982489352,1503229,1620372878
14197034,132417313179608762,1251862,1620380993
14205641,148258998198985343,1118458,1620399122
14209110,168334804444749692,985422,1620406471
14211150,194690457435911720,852370,1620410838
14213662,231247983132315271,717962,1620416167
14216750,200605177742817263,827962,1620423020
14235414,174339430715378013,953077,1620462351
14239922,185384195332520719,896456,1620471817
14244691,171208670821657956,970903,1620482222
14247093,188521079780929681,881986,1620487308
14254943,204457265415556567,813431,1620503607
14263126,220403106395018743,754745,1620520783
14273624,243146094548604288,684341,1620542836
14283594,263871826764860983,630739,1620563985
14287219,282858771698388734,588520,1620571866
14289381,248820465587461129,669271,1620576464
14289381,248286377076360589,670715,1620576464
14289381,246881201708317347,674544,1620576464
14298090,228617764663978637,728593,1620594650
14303906,206427749306070689,807149,1620606718
14325333,222219575449190492,749950,1620651694
14337283,240939005238381146,691845,1620677278
14356855,260366011743204297,640367,1620719196
14385362,271950432480011613,613168,1620782440
14391134,278364546435984446,599081,1620796722
14399015,286200530138122988,582727,1620814330
14403137,293033306808830598,569180,1620823558
14407992,304438921404447343,547918,1620834483
14411412,312699161742392293,533487,1620841863
14420463,324979358318686260,513386,1620862125
14443690,357444851078697943,466885,1620912146
14470288,368870639062328958,452466,1620968230
14481039,376537347905814128,443281,1620991037
14487985,387634154359690423,430629,1621006314
14489698,395146108748395926,422467,1621009978
14492250,403274109760296504,413978,1621015455
14495725,452919517953893636,368723,1621022715
14497513,461489693808227161,361896,1621026461
14511315,483174569927388106,345701,1621055810
14527774,502613213497866909,332370,1621090751
14534291,519705644790042112,321471,1621104617
14570835,556164945832444859,300457,1621182695
14587695,555332024499779358,300909,1621219055
14587706,554619029518231068,301297,1621219077
14587716,554001239356330704,301634,1621219101
14589898,553807204688468704,301740,1621223696
14592473,650685076448119440,256930,1621229145
14675186,559681935231720721,298832,1621412409
14703120,664603666297953830,251775,1621472961
14808317,786185550287987418,212938,1621708432
14832229,902139416551651592,185641,1621759865
14839077,1123224559399710926,149190,1621775867
14856603,1071995634793151448,156341,1621819650
14873832,1035166718901743757,161920,1621860021
14939545,991065064152637898,169147,1622005219
15027211,1023614435925158190,163785,1622194289
15066382,1076310055292721727,155790,1622275447
15145162,591872803393281524,283685,1622437971
15145163,946535014402361293,177590,1622437973
15145164,984533481593553727,170756,1622437975
15165073,549884449142718513,306134,1622479115
