block_number,reseve0,reserve1,timestamps
17418004,50000000,2200000000000000000,1627627965
17418046,44459265,2475000000000000000,1627628133
17418074,45456536,2420860305684835551,1627628195
17418180,44315855,2483360305684835551,1627628415
17418226,37856556,2908360305684835551,1627628507
17418294,45356556,2428648889928028840,1627628757
17418560,44112579,2497343015644330339,1627629327
17418569,44487579,2476354736381298406,1627629345
17418624,43744044,2518572994837581458,1627629459
17418637,42919069,2567129779961068680,1627629485
17418647,42594217,2586767374054220284,1627629505
17418650,41811169,2635358671196172329,1627629511
17418659,41057087,2683907112717076204,1627629529
17418663,40329750,2732456399073299832,1627629537
17418677,39403173,2796904275605184413,1627629565
17418680,38733167,2845430747597931446,1627629571
17418683,38085274,2893981911434325774,1627629577
17418690,36851558,2991158183691396723,1627629601
17418696,38099307,2893482296473371222,1627629625
17418700,39282803,2806562326478214921,1627629641
17418704,40947246,2692808230758559097,1627629657
17418717,42877315,2571942136140188812,1627629709
17418748,40899345,2696700429358434560,1627629833
17418752,42121073,2618710099724593738,1627629851
17418752,43121073,2558158832291435954,1627629851
17418755,42410205,2601167061366093325,1627629857
17418774,44594770,2474107229524071853,1627629895
17418841,45077569,2447687187362351058,1627630033
17418943,43414928,2541707178471939721,1627630241
17419881,44889189,2458474075969417743,1627632467
17419898,46749447,2360928103683631984,1627632535
17419992,47818082,2308321013625089437,1627632741
17419996,47067592,2345237825266335373,1627632749
17420011,46894089,2353941070048687359,1627632779
17420041,45041299,2451062670031946683,1627632863
17420063,46706569,2363925646348172840,1627632951
17420065,45845544,2408456120274785677,1627632959
17420065,46665101,2366282223274458557,1627632959
17420071,46185977,2390903455449800833,1627632983
17420071,42171904,2619163039821277452,1627632983
17420072,46442323,2378984575308267848,1627632987
17420073,44062777,2507844792651038474,1627632991
17420075,46324290,2385763325320676365,1627632999
17420077,45073414,2452172197213715532,1627633007
17420078,46263735,2389264606928342412,1627633011
17420079,45612448,2423482934812942618,1627633015
17420080,46232593,2391071549377312683,1627633019
17420166,45863097,2410393213356921234,1627633229
17420167,41906212,2638673219132848632,1627633231
17420170,46018868,2403502268977719866,1627633237
17420172,43720854,2530213028030736340,1627633241
17420173,45904990,2410170807354695174,1627633243
17420175,44708551,2474863155181118618,1627633247
17420177,45847064,2413585072435187479,1627633251
17420179,45213941,2447483827187247921,1627633255
17420181,45816811,2415374519003673973,1627633259
17420224,45467599,2433981524996660879,1627633349
17420224,38084124,2907284215307500430,1627633349
17420228,45399857,2439983971156237799,1627633357
17420232,41413841,2675535193050131945,1627633365
17420233,45193832,2452370024403888098,1627633367
17420235,43068433,2573757075307949448,1627633371
17420237,45088759,2458763317627609204,1627633375
17420243,43973550,2521307457541435940,1627633387
17420245,45034810,2462066082355468849,1627633391
17420247,44469000,2493486960268891348,1627633395
17420252,45007715,2463729904550007001,1627633405
17420282,44602762,2486165677383594143,1627633465
17420283,44988724,2464900095282119095,1627633467
17420284,32774096,3386311748422819416,1627633469
17420287,44235957,2510845265696887931,1627633475
17420288,37170322,2989563200343088133,1627633481
17420288,43842000,2535782595934887584,1627633481
17420291,40032428,2777819261357867607,1627633487
17420293,43645438,2548501698245859167,1627633491
17420318,41615262,2673202987886072862,1627633541
17420320,43544950,2555080077992014438,1627633545
17420323,42480287,2619309513475311582,1627633551
17420324,43493371,2558477146575883679,1627633553
17420327,42939905,2591553430701084219,1627633559
17420365,43466855,2560229063152674025,1627633639
17420521,44706225,2489460059335905507,1627634043
17420523,43776526,2542488778465830392,1627634051
17420524,44693884,2490456636889650847,1627634055
17420526,43823125,2540090562915539277,1627634063
17420527,44663050,2492462711238848535,1627634067
17420528,43865893,2537893515110500939,1627634071
17420530,44644144,2493782560721650525,1627634079
17420531,43905561,2535859454702297845,1627634083
17420532,44626653,2495005156685934072,1627634087
17420534,43942362,2533975459488776223,1627634095
17420536,44645070,2494208767985735959,1627634103
17420540,43978189,2532144529480846171,1627634119
17420541,42129998,2643560851305642977,1627634123
17420566,43642641,2552201070637253870,1627634181
17420566,42727024,2607057978998141150,1627634181
17420567,39580644,2814924183712587444,1627634183
17420569,43439996,2565520856554979505,1627634187
17420571,39988507,2787622523349570346,1627634191
17420574,43266424,2577014557704278871,1627634197
17420576,40076709,2782736949219185282,1627634201
