block_number,reseve0,reserve1,timestamps
20909773,5957975656183046,5957975656183046,1635886445
20909773,1196908721642205591011,29746868415,1635886445
21890230,299450448596224320,7442267,1638083156
22598398,1299450448596224320,1718994,1639673162
