block_number,reseve0,reserve1,timestamps
16654327,20000000000000000000,180000000,1625787317
16673929,19091074953546381091,188595577,1625842775
16673929,19342067627119564345,186155511,1625842775
16673931,19449162325315234086,185133525,1625842783
16673940,18772777260241893383,191823976,1625842819
16673960,18971166070935901596,189823954,1625842899
16674330,19490735789033145729,184778544,1625843722
16674332,19287420683948316480,186732217,1625843726
16674376,19338238013785261287,186242988,1625843818
16674378,19443818642245293213,185234700,1625843822
16679395,19157039450729204672,188015991,1625855344
16679786,19191534575304207634,187679061,1625856406
16679910,18684657156227926347,192785739,1625856918
16679917,18783492966149313558,191774358,1625856932
16679936,18504062225537579835,194679066,1625856974
16684233,18206615712201826007,197869162,1625868290
16684356,17773962037023372461,202700185,1625868554
16684358,17862413119111986766,201699451,1625868562
16684599,17892381984300463865,201362627,1625869170
16684883,17722645420513416472,203296957,1625870014
16687549,18722645420513416472,192469452,1625876410
16687551,18230892124178355104,197676673,1625876414
16687551,17925282054773332825,201057025,1625876414
16687591,18126417458346178644,198832664,1625876498
16687617,19126417458346178644,188466517,1625876554
16687617,18620565393012375625,193601863,1625876554
16687617,18281040585123225990,197208355,1625876554
16687713,18715505183166860043,192643747,1625876750
16687715,18617867746692841449,193657066,1625876754
16687735,19617867746692841449,183813712,1625876794
16687735,19299279772946439638,186857196,1625876794
16687735,18836518768565803747,191461572,1625876794
16687784,19238572187499896247,187472105,1625876896
16687786,19136800300426217001,188472105,1625876900
16687808,20136800300426217001,179139208,1625876948
16687808,19611292099861370173,183953903,1625876948
16687808,19122244874380303357,188672640,1625876948
16687811,19323414362219619644,186714265,1625876954
16687835,19714183807569760998,183024147,1625877002
16687840,19639393585227486288,183723232,1625877012
16688365,20009740690451873572,180332833,1625878186
16688366,19900317771452261850,181327386,1625878190
16688799,20900317771452261850,172676353,1625879249
16688800,20576215886224499091,175404412,1625879251
16688800,20227039121712927695,178441507,1625879251
16688813,20167459187173786667,178970256,1625879277
16689967,4368244638103473,38765,1625881915
16703018,3889918569204731969,44,1625910890
16703018,2284918859986492673,75,1625910890
16703018,1618107533014691668,106,1625910890
16703020,1252816864729760472,137,1625910894
20569290,987042943877859926,174,1635099523
