block_number,reseve0,reserve1,timestamps
24232081,2000000000000000,1000000000000000000000000,1643300704
24232082,134565395255111,14904375225456019986261825,1643300710
24317982,149227149678756,13443964344784958797829672,1643491434
24318422,162835703938787,12323511039172311778685957,1643492342
24321812,45395677739,3435574153614615561138,1643499718
