block_number,reseve0,reserve1,timestamps
19835264,5000000000000000000,5000000000000000000,1633356507
19835341,4902249151910896720,5100000000000000000,1633356721
21732279,4658920892525365160,5367166641443947065,1637727658
21732297,4331439210859431366,5774176294450774101,1637727698
21732323,4068797724697227977,6148021752225219980,1637727750
21732401,3854628249829297571,6490643801992357865,1637727910
21732439,3628825493711221896,6895737766398826604,1637727990
21732492,3469048056631077199,7214297378390443347,1637728100
21732555,3047842886110369843,8214297378390443347,1637728230
21732559,3190503729435192963,7848054345860090328,1637728238
21746934,3046083888857126487,8221263119700910710,1637761179
21769693,2897003416329259052,8645604263713183094,1637811192
21770650,2763630263482754983,9064097720578314338,1637813476
21770697,2642017652583075697,9482575418698665581,1637813648
21804859,2455537178292655066,10204876056401156558,1637890556
21824332,2341546704038686837,10703161628144941796,1637935580
21842352,24218696516308883296,110703161628144941796,1637976934
21883147,23949547423738954232,111951006144885507450,1638067391
21896043,23831439029986823138,112507503799845550829,1638096171
21897594,24137859671554896968,111083495742164346447,1638099808
21913543,67596808294456050659,311083495742164346447,1638134979
21959599,68704352638799474419,306083495742164346447,1638243851
21959609,68161841220002686047,308526995637706912095,1638243871
21959641,68521529264837244183,306912287166002306978,1638243939
22008530,69089211770920298174,304397996908228685164,1638352796
22008575,71443069603103933695,294397996908228685164,1638352886
22008575,70437504881793307944,298613464524182135103,1638352886
22008606,72004796141558933032,292132775367822208955,1638352952
22008764,74564635579886214870,282132775367822208955,1638353276
22008764,73449830116562973702,286427810054303516511,1638353276
22008848,74524262489609848710,282310528907220519803,1638353464
22008994,73937614655030688197,284557223054111796048,1638353764
22009033,74716824574212861893,281598431119815207805,1638353846
22011379,74520529828858103830,282342422343668019506,1638358810
22012263,74152252749112640577,283748895084399429016,1638360784
22013110,75495789126065765697,278714129845840511281,1638362793
22013121,75089932615220247893,280225095634045798171,1638362837
22017901,74731604675185634553,281572780132160315405,1638373750
22030699,74293889422494312080,283236706469108439405,1638405460
22043258,74588608407679463376,282120908798248958786,1638434267
22046415,74797097319787372304,281336879516368135931,1638442703
22048869,75072084521446411184,280309429736648600197,1638448543
22051039,75357396192057411196,279251318194383807996,1638453048
22057972,74991201253125336879,280619053636279689582,1638467523
22068254,74561991870577297472,282239272570413345220,1638490263
22080317,74339732682692242250,283085644037272376315,1638516490
22089919,73985473934335096859,284445199130580968079,1638539810
22091686,68813748431250134785,305887120565952915994,1638543712
22091686,69881046268046754778,301229088438442885028,1638543712
22096520,68641748198516460988,306684018498091478897,1638554356
22101434,70122347996139456956,300227549795717141538,1638565234
22102180,69738039409284799053,301887005782695668823,1638567066
22107589,70050259900276011468,300545486137723893206,1638579842
22109176,69396976696896549752,303383248294831829390,1638583716
22109668,69714298832192307483,302006447239989650494,1638584988
22112679,70001641793777192281,300770474026871860531,1638592320
22123338,70480158686826177088,298734512319439074929,1638616696
22125086,68157578737942156867,308945006425994386890,1638620688
22125088,68781946330368074061,306148897682866469689,1638620692
22136444,68434990799102311929,307705698834080506305,1638646075
22146111,68612478457148477145,306912103474366000631,1638666588
22150435,68783410794023670137,306151684518839595027,1638675983
22161009,67257745035391448145,313117285485880997304,1638699701
22161060,65542420512318366753,321336602012206646011,1638699807
22161065,64726075033309219745,325401594601413411050,1638699817
22166759,64246054761945696240,327840178113393497339,1638713438
22180330,64684672769191228024,325623762289609348496,1638745593
22191306,65140197790795142993,323353460853774641500,1638770438
22207740,64817465994873268916,324968310383848498340,1638808708
22209113,64443325814678894304,326860663848158188207,1638812138
22210099,64245945148642691517,327867888595170860380,1638814175
22217419,63924312126884427396,329522508685406953662,1638830650
22228485,65454656670561182626,321840772702820789990,1638856156
22228487,64914086904955673486,324528954915088317030,1638856160
22228515,66984147995769526579,314528954915088317030,1638856216
22228515,66106966617700123661,318715036105350692300,1638856216
22229468,65764159759691315082,320381391456143537350,1638858182
22245381,65568494842899915646,321340328008378995330,1638892458
22253306,65739582111344601342,320506542130324581352,1638909788
22255835,67115488842893244794,313955279569993041184,1638915439
22255857,68615488842893244794,307112059139632523425,1638915483
22255887,72149506998958997773,292112059139632523425,1638915547
22255887,69928345643421899198,301418447734048019962,1638915547
22255889,69468119900961708225,303421351266289111466,1638915551
22255913,73091836611727845389,288421351266289111466,1638915599
22255913,71256771412662442993,295871374156551316610,1638915599
22255915,70780842783652256551,297866792182387979721,1638915603
22273463,70419713401578488031,299398921777502877613,1638957706
22298187,70634067159750553855,298493051036559630599,1639010999
22319987,70796291162342754495,297811125467379267278,1639058672
22326695,70997684087752621759,296968877832789048769,1639073403
22340669,70777692050607105523,297894697375872546705,1639103713
22348827,71004257423392817811,296946996605767297070,1639121866
22358141,70852911905617346955,297583199497407428771,1639141615
22365194,70667881214056869463,298364710239996008284,1639156876
22377914,70822779002130425431,297714104763400994691,1639184691
22398055,70957479826115748055,297150636951202397941,1639228920
22435048,71092663478091310087,296587292928480458365,1639309987
22467423,71418625812972653639,295237678926357036702,1639380300
22529625,73085465310554178019,288524017699221341410,1639521448
22529626,72578251627741824600,290546437326960761266,1639521450
22529724,80960247823803361196,260546437326960761266,1639521650
22529724,76699205609927933439,275064710094379876660,1639521650
22529725,75620001742337622917,279002082806695750178,1639521652
22530010,79681081748337622917,264822765006032220091,1639522498
22530012,78610551605296899777,268440012412867867156,1639522502
22531990,78348876428559425688,269339265309212222586,1639527086
22533791,78061201131442250463,270334835429128813728,1639531318
22555930,78303308791462023775,269501481253989573029,1639578523
22559543,78086400872918088504,270252353408423979189,1639587569
22563267,77569170120343201637,272059816840563568877,1639596988
22572121,77250837205057241633,273184286119466789970,1639615769
22590258,77022945605865186169,273995002128207429848,1639654637
22608843,77155359199571174025,273526181718187294369,1639695958
22609695,77286562877584529993,273063227240164818326,1639697714
22616676,72056483041515915971,292942629310479040372,1639712450
22616676,73971231067539083094,285381959986671327294,1639712450
22616677,74492748175710678294,283389978217106262170,1639712452
22616785,74063949239181796369,285035623250149381380,1639712676
22630632,73040029173412408379,289043451465541067637,1639742792
22630634,73239733631043641211,288257668068608930035,1639742796
22637685,72843295278353117375,289831186336955778430,1639758557
22658297,72726191947569982343,290299275251637298716,1639805037
22659515,72512509507222229544,291157313589147542045,1639807805
22663291,73651833027482262161,286666691379751380395,1639816233
22663528,40896577365232727507,516957235427942575136,1639816723
22663528,39426590813893223022,536289538535429737715,1639816723
22664028,39320370857175937698,537742629096501855168,1639817883
22664036,39224926483942274073,539055032959165638015,1639817899
22688481,39146558153509780843,540137425915771085415,1639872410
22710305,41067656854512223773,514942671224389977230,1639918780
22710306,40317844780584403396,524548146182625279318,1639918784
22710675,40101939357224163444,527380766552262868091,1639919604
22719850,39893212655223759289,530148397178718276773,1639939078
22724641,40299794577838502073,524815650072206839908,1639949869
22732410,40411859978847889017,523364647245194355967,1639967332
22734831,40551176901266049990,521571960420527594899,1639972847
22744957,40631481422788628646,520544206100510704416,1639994874
22745117,39974076456703292043,529130722432168995929,1639995206
22745257,40287895657987963240,525021371655157430369,1639995495
22770610,40379643028518098448,523832031034854593664,1640050383
22775387,40277693272421260790,525161929526508840425,1640060882
22781665,40148201910842717842,526860848923497405816,1640074830
22791138,39835242715123404276,531012501644663204690,1640095399
22801650,39985370252704813492,529024741240060855419,1640117873
22809940,39679849640690875842,533110298698041409284,1640136440
22822954,39580563369527753547,534451608638225750392,1640164818
22823988,39488167719545953086,535705898097623891693,1640167079
22825204,39348949231500032539,537606954679009584765,1640169973
22832789,39129635961151800844,540629193803857161375,1640187067
22913225,39347273401284318252,537647789838759828800,1640365012
22952061,39249199595497754095,538995277913739860993,1640450663
22964866,38961466403719294729,542987773743650951249,1640478822
22974853,38856458424282844280,544459591303773117214,1640500380
22982300,38676123819644273681,547005874034617972828,1640516222
23002239,38502512195471773325,549479799235788011388,1640560990
23009125,38360351074029939232,551522265256461787532,1640576622
23010654,38130817175022760026,554852222159414344784,1640579908
23028413,38265559795649567370,552904289251761636381,1640619085
23034125,38404655658099122946,550907739336387961281,1640631896
23044070,38514313151645632208,549343893640621910150,1640653698
23072121,38693424520367453247,546808581271538443074,1640714064
23085630,38572664812495189297,548525629815428363351,1640743651
23088480,38453372927194184865,550232412502460196504,1640749791
23106085,38602548922657233281,548112444404589401324,1640787958
23146218,38042827863706878362,556201044404589401324,1640877447
23163690,38138183139540141946,554814560147376067179,1640914762
23171826,38281551397319334490,552742934087047900395,1640931974
23394128,38868971084007187040,544414113605627663088,1641450730
23451568,38438257821892613771,550532808052345498751,1641583785
23471728,38258999421220045287,553120031606019207576,1641628303
23477908,37831856977523132618,559383852014628647097,1641641596
23487446,38045664036582665618,556249633464118371166,1641662691
23502044,37691931353306004106,561485654425605830307,1641695181
23578903,37391147206799956268,566015982551203096802,1641869956
23593590,37184873324169985091,569165263986809660161,1641902680
23614444,37001876411561059124,571988604392309905025,1641950722
23627824,38396340583290385796,551275395737099887799,1641979755
23627824,37935814934414132410,557987796166957482274,1641979755
23627854,40935814934414132410,517209115954244253786,1641979849
23627854,39463162703431107765,536567955674234874932,1641979849
23627855,38895014545864648029,544429307602971535009,1641979853
23627855,38576120750750461319,548943435444392650837,1641979853
23629496,38841766104231419577,545200305361789860925,1641983843
23652836,39520070781773401529,535870325430443520279,1642037235
23652852,41056851859922587721,515870325430443520279,1642037267
23652853,40297837454198988296,525616039515961667918,1642037269
