block_number,reseve0,reserve1,timestamps
14491479,10956632403660513,24342922071639482,1621013827
14491694,671,1491,1621014272
20359852,100000000000000671,1,1634596956
20359854,25,4068439223904975,1634596960
20359875,100000000000000025,2,1634597006
20359877,47,4288746658323895,1634597010
