block_number,reseve0,reserve1,timestamps
17341796,540000000000000000,299999999999999,1627432671
17341865,539982054596385581,300009999999999,1627432813
17341871,539964110387257349,300019999999999,1627432825
17341930,415599468107,390971372625324770875,1627432947
17342182,103984746,97822691512682627,1627433595
17342184,2287664412,4459255664524896,1627433599
17343826,492494266070583437,960000004459255663548881,1627437499
17344248,2287664413,4459255664524897,1627438367
17345375,2287663902,4459256664524897,1627440955
17347971,400000002287663901,779704865934121515541810,1627446824
17347971,365844516719292341,852717665285097886120343,1627446824
17348292,365835961989656672,852737665285097886120343,1627447486
17348296,365750436698530586,852937665285097886120343,1627447494
17348296,365664951446458793,853137665285097886120343,1627447494
17348299,365579506205317107,853337665285097886120343,1627447500
17348306,365494100947007685,853537665285097886120343,1627447514
17348310,365408735643458992,853737665285097886120343,1627447522
17348310,365323410266625772,853937665285097886120343,1627447522
17348310,365238124788489016,854137665285097886120343,1627447522
17348310,365152879181055935,854337665285097886120343,1627447522
17348311,365067673416359924,854537665285097886120343,1627447524
17348311,364982507466460535,854737665285097886120343,1627447524
17348311,364897381303443445,854937665285097886120343,1627447524
17348312,364812294899420426,855137665285097886120343,1627447526
17348313,364727248226529316,855337665285097886120343,1627447528
17348315,364642241256933984,855537665285097886120343,1627447532
17348317,364557273962824305,855737665285097886120343,1627447536
17348319,364472346316416127,855937665285097886120343,1627447540
17348320,364387458289951239,856137665285097886120343,1627447542
17348322,364302609855697344,856337665285097886120343,1627447546
17348526,364298368474194549,856347665285097886120343,1627448024
17348526,363874728498260258,857347665285097886120343,1627448024
17348526,363452074150904039,858347665285097886120343,1627448024
17348527,363030401994705533,859347665285097886120343,1627448026
17348529,325290743801478354,959347665285097886120343,1627448030
17348535,294667488380508453,1059347665285097886120343,1627448042
17348674,247988794307407322,1259347665285097886120343,1627448332
17348683,214090563131672960,1459347665285097886120343,1627448350
17348687,188354485739143044,1659347665285097886120343,1627448358
17348768,288354485739143043,2540318277040620930684505,1627448524
17348892,388354485739143043,1887652887182965183015267,1627448780
17349746,391131585348518043,1874290159599704392018229,1627450796
17360098,371376953540053374,1974289159599704392018229,1627477065
17360949,72215823796924,383908900955673338461,1627479566
17361081,100072215823796924,277875932859386904,1627479838
17361088,78899673155145,353502964487709100906,1627479856
17361380,100078899673155145,279530726925414671,1627480584
17361380,69916831571546,401323201483513659775,1627480584
17361406,100069916831571546,281239551710213283,1627480636
17361406,74406054072217,379380963620183587323,1627480636
17361406,100074406054072217,282920656804461692,1627480636
17361406,79061327421390,359192607119824806145,1627480636
17361604,1000079061327421390,28481436849186565,1627481304
17361605,83948621714149,340319936670496682138,1627481306
17361944,100083948621714149,286312478308937541,1627482132
17361944,88880318979094,323372279153443241014,1627482132
17361945,100088880318979094,288022385142327932,1627482134
17361945,94048693573697,307441806721846760872,1627482134
17362000,100094048693573697,289741729598638008,1627482248
17362006,96957582222121,300013713825623505317,1627482260
17362018,100096957582222121,291477866968497937,1627482284
17362020,99424506132907,294331379055188638191,1627482288
17362020,10099424506132907,2906199056773912864,1627482288
17362027,104639975982419,281329772924225541209,1627482302
17362040,10104639975982419,2922024087422508588,1627482328
17362041,125088038836056,236743228110838201020,1627482330
17362042,90125088038836056,329572278637159712,1627482332
17362042,132828271759567,224289413908676476152,1627482332
17362143,112155447640365,265755500897963026511,1627482670
17362225,100112155447640365,298620213464241952,1627482966
17362226,140567276403857,213316670128078669863,1627482968
17362268,115412461346003,259950175609260466987,1627483056
17362268,1000115412461346003,30088281877353388,1627483056
17362268,148971412749841,202604562174586799093,1627483056
17362269,118781573886674,254254021737553239551,1627483058
17362592,100118781573886674,302555214487850655,1627483852
17362598,157502532098616,192901431237214454575,1627483864
17362598,100157502532098616,304258198882373107,1627483864
17362598,164763222262166,185510372849080833993,1627483864
17362681,124461916898870,245760180910088843197,1627484034
17362934,1000124461916898870,30675993200166766,1627484813
17362937,15563742421450,1977167528601141069186,1627484819
17363127,1000015563742421450,30864238491619978,1627485211
17363128,102722433572740,301371190429168409559,1627485213
17363236,1000102722433572740,31047535417455679,1627485565
17363238,125604419550643,247954216455490431580,1627485569
17364449,300125604419550643,104082488172898780,1627489731
17364452,249130389071631,125764412804417201395,1627489737
17364665,248881745805918,125890434774862105012,1627490175
17364685,120248881745805918,261340590810288496,1627490219
17364687,249830084373101,126166865943648246670,1627490223
17368659,6532991189160989,4838746251943065370,1627504437
17368796,506532991189160989,62592914090813659,1627504719
17368796,3325243914658303,9563253963869530044,1627504719
17368961,11995889110477860,2656681566824867459,1627505077
17369316,36074258251102860,885207404880948352,1627506687
17369847,70457108894746153,453893432208539832,1627508633
17370605,85807450691621153,372895254790479448,1627510373
17376294,130271562019746153,245870917547369936,1627523336
17376332,162650712410371153,197042658041593844,1627523416
17376524,222681768386674824,144039943403528258,1627524068
17376621,297719080644222166,107817544855695222,1627524266
17376754,147902430944386777,217359136896810076,1627524558
17376756,291953555554926270,110276447953696002,1627524562
17376762,154964367503681441,208054651568333901,1627524574
17376764,287381582093360445,112344313140639592,1627524578
17376832,201254033320174410,160567224829561091,1627524726
17377183,260405139514591693,124178953009774297,1627525700
17377186,225396839382316650,143524278323895917,1627525706
17377637,313867298366691658,103156007826868119,1627526892
17377641,278742279298989710,116194071265137530,1627526900
17377673,345583830925176321,93774654644502711,1627527008
17377675,336521548085295790,96307537180872501,1627527020
17377675,293848774162700749,110335419382777919,1627527020
17377755,480350095253010852,67575163667137360,1627527392
17377758,351431285195763102,92438981511080889,1627527398
17377765,281441566385912004,115496151582097254,1627527412
17381913,120443826075840665,270344861891923966,1627538420
17381915,128286843653965665,253863465383230285,1627538424
17381916,177977321653965665,183139308027762905,1627538426
17381920,151091929950972715,215825287997254193,1627538434
17387405,154238124541371073,211435759134293246,1627552262
17400218,172937164175686858,188635201673894191,1627583992
17400348,190789947378811858,171032056374924239,1627584388
17400354,222253570425686858,146882055924932653,1627584400
17400356,206997838377181169,157739830640028400,1627584404
17400873,122601411871168998,266651596243595128,1627585810
17400875,147412202886793998,221883784878605875,1627585818
17503175,129386467656575917,252888984964155101,1627836111
17503247,121023006552237390,270417812118505823,1627836259
17503282,117943377230496795,277499960522575584,1627836329
17503282,32834275,999801784997491059637782456,1627836329
17503302,1426995308,23072442263361428124785937,1627836373
17503361,62202066809,530867527136537154551466,1627836495
17514561,62686929827,526773662707857260483984,1627860792
19023225,77419693817,426773662707857260483984,1631445652
19023428,1237554601314,26773662707857260483984,1631446210
22840627,40356482014699,823424199376242980469,1640203750
24963361,22579284891709,1475615064792383980469,1644913082
