block_number,reseve0,reserve1,timestamps
19372717,10000,10000000000000000,1632284886
19372720,16,6627444016520271636,1632284892
20713336,1,5321774082880368397167,1635447446
22742940,10449,510841794246265033,1639990579
22748677,1,665932574970050759291085,1640002807
22748759,64,10436015341713039433501,1640002975
22753079,11,1718054091538721474877,1640012447
22799271,13808,1372785048731022740,1640112462
22799280,118,161416949394529675331,1640112480
24895285,122,156139948425701722211,1644761417
24895313,126,151197524430387101230,1644761477
25645568,11371,1680377769967339985,1646568539
25651340,462,41533259028239103055,1646581853
