block_number,reseve0,reserve1,timestamps
21022396,1000000,20000000000000000000,1636139695
21022396,64525,310831736283484449574,1636139695
21022845,16,72914333645211757,1636140752
21070887,877758,4000071229484611337550,1636246863
21231233,439543,8000071229484611337550,1636599793
21988214,1436767,2452528816579939448603,1638308179
22165418,1380642,2552528816579939448603,1638710288
22165438,1328743,2652528816579939448603,1638710328
22165478,1280587,2752577573579939448603,1638710412
22165488,1235825,2852577573579939448603,1638710432
22165497,1194091,2952577573579939448603,1638710450
22170591,1155088,3052577573579939448603,1638722704
22170604,1084263,3252577573579939448603,1638722730
22170615,1021632,3452577573579939448603,1638722752
22170650,940184,3752577573579939448603,1638722826
22170674,892747,3952577573579939448603,1638722874
22272328,870783,4052577573579939448603,1638955001
22272333,849875,4152577573579939448603,1638955021
22272343,792774,4452577573579939448603,1638955061
22272349,742872,4752577573579939448603,1638955085
22594992,698888,5052577573579939448603,1639665498
22595020,636127,5552577573579939448603,1639665558
23101626,2041977,1733347139746394571559,1640777726
23111908,1831308,1933347139746394571559,1640800510
24226093,1830104,1934623562971505162434,1643288020
24251192,1828202,1936643116009096500528,1643342250
24513134,1827568,1937317639987456841413,1643919143
