block_number,reseve0,reserve1,timestamps
21754322,2000000000000000000,1000000000000000000000000,1637777398
21754609,2000200621867603010,999900000000000000000000,1637777988
21828596,2006032883107222,999989900000000000000000000,1637946019
22458869,2006042943604588,999984900000000000000000000,1639361629
22459021,2006048979951390,999981900000000000000000000,1639361945
22459125,2006059040609970,999976900000000000000000000,1639362157
22459138,2006069101369311,999971900000000000000000000,1639362187
