block_number,reseve0,reserve1,timestamps
20746568,1000000000000000000,31000,1635525621
20746865,996794181294353322,31100,1635526231
21546472,3224037285871607182432,100590033,1637309280
21547432,3219036698266335067465,100746764,1637311270
21557025,3097059407424786379757,104726602,1637331419
21557329,3097030218456681510984,104727602,1637332047
21557329,3097059407424786379757,104726628,1637332047
21557512,2983827514611586450288,108712809,1637332425
21560806,2919493472663390685505,111115616,1637339266
21626152,2885927804480279921309,112411869,1637485901
21627990,2766538225259469739386,117277585,1637489949
21631991,2762739409369289707837,117439329,1637498589
21635518,2689150362922885095683,120662746,1637506348
21635742,2653690263773241520874,122279961,1637506812
21638551,2618961219757002577564,123906348,1637513009
21639575,2678961219757002577564,121139390,1637515393
21651032,2647993225146959623345,122560365,1637541129
21653554,2584878439954784694544,125561917,1637546465
21653670,2521540763187073962503,128725352,1637546705
21672314,2595129809633478574657,125085781,1637587767
21672518,2714129809633478574657,119617176,1637588457
21672641,2827319090953471521557,114842199,1637588729
21673645,2752069028217397797520,117991788,1637590889
21673736,2663632549737972747090,121921075,1637591115
21675813,2411228973981321776606,134721980,1637595801
21699871,2275164986299693356414,142803138,1637653261
21710784,2272568156973987805138,142966808,1637680363
21737651,2270116680438392364037,143121661,1637739213
21766008,2287116680438392364037,142061015,1637802429
21766069,2337116680438392364037,139030702,1637802555
21767400,2372116680438392364037,136985402,1637805685
21767517,2407116680438392364037,134999494,1637805927
21767647,2457116680438392364037,132260457,1637806259
21767878,2497116680438392364037,130148101,1637806801
21767950,2476990924743986097985,131208747,1637806979
21767973,2413094067905455415505,134693507,1637807071
21768227,2352468502230893563109,138175144,1637807783
21769041,2452468502230893563109,132557235,1637809628
21769219,2652468502230893563109,122589957,1637810088
21769585,2952468502230893563109,110167188,1637810968
21769665,2752468502230893563109,118196249,1637811136
21770366,2660496818114277358872,122294513,1637812706
21770560,2596355218687880333705,125324826,1637813238
21771131,2554786213597516297744,127370126,1637814669
21772943,2487024278209875110531,130850919,1637819049
21811710,2419610285920006031516,134507593,1637906948
21818469,2491976263255842983512,130612927,1637922457
21818627,2461165095670441225177,132252982,1637922913
21818765,2401787125936911086607,135532433,1637923197
21820926,2324794600985124142801,140034501,1637928089
21866851,2318841511014066085890,140395089,1638030461
21866851,1929912177823828400795,168773620,1638030461
21866851,1935865267794886457706,168256167,1638030461
21869195,2235865267794886457706,145738851,1638035692
21876875,1956567967112228537787,166605465,1638052658
21879512,2414567967112228537787,135080280,1638058844
21883472,2308279244811471768338,141319002,1638068061
21890604,2302284501823488671732,141688079,1638083928
21890604,1888587880665422182817,172818352,1638083928
21890604,1894582623653405279423,172273165,1638083928
21892273,2000871345954162048872,163147805,1638087650
21893052,2132871345954162048872,153079270,1638089384
21893360,2105445952371937342284,155079270,1638090020
21897344,2023216998522152848873,161401072,1638099292
21897739,1929149080353380321524,169294888,1638100134
21921319,1910473237334813183463,170954811,1638152466
21921380,1903131181939852931492,171616319,1638152688
21921427,1881272783207297945833,173616319,1638152786
21926722,1881183390157927418753,173624594,1638166913
21937821,1830669885666215618948,178429817,1638192045
21937877,1813627745017310717493,180111516,1638192161
