block_number,reseve0,reserve1,timestamps
21673030,100000000000000,100000000000000000,1637589531
21673258,97900706330829,102150761296407506,1637589999
21673274,94674758505698,105641919924711753,1637590031
21673276,96662956661659,103475424209329536,1637590035
21679892,97130453310038,102978875644732040,1637605825
21692200,98364614485259,101690647932936924,1637632508
21741518,115998733666417,86270987647953607,1637747960
21741519,110917005996816,90235436882596980,1637747962
21741519,112400883941968,89047706304358707,1637747962
21741520,106802524664305,93729441288279177,1637747964
21741520,105626484078689,94776160886298324,1637747964
21741521,102864164442095,97328943200535490,1637747966
21741527,107447426354853,93189219042639025,1637747978
21741529,106300433497208,94197766158687881,1637747982
21741585,109762442830244,91235314115155043,1637748098
21741643,209762442830244,174356017119421651,1637748218
21753703,209067655391197,174937192074703170,1637776113
21757861,206513853364898,177107018679816699,1637784839
21757914,203780399215820,179489831888499573,1637784988
21758288,202716737885914,180434454754306355,1637785888
21771864,199438902117798,183408870205611359,1637816567
21773891,201335107969519,181686629953100488,1637821133
21774030,203022043664531,180181464345331164,1637821419
21775577,205214153870228,178262467499748253,1637824739
21775643,206284649455337,177340151372958661,1637824875
21775724,208621752619553,175359376478362994,1637825041
21776073,210694196301507,173639619298437632,1637825763
21776222,220780421389106,165729708120798281,1637826069
21776226,217897448535246,167929054412589232,1637826077
21802474,219109631888885,167002789836285038,1637885122
21820319,218227319516004,167680028617008688,1637926704
21835987,215028568287260,170181931707272823,1637963496
21836123,212203436842500,172454435078796097,1637963832
21842312,210234253020868,174074610324405509,1637976854
21887841,209275629565007,174874388718361769,1638077842
21969621,207165314596988,176661128415738918,1638265721
22016883,209800261864312,174448958792996441,1638371334
22047086,206856700474859,176938829111080816,1638444495
22047659,184257750926293,198705423151718733,1638445919
22047661,186800947243117,196008159320662783,1638445923
22047662,188600994409529,194142975452775040,1638445925
22047668,189738453800226,192982582202984309,1638445937
22048125,228664712151923,160212416785192873,1638447007
22048127,216526903751543,169220438521397691,1638447011
22048128,217504511479140,168462122578313587,1638447017
22048132,220321969928336,166314223843856385,1638447025
22115398,216760066479361,169055400991456181,1638598433
22121451,206170925729102,177764378959566574,1638612162
22121452,231823612686441,158146173160374526,1638612164
22121452,239136751681398,153323906818589897,1638612164
22121452,231359562052093,158493423647175791,1638612164
22121453,233844723538881,156814050165063985,1638612166
22121454,236210100148924,155248398978436833,1638612168
22124539,233466640917691,157078207508622080,1638619302
22180572,236869797475200,154828106293734739,1638746305
22204854,232589608312758,157685876468241777,1638802493
22210318,235291539107182,155880487323267336,1638814629
22277624,228546829231844,160494562532900061,1638966937
22277625,229383838509589,159910677030865411,1638966939
22328100,227083149590822,161535684252124463,1639076570
22344273,238404487124793,153886610946506431,1639111528
