block_number,reseve0,reserve1,timestamps
18076912,50000000000000000,200000000000000000000,1629189673
18076977,16,63246,1629189807
18076993,50000000000000016,197643750000000063246,1629189843
18077021,16,63246,1629189899
18077127,50000000000000016,197643750000000063246,1629190141
18077200,16,63246,1629190301
18077566,40476868102330598,160000000000000062569,1629191181
18078060,80953736204661180,320000000000000062569,1629192329
18078117,17,63247,1629192523
18078208,53757490473856484,200000000000000063247,1629192765
18078208,53757490473856485,200000000000000059538,1629192765
18078251,18,63247,1629192851
18078269,50000000000000017,175686111111111174358,1629192887
18078269,50000000000000018,175686111111111170855,1629192887
18083866,19,63248,1629205944
