block_number,reseve0,reserve1,timestamps
17689525,330000000000000000,377000000000000000,1628272926
17713067,329997938640000000,377002362048492220,1628327943
17714523,329977325040000000,377025984156980707,1628331084
17715202,329461985040000000,377617497664357752,1628332628
17765034,329460968214327694,377618666623909050,1628447627
17839487,329357900214327695,377737192741685498,1628618459
17902480,328981806600406577,378170323143238994,1628771599
17932856,328981013528515022,378171237538590895,1628843263
17979673,328248810693596669,379017337316869850,1628957081
17979890,327168220351205134,380272944779108173,1628957705
17980295,325749996029027807,381933528513199400,1628958764
17980303,325031541831368135,382780299960437264,1628958780
17982050,324115983096400311,383864826496269655,1628963414
17985965,325091756188084336,382716090395638823,1628972736
17995869,326070273521366769,381571017578720370,1628997033
17997298,327370519920820714,380060026830934167,1629000593
18003116,328676740279028044,378554113395446164,1629014492
18007982,328269094104459164,379025618268751698,1629027314
18008842,320533282198927072,388200620473960983,1629029605
18008881,320940924346709655,387709025968207286,1629029683
18008895,321245197242617698,387342901352892672,1629029711
18021158,328981009148149789,396670392794098671,1629062000
18068676,328976886428149789,396675378803374311,1629171170
18134213,326915526428149789,399184134571105769,1629321943
18151806,326913463006789789,399186661733960826,1629363394
18167951,326913442372576189,399186687005750962,1629400875
18169399,323317123868468461,403640278014327943,1629404126
18169547,326913442372576189,399213075822190301,1629404434
18232398,326913442351756453,399213075847690998,1629550143
18232665,326913442330936717,399213075873191695,1629550693
18263013,326911380971011734,399215600710435885,1629622893
18263118,326909319611169438,399218125579467935,1629623146
18268095,326909113475254333,399218378068042554,1629634378
18307664,326908906839426764,399218631169262286,1629727730
18308836,326908700203599195,399218884270802465,1629730305
18311272,326908493567771626,399219137372663091,1629735785
18336348,326908286931944057,399219390474844166,1629790930
18337014,326908080296116488,399219643577345690,1629792412
18346527,326887416713359610,399244955443486111,1629813650
18347642,326866753130602732,399270270514729206,1629816204
18355213,326846089547845854,399295588791683475,1629832740
18355238,326838437213822989,399304965710315540,1629832790
18355433,326831556240764949,399313397804100163,1629833192
18355831,326300938165509354,399964699848051684,1629834140
18364620,326280274582752476,399990106141468955,1629853650
18367051,326259610999995598,400015515657932389,1629859508
18369454,326258577820857754,400016786218486532,1629865464
18387773,326258371185030185,400017040331565435,1629911459
18425078,326266023519053050,400007686366364724,1630005552
18427139,326925862223362787,399202762817658736,1630010750
18427923,326925841559780030,399202788125479705,1630012418
18444264,326925841559396798,399202788125949071,1630051591
