block_number,reseve0,reserve1,timestamps
18107474,365000000000000000000,150010620000000020000,1629260993
18107474,363556265210889965600,150608126502608467846,1629260993
18113401,365556265210889965600,149786590771884958064,1629274597
18187130,363139161369884911942,150786590771884958064,1629447376
18215282,362994617432354384491,150846814447712737629,1629511741
18221204,362705133957532431903,150967571098454895410,1629525035
18293714,360325519972892714869,151967571098454895410,1629695498
18293756,348881153662141957588,156967571098454895410,1629695582
18293872,344504819082689169593,158967571098454895410,1629696078
18298775,344706297863932910524,158874934082839556390,1629707559
18346684,344850117470133301561,158808874047445483570,1629813972
18377521,344978309290898162009,158750038616922360665,1629886254
18386152,6007463000937495,2764478106895637,1629907645
