block_number,reseve0,reserve1,timestamps
18893832,3260238734077426932263,100000000000000000079,1631133322
18893972,5710,176,1631133652
18894068,3243993750000000005710,99990000000000000176,1631133934
18894102,3263769696481646233245,99385943734169679672,1631134006
18894107,3282475740671854954407,98821256486663846404,1631134016
18894111,3301145236547959580961,98264043977625213664,1631134024
18894114,7655343430685259466919,42445951366803608861,1631134030
18894147,7679508338539673382256,42312787236409251745,1631134100
18894318,7683694715365890036706,42289802701581766192,1631134450
18894321,8273604328940786915755,39282934106066291358,1631134456
18894331,8323879941316756367821,39046375633256581813,1631134476
18894340,8354561432750940442560,38903409397952020467,1631134498
18894362,8371713973506600878629,38823940064707339344,1631134542
18894407,8387211550761367995269,38752417449460666664,1631134652
18894418,8476870474507516325004,38343754078664957812,1631134696
18894422,8491229623168792389800,38279106822230775668,1631134712
18894436,8506929520699007855093,38208672661883895362,1631134768
18894456,8540252147591861192603,38060034361717621000,1631134848
18894527,8905059081026550254404,36505343697851081762,1631135008
18894596,8881153348405934323578,36603902172195513273,1631135164
18894597,8722696947044333632504,37270849032247725310,1631135168
18894607,8654148141230782177223,37566956728882394033,1631135208
18894834,8477148191272500425555,38353702151188982316,1631135689
18894851,8771912133484162680423,37068633538633666400,1631135735
18894864,8783543625108418176771,37019692958825689577,1631135787
18894865,8794928488348104258608,36971915267230923242,1631135791
18894868,8806428958778273595414,36923777651198058176,1631135803
18894870,8817850467984681125671,36876094632990610784,1631135811
18894872,8829193042411684212643,36828863063402352941,1631135819
18894873,8840483869662764515978,36781967164908197168,1631135823
18894875,8851675412078208173595,36735601528752863845,1631135831
18894876,8862919905035668886504,36689134273609523775,1631135835
18894878,8873961333266964603001,36643620592169914657,1631135843
18894879,8885013326083458472925,36598176475387428722,1631135847
18894880,8895993549165522359348,36553139116151872166,1631135851
18894882,8907095937027683031456,36507713405850218273,1631135859
18894883,8917931098947706724662,36463489951076568407,1631135863
18894884,8928695037336159251906,36419663311171296838,1631135867
18894885,8939388513877245187255,36376227918512190975,1631135871
18894887,8950051118481946226708,36333021112621174071,1631135879
18894889,8960518195702826985051,36290706487898476386,1631135887
18894890,8970822634662916342649,36249145663024297154,1631135891
18894893,8981074898899760649367,36207889779368082974,1631135903
18894894,8991399303941036833620,36166438530647781242,1631135907
18894896,9001593745732043173941,36125602227463607165,1631135915
18894898,9011709099632968577652,36085173913092521907,1631135923
18894901,9021890758667580283447,36044572007554133010,1631135935
18894903,9031864393820588524595,36004888272727818543,1631135943
18894905,9041781445094747372740,35965516351422990321,1631135951
18894908,9051925856870263908315,35925330904779918899,1631135963
18894910,9061602223024220184003,35887083266246147841,1631135971
18894912,9071470057168579356561,35848162721703891859,1631135983
18894912,9081518285557295767876,35808617452339037394,1631135983
18894914,9091104384301287733224,35770972275680662754,1631135991
18894916,9100630987970001412321,35733639192347277111,1631135999
18894919,9109959185604264511368,35697159174013545070,1631136011
18894920,9119378747475370913958,35660397472061627043,1631136015
18894922,9128756459852648872055,35623874344198963799,1631136023
18894925,9138035588390626138208,35587808842558615029,1631136035
18894926,9147253243641547914404,35552054608518443176,1631136039
18894930,9156497388563761460134,35516269812373892112,1631136055
18894932,9165599566429321571861,35481105005463924345,1631136063
18894935,10469935477783160029920,31072511222402120729,1631136075
18894965,10372398905151288064165,31365579947647870691,1631136195
18894978,10520247156062612646630,30926081809991940920,1631136245
18895006,10482502748134735364561,31037772602993575675,1631136301
18895029,10487938575676827805354,31021734170697677741,1631136347
18895030,10493380331346638332798,31005694866274443800,1631136349
18895033,11198726386555394014727,29058307697230020225,1631136355
18895137,11231021599408734623352,28974999428019024612,1631136571
18895193,11253700528079617783134,28916782618474374778,1631136687
18895299,11740315800202536461401,27721680297328858974,1631136915
18895358,12182315800202536461401,26718787762016008183,1631137151
18895358,12056782882972297947463,26997815753563384094,1631137151
18895363,12159299804758570643170,26770870155649708998,1631137167
18895428,12085152927299466289914,26935613563425488982,1631137301
18895467,12187365871954133801617,26710382125655577778,1631137379
18895471,12287481695579107611982,26493399122426710739,1631137387
18895471,12288434837839932850435,26491350348226250316,1631137387
18895532,12597380850615801604306,25843561386047197856,1631137513
18895572,13105974868776352347589,24843561386047197856,1631137597
18895572,12944214954508561610396,25154958000536499705,1631137597
18895806,13132123352683004455676,24796078513703186422,1631138077
18895931,13850654121587266078043,23513391073861025301,1631138465
18896352,13864376899646629439250,23490187579209517170,1631139343
18896367,12972915616994601921816,25109222511670137030,1631139373
18896519,13283015588518760854834,24524750276352868938,1631139833
18896542,13532048481530875580634,24074745732746929758,1631139925
18896543,13487834818422746451228,24153901180483837277,1631139929
18896638,13863123878782187033471,23501938830911938613,1631140187
18896724,13925191475470957866093,23397498458667905160,1631140367
18896775,14019593957272569578998,23240418298596024230,1631140473
18897085,14200614133122094763103,22945042054916398566,1631141233
18897085,14203842935229681711311,22939841856923982171,1631141233
18897135,14299373240438281074062,22787043584048294593,1631141341
18897263,14401081822399204955744,22626588004115424180,1631141605
18897334,14545620972804824943263,22402416500262458590,1631141751
18897436,14463499629000095094641,22529996432624619400,1631142040
18897777,14630796559006701861363,22273139566529300703,1631142880
18897781,10477906033780376122723,31127603301052741505,1631142888
18897782,10556739353157199877476,30895847515106246884,1631142890
18897848,10697001589758987945988,30491931516928356719,1631143026
18897850,10698413084004260688101,30487920633729802960,1631143030
18898067,10746327994958606195475,30624466679473023654,1631143520
18898274,10611047446590601808962,31016073704978890776,1631144162
18898537,10675150822344529624147,30830380213077095617,1631144788
18899162,10890966925781558550552,30221240007299263277,1631146250
18899360,11461162806242209064397,28722012108166001330,1631146658
18899491,11881471542495681209260,27708907487149914119,1631146928
18899859,12196143316229202759163,28442756912788319910,1631147816
18899898,12174119697253997942724,28494366174769857061,1631147894
18899902,12287844895786608520175,28231431900933029094,1631147902
18899903,12290391978787596400746,28225598716638817992,1631147904
18899960,12494406024020568824479,28694128815861261813,1631148022
18899964,12606490621863096452784,28439767232980517027,1631148030
18900036,13004840784453739880169,27571164752209218811,1631148310
18900163,12968519195355210873911,27648617067889579266,1631148572
18900193,13079744428192642236597,27414202975587193926,1631148632
18900254,12967705590353789557589,27651769869190764358,1631148758
18900343,13078016703588043493460,27419225160742812429,1631148940
18900360,13154065232249774033938,27261177273907160848,1631148978
18900543,13359002817878609522105,26844204857009040139,1631149352
18900576,12868971543711532347370,27869467995693900412,1631149422
18900694,12961413983043150902966,27671291500235947058,1631149670
18900877,13190613050689795429563,27191894741543598763,1631150176
18901119,13451908080440650466936,26665262801955572778,1631150800
18901120,13385564290706850804971,26797823353258365470,1631150806
18901132,13612126112418949848483,26353113114836083666,1631150830
18901139,13706179968030518235440,26172812918889396798,1631150844
18901206,13753888913554595806966,26082297121000786765,1631150983
18901207,13755413658433059977089,26079414651845251959,1631150985
18901462,13922056311767234823169,25768177538194620063,1631151511
18901680,14181591071821941522380,25297987654761587992,1631151959
18901702,14322446078637151134666,25049932051761476701,1631152007
18901845,14278408432873546412930,25127423840677348763,1631152429
18901911,14506736028336665115703,24733100644449388562,1631152565
18902041,14609265452540603554022,24560038131733559236,1631152833
18902214,14824482346877959606658,24204537863204772898,1631153319
18902272,15195359962606261780683,23615499766457194124,1631153439
18902272,15945433145091417698464,22507802947755350955,1631153439
18902274,15604660906876178262923,23000803966804165749,1631153443
18902408,15756428640585147734032,22779915832677035801,1631153719
18902520,15856690086852799092376,22636308393311453259,1631153947
18902520,15857788677229602764078,22634744907245830262,1631153947
18902582,15790652655741564517192,22731269052984014952,1631154075
18902681,15747399794678644520821,22793892145533559599,1631154281
18902681,15746236953677960629207,22795580512647309714,1631154281
18902702,15692248646084852230749,22874243426697409655,1631154323
18902729,15597667339069047042047,23013365883313240474,1631154381
18902750,15535801155745086832640,23105284748517509152,1631154423
18902755,15431135558059971352603,23262473780039066687,1631154433
18902822,15286983597681792950456,23482492428030403405,1631154571
18902969,15184354119977350470835,23641685743532402392,1631154873
18902988,15363752123725954410589,23366447278891876438,1631154941
18903052,15937954119288680273553,22527051248304905556,1631155175
18903133,16105012332992702580407,22294070630772137893,1631155343
18903457,15874059335740794435825,22619404904165854153,1631156011
18903705,16210179552562546040453,22151766511481893954,1631156523
18903727,15993823147539475248014,22452326159826946421,1631156567
18903767,15712536577849535280377,22855478216146196899,1631156699
18903959,15439996994413415097113,23260126339585047143,1631157175
18904056,14805392681110675143429,24260126339585047143,1631157487
18904056,15068268167921677015292,23838140676584547747,1631157487
18904072,14878045909246980535132,24143838720429833749,1631157537
18904092,14288033303205107312252,25143838720429833749,1631157577
18904093,14533015005628502294153,24721241505927463623,1631157579
18904136,14540693297574084239461,24708226462233321572,1631157669
18904141,14345468046317110761484,25045488673295292448,1631157679
18904178,13796272006660413932162,26045488673295292448,1631157753
18904181,14048064931545852629776,25580033310527241323,1631157759
18904197,13882062123878438086583,25886841817507591878,1631157795
18904422,13367239278562725266585,26886841817507591878,1631158385
18904423,13581784256253083810630,26463377270042455423,1631158387
18904446,15847369814586277359101,30877749066599865972,1631158435
18904744,16368573053372743658824,29897404909854314600,1631159051
18905230,16984017753500309770547,28817154431391771362,1631160183
18905797,16791320492344525282388,29148855313596591632,1631161481
18905837,17839730287597591811798,27440665909881774016,1631161561
18905893,17624947791680520907786,27776071683070260630,1631161677
18905904,17014235347008001572168,28776071683070260630,1631161699
18905906,17257407595960195020621,28371790545706758686,1631161703
