block_number,reseve0,reserve1,timestamps
17223216,1000000000000000000,1000000000000000000,1627142382
17223216,1734497036000000000,577269368086426191,1627142382
17223436,4739155055097106937,1577269368086426191,1627142966
17223614,4509110303905676726,1657980266210871460,1627143458
17223893,4370416172736893531,1710754202512411768,1627144037
17223957,4490457584256326497,1665154910513145901,1627144169
17224052,4617675741817650366,1619413309056737477,1627144469
17224507,4386806045604053485,1704896562742906174,1627145557
17226094,4280732948553063305,1747269638617476310,1627149343
17226508,4161077862594729789,1797664945341191022,1627150327
17227357,4224713290150015893,1770667339102605133,1627152733
17227358,4407961929537572535,1697268494138941752,1627152735
17227820,4273108764603595784,1750993019547752254,1627153943
17228110,4410536029214804111,1696592668848527900,1627154543
17229146,4592784589716327311,1629463313312086139,1627157063
17229149,5183707422716327311,1444204625158129548,1627157069
17229149,5159932471142531101,1450878978525423271,1627157069
17229151,4954013481496483633,1511367816926582045,1627157073
17232614,4765939187239164116,1571189132008487768,1627165627
17232890,7895391449402735953,2602876946367508509,1627166262
17233492,7990748729487635369,2571907693796575501,1627167762
17233492,7999547456440450931,2569087321822432238,1627167762
17233602,70274950775669131712,22569087321822432238,1627167990
17233636,70638515129868127223,22453274779458762614,1627168058
17235142,71964028816326067847,22040923263323269423,1627171374
17235885,73277736554998128840,21646942505345393747,1627173160
17235957,73643274232556380237,21539815923468209815,1627173308
17235971,75400221551468168543,21039374070054792506,1627173348
17235973,77179539412468168543,20555748374429142007,1627173356
17235975,76214841391387694671,20816718005706954169,1627173364
17236260,77034195644682973831,20595963571598199242,1627174062
17236891,76483867388441280836,20744604677835813683,1627175493
17236960,77350160587119837994,20512961988443619704,1627175701
17236963,77365313221188470846,20508956406359902063,1627175713
17237002,81316592107188470846,19515244375281862054,1627175851
17237385,81787895440190744784,19403123071764436486,1627176641
17238166,80502247837466555044,19713929803954646147,1627178425
17238457,79822204039394332596,19882387639563296876,1627179105
17238909,71509910175711943379,22200465581496189205,1627180293
17238911,71497474188777602113,22204338661620885196,1627180297
17239078,71681383557127704225,22147540560422674133,1627180643
17239092,72204250530974543914,21987636848402250945,1627180671
17239104,72618264757266143989,21862653965117840842,1627180699
17239107,74361848597266143989,21351535881163645237,1627180705
17239109,73855558551294403553,21498344030599555115,1627180709
17239111,73831377359970386921,21505406337281173211,1627180713
17239425,74836754816107198310,21217351939043568795,1627181365
17240487,74347652998156654475,21357351939043568795,1627183812
17240803,75696773419960076015,20977828037164797325,1627184592
17240887,76484523040749785202,20762409169577168122,1627184768
17241634,78039095040744385028,20350029282630912694,1627186438
17242243,77585705154622544694,20469307185967672151,1627187952
17243642,77986202480456718418,20364501018400952972,1627191239
17243842,131412759223294501903,34315753093687342130,1627191661
17243894,77986202480456718421,20364501018400952973,1627191869
17244210,80599796345456718421,19706062332437395235,1627192667
17244547,82187859821456718421,19326414983152033720,1627193365
17244547,83330387316833330995,19062218165051644289,1627193365
17244549,82526488979531353079,19248463772570631050,1627193369
17244682,81884965612966139098,19399718592978475915,1627193665
17245296,83126093834249556325,19110923825863773731,1627195035
17245325,84158014228334471506,18877285797953979069,1627195125
17245452,83228538629503544893,19088736979599945011,1627195487
17245600,81907863568580963311,19397448199760210968,1627195857
17245709,82757664707601735878,19198855984727687655,1627196145
17245898,83824258370221906943,18955290151366552913,1627196663
17246229,84484227601097755509,18807657022774818311,1627197345
17246417,83807819787336060146,18959909234787650175,1627197733
17246721,83289329030255581053,19078293164184930288,1627198489
17247254,81946785862624292202,19391795437375444003,1627199715
17247281,82280749488729212531,19313322592641577238,1627199769
17247389,81933822048598495320,19395345899360349372,1627200121
17247531,81058043047692277153,19605530446848659001,1627200413
17247699,78963687989911167202,20127092906584766411,1627200761
17247857,78262269206777590278,20308023017110870124,1627201085
17248483,78887308224487519466,20147597621198602401,1627202633
17248490,79166757687378144458,20076691546025741350,1627202647
17248570,79674112423706269450,19949226799539970889,1627202811
17249683,79017348909283599359,20115536458486028086,1627205237
17250922,79983802654426023940,19873198443520580396,1627207919
17251892,80726763734163583957,19690841023168743324,1627210291
17252307,81726763734163583957,19934760636842486758,1627211171
17253142,81085309214698208027,20092936261842486758,1627212894
17253196,77711317016694665805,20967936261842486758,1627213006
17253238,76973538823114209927,21169515078149184281,1627213090
17253556,149694655522253904364,41169515078149184281,1627213874
17253598,76973538823114209928,21169515078149184282,1627213962
17253632,149694655522253904359,41169515078149184281,1627214034
17253710,151399550989109658663,40707284416445232443,1627214194
17253710,158686224490708170494,38843407612130772047,1627214194
17254213,157170258297508261783,39219194232634395098,1627215244
17254393,163180578297508261783,37778834593778591885,1627215728
17254434,153365472713856632806,40203885035746856190,1627215814
17254435,158577369566474543843,38886354751052426537,1627215816
17254435,154874089311418706682,39818985842254329622,1627215816
17254480,154242550345397399461,39982513415028390757,1627215910
17254742,166429609903423603726,37062875436308745895,1627216706
17254743,168679102018385922595,36570070739106642195,1627216708
17254781,170892532568128421134,36097811298787997184,1627216784
17255092,175626684762388083268,37097811298787997183,1627217426
17255094,174922199111807009258,37247669443779850174,1627217430
17255094,174902170355150022229,37251947660075026929,1627217430
17255117,173822457925062183918,37484037452554668763,1627217480
17255152,173100604078268221716,37640821508957173716,1627217550
17255220,182368044078268221716,35733466613698323230,1627217690
17255565,181345947072096109218,35935472606894850173,1627218432
17255575,176457714456005001591,34966821517042613366,1627218472
17255663,181504147240008563332,35966821517042613365,1627218924
17255786,176457714456005001597,34966821517042613367,1627219242
17255913,177173077914116951981,34826059462320530258,1627219534
17256108,177637136307126793019,34735352260951113456,1627219936
17256408,178507998908912928117,34566399543569543742,1627220684
17256508,230150056301645092850,44566399543569543742,1627220888
17256801,228608198243795648402,44867884040880861625,1627221622
17256822,212327693401094935433,48318539963864011084,1627221664
17256973,214047816692110560393,47931399821494344606,1627222234
17257007,215340096532462621608,47644615928603016684,1627222302
17257161,216402750029580862008,47411353771787453016,1627222622
17257189,219025310997013425557,46845343382652414203,1627222678
17257314,219817042185670212360,46677121429371595006,1627222937
17257508,221565377676447821258,46309896309861972739,1627223473
17257693,222659719828239538511,46082968960767478359,1627223855
17257693,223147704340073173810,45982495335274208339,1627223855
17257855,223541350580307548786,45901764726878212606,1627224315
17257979,225495271339025735946,45505207984383727084,1627224691
17258168,326649866305543461294,65918322881178671689,1627225101
