block_number,reseve0,reserve1,timestamps
21741437,1100000000,2650000000000000,1637747790
21741627,1121217499,2600000000000000,1637748182
21741630,1116219108,2611677746724996,1637748188
21742460,1113914170,2617098156937101,1637750284
21743122,1111244663,2623404044591687,1637751652
21747169,1108214885,2630597819655655,1637761665
21747389,1105077321,2638089157157302,1637762117
21748006,1100767683,2648448674765044,1637763803
21750116,1103286445,2642420462394319,1637768435
21750610,1106254922,2635351119448253,1637769455
21753164,1103620354,2641661172912869,1637774875
21753711,1102249639,2644956126724179,1637776129
21757624,1099271883,2652142459148200,1637784349
21757847,1103417712,2642207448517815,1637784811
21757858,1110199359,2626115662926722,1637784833
21757870,1116623378,2611052485051436,1637784857
21757891,1122928188,2596436163292296,1637784911
21757897,1130307664,2579535250288193,1637784935
21757908,1138015816,2562115279495334,1637784976
21757945,1139465816,2558864689576919,1637785050
21758052,1144655767,2547297264245135,1637785400
21758280,1170449205,2491326638492681,1637785872
21758283,1169297899,2493787012396909,1637785878
21758286,1168572769,2495339128882586,1637785884
21758498,1178540797,2474296481229226,1637786320
21758500,1177911623,2475622089881800,1637786324
21759326,1181908935,2467274368497472,1637788028
21764627,1178801179,2473798589151770,1637799364
21765472,1182188148,2466732357850305,1637801234
21766141,1185107658,2460673753931324,1637802703
21767600,1188114665,2454464655059886,1637806097
21768595,1190603217,2449349788212239,1637808671
21768751,1192173128,2446134029991259,1637808992
21768790,1193866005,2442675854139294,1637809074
21769963,1196812784,2436679523770356,1637811748
21771151,1192633242,2445244479685526,1637814745
21771161,1187117917,2456639222335601,1637814785
21771245,1175194424,2481639222335601,1637815125
21771317,1176954353,2477939481703210,1637815309
21771862,1229024066,2373258966111147,1637816563
21771866,1227896481,2375444902436726,1637816571
21773836,1224890925,2381291150114957,1637821019
21773850,1217851474,2395096958614550,1637821047
21773861,1213144429,2404417986083155,1637821069
21773872,1207255636,2416181630456421,1637821091
21773888,1202926712,2424902810576700,1637821127
21773906,1197038832,2436866082181679,1637821163
21773919,1192325238,2446528681277235,1637821189
21773935,1180300451,2471528681277235,1637821221
21773939,1180902993,2470271393831377,1637821229
21774030,1181712405,2468584458136365,1637821419
21774075,1182214165,2467539873717858,1637821509
21774406,1185173276,2461397418529114,1637822197
21774795,1173292097,2486397418529114,1637823023
21774946,1168580527,2496452426616950,1637823437
21775537,1168838520,2495903047545593,1637824655
21775580,1166005523,2501985490718538,1637824745
21775585,1154504250,2526985490718538,1637824755
21775622,1150436768,2535946779572545,1637824833
21775638,1148156093,2540999292693539,1637824865
21775649,1146352722,2545008663711173,1637824887
21775649,1140746876,2557552953075312,1637824887
21775668,1137619677,2564604556813356,1637824925
21775681,1134558420,2571545176058085,1637824955
21775697,1130344651,2581160388357592,1637824987
21775705,1128440429,2585529154263674,1637825003
21775722,1125739890,2591750247763601,1637825037
21775732,1124679613,2594200938494809,1637825057
21775941,1119952900,2605182598867955,1637825491
21776000,1115164532,2616402567090366,1637825613
21776037,1109008966,2630968635430282,1637825687
21776048,1104246897,2642348839298383,1637825709
21776071,1099372478,2654099791785809,1637825759
21776088,1094623246,2665649760692652,1637825793
21776130,1086495874,2685649760692652,1637825881
21776221,1003788471,2907600400524152,1637826067
21776226,1004788471,2904715329349270,1637826077
21776228,1005869929,2901601692427376,1637826081
21776245,1006108149,2900916729910393,1637826115
