block_number,reseve0,reserve1,timestamps
13067704,1000000000000,10000,1617989100
13108964,2154612042939,4649,1618075487
14018117,591215131164954007,1275663130,1620003168
14018118,502901296762305236,1500354727,1620003170
14018137,502251619102263414,1502301321,1620003208
14019127,501841202994359724,1503533631,1620005376
14019506,501420156877201842,1504799958,1620006158
14019758,500639571640283276,1507153266,1620006678
14020193,499809542169396328,1509663714,1620007576
14021880,497879453562105123,1515533714,1620011064
14021907,498956806848195873,1512271153,1620011122
14022454,497831057776535181,1515701153,1620012376
14024136,496976084846852472,1518316536,1620015869
14024661,496734494832942754,1519057201,1620016951
14024735,496060629271360653,1521126949,1620017103
14025941,495684189369703692,1522285622,1620019601
14025957,495699472275178463,1522238830,1620019633
14025980,495445781474648527,1523020631,1620019679
14026135,494648498678914498,1525482848,1620020001
14027082,494328654236067884,1526472848,1620021955
14029040,493795471661837620,1528126038,1620026002
14029383,493371188155144616,1529444132,1620026712
14029478,493095114328072297,1530303013,1620026906
14029535,492526481268575701,1532075099,1620027024
14029546,492047181314131365,1533571974,1620027046
14030358,491540718977336718,1535156855,1620028722
14030584,491005617256128861,1536834915,1620029186
14030861,490468501404818081,1538522979,1620029760
14031116,490040550904247874,1539870608,1620030286
14031489,489973953644481041,1540080537,1620031056
14031507,489700570049521977,1540942900,1620031092
14031583,489477496039321301,1541647281,1620031248
14031661,489115818172708483,1542790686,1620031408
14031827,489038485119534462,1543035386,1620031752
14031839,488707025544067513,1544085080,1620031776
14035222,489002329270442174,1543155418,1620038754
14035253,489609515132987894,1541247419,1620038816
14035296,490770034887325604,1537613753,1620038906
14035297,493291256490084570,1529778435,1620038908
14035310,492591347501500357,1531958594,1620038934
14035331,492412509561066482,1532516656,1620038988
14035370,492149885102226250,1533336909,1620039083
14035938,491909530027137986,1534088377,1620040255
14036141,491354636843110614,1535826056,1620040673
14036281,5850761937396714649,18287713103,1620040962
14036564,6340761937396714649,19819304973,1620041548
14036725,6329677295988247662,19854117323,1620041878
14037098,6324294701252035278,19871065969,1620042648
14039469,6326101799601653298,19865406675,1620047558
14040429,6331086910320791717,19849811503,1620049538
14040660,6336428595891216707,19833128032,1620050017
14041114,6342410523393744887,19814478223,1620050961
14041183,6348392450896273067,19795863508,1620051103
14041196,6356188391222339557,19771656398,1620051129
14041283,6346184849324114516,19802916398,1620051311
14041542,6345539513274084336,19804936398,1620051845
14041708,6344100661152503147,19809441705,1620052185
14041709,6338117788378906817,19828197114,1620052187
14041886,6330618817057900350,19851755395,1620052553
14042943,6319456654304469320,19886925395,1620054732
14043387,6318995455038017513,19888381233,1620055648
14043718,6297199668838124753,19957425775,1620056334
14043730,6298817566149760195,19952314940,1620056358
14043732,6311025581461042195,19913834849,1620056362
14044476,6301163921839316017,19945094849,1620057900
14044638,6289396659429564292,19982523778,1620058242
14044640,6277325982100585799,20021063816,1620058246
14044645,6277873521286414580,20019322871,1620058256
14044668,6278395996300536277,20017661903,1620058302
14044690,6278675614934250144,20016773098,1620058350
14044706,6287681953016182829,19988187403,1620058382
14044725,6290756994557379399,19978446095,1620058420
14044726,6298319742892890305,19954528728,1620058422
14044872,6306865353610787705,19927571953,1620058726
14044937,6306552984547109557,19928561953,1620058860
14045614,6302049261994277278,19942846637,1620060254
14045655,6295970401755216665,19962159714,1620060340
14045685,6291778678718660480,19975498967,1620060400
14045715,6290234887319600541,19980416239,1620060464
