block_number,reseve0,reserve1,timestamps
11587831,100000000000000000,20399,1614847665
11671871,283439276435119368596,57818778,1615022200
11732033,100000000000000265,20400,1615149911
11995517,67983928599279311,30036,1615705096
12271495,111296585943983909,18369,1616302672
12271501,66487484977195021,30786,1616302696
12746040,75652692321513894,27067,1617306252
13245910,70115449852448308,29211,1618365267
13412521,78112517630815571,26229,1618717381
13590382,71692144306966005,28585,1619096020
13608854,75913402478760690,27000,1619135675
13613307,81820833362604643,25057,1619145411
13631232,75625157035026918,27116,1619183335
13733558,70747521364182198,28992,1619399291
13739390,66595841569348912,30805,1619411431
13774425,61007963643678552,33635,1619485072
13807681,55755695867207945,36813,1619555648
13813588,50991287081956743,40263,1619568034
13824891,55820523096426724,36790,1619591934
13842960,51225578920604010,40100,1619629336
13913401,46478431842884829,44208,1619777914
13918108,50653500213486803,40575,1619788774
14064136,51868140385136593,39628,1620098830
14506329,34986373699827570,58807,1621045240
14768100,35244801155138611,58378,1621618958
14820848,40774228516359762,50482,1621734779
14937518,35909794384505389,57341,1622001013
15171000,34027201947552416,60523,1622491468
15229602,34127201947552416,60347,1622612396
15260782,34339844801337532,59975,1622677414
15374643,36360155969163623,56652,1622921325
15376437,36973491374160024,55715,1622925409
15377855,37332369505333259,55181,1622928635
15378075,37741218884379597,54585,1622929091
15384552,37562308790670908,54846,1622943232
15385174,37192563953452311,55393,1622944516
15421457,36598333274657765,56296,1623028426
15603302,49477224274657765,41675,1623450801
15608069,46969226492061704,43907,1623461348
15619779,41776470318189558,49381,1623487715
15650006,38644615399216330,53395,1623552747
15682290,38366656713637593,53783,1623623465
15686443,38113016618308681,54142,1623632415
15687090,38388230454987268,53755,1623633749
15691197,38765065737237226,53234,1623642776
15693174,38425388593571203,53706,1623647021
15694704,37948057382786853,54384,1623650561
15698876,38292691031446950,53896,1623659933
15701533,38007938260360789,54301,1623665927
15705621,38249562982282134,53959,1623674748
15705686,37933458793065773,54410,1623674882
15709702,36980052416503194,55817,1623683560
15714890,37263964145273484,55393,1623694775
15716440,37597539456040567,54903,1623698227
15754254,35633227913372931,57939,1623782184
15757583,36216269500014961,57009,1623789845
15761180,35640748894145082,57933,1623798069
15765545,36497816136828234,56577,1623808407
15778068,37718587039825277,54752,1623837331
15778597,37833877214772963,54586,1623838549
15784119,37019783780330015,55790,1623851211
15785453,38347374161911618,53865,1623854091
15785767,37653229381177162,54861,1623854739
15787309,38121368452342057,54190,1623858096
