block_number,reseve0,reserve1,timestamps
14282216,950000000000000000000,364182000000000,1620561102
14282244,907518773041080578919,381280765346747,1620561162
14282250,911683618018298210681,379544161747224,1620561174
14282250,915844417334109146578,377824993188899,1620561174
14283308,920021004174495565780,376114916725919,1620563385
14283465,921971373630130747381,375321652402700,1620563719
14283815,921253612714486666478,375614950376912,1620564501
14283844,920482567781923001128,375930532090950,1620564570
14283907,919747023304878399863,376232077686201,1620564700
14284016,915635310515852369240,377926653099467,1620564928
14285488,914860435029442082645,378247715492969,1620568121
14285511,913979817914266866074,378613252769143,1620568209
14285522,912158520846306058950,379371500505423,1620568231
14285655,909288657562409560444,380572461709964,1620568524
14287643,905289095662403448357,382258887885917,1620572760
14287799,903498336190616260687,383018815687849,1620573095
14287862,902522059557269539982,383434381699110,1620573225
14287914,901808696395273520271,383738604775569,1620573333
14287939,901151169811328947023,384019442858128,1620573387
14287966,899642550839463552545,384665346348698,1620573441
14287997,898645453249114227790,385093438426103,1620573503
14288033,894745258021718123273,386777112023753,1620573614
14288216,893778728416571027629,387196630173647,1620573992
14288217,889927713168943257952,388877201376408,1620573994
14288672,886116134566688931967,390554968037007,1620574999
14289401,886923429405493993047,390200542864675,1620576504
14289507,887747501017779717651,389839416054048,1620576724
14289575,888528584120057804767,389497745233789,1620576864
14289707,889287687859486242026,389166263142860,1620577136
14289766,890003194881371091046,388854335599754,1620577258
14289809,890767600508083786140,388521643349223,1620577348
14291035,891578910444923126566,388169160030300,1620579934
14291659,892507683981205875993,387766428705633,1620581222
14291690,893208127891521917145,387463258104833,1620581284
14291749,897185540709527787111,385750682065149,1620581414
14291876,897970432662424911123,385414518346462,1620581676
14292237,899297876038877863614,384847316561498,1620582422
14292717,897689336148281434100,385538986775682,1620583447
14292755,896702194294098053206,385964687586104,1620583527
14293821,897372783829840597672,385677128176936,1620585725
14293957,898104049489386063793,385364038586477,1620586009
14295025,898801222885082727516,385066019207790,1620588299
14295091,900066321277281668876,384526406738029,1620588435
14296135,899295780064683370903,384856870869306,1620590620
14296154,898556387519407880433,385174509867744,1620590658
14296213,897033022573212759846,385830591541966,1620590780
14296642,893066469616290645162,387549413817351,1620591666
14296642,889147532450643418460,389262686138656,1620591666
14296648,885288191864532693766,390964750788710,1620591678
14296720,887061078402611619766,390185705359474,1620591826
14297924,886350932401575179764,390499263540462,1620594310
14298713,887220648887102695543,390117615781985,1620595936
14298717,886061983692505622959,390629290855560,1620595944
14299401,886880312189538542287,390269935744084,1620597411
14300004,890395201073006392190,388733925231681,1620598653
14300805,891555199470278636890,388229660668872,1620600308
14301153,893238252603604109497,387500342825686,1620601024
14301857,893941917991004410872,387196236704683,1620602479
14302012,897244949502350913350,385775110077464,1620602797
14302346,898065944869368220436,385423498609322,1620603489
14302403,898809640718684470255,385105546243205,1620603607
14302481,899874694360651722606,384651117371152,1620603767
14302784,900113576197697428518,384549340681629,1620604406
14302869,900890266578331440769,384218800406421,1620604580
14302876,901716315165877018470,383867878379720,1620604594
14303347,902423509017694924012,383567957965313,1620605564
14303507,903032932222681325812,383309878318211,1620605896
14303737,902243537307450899127,383646254625050,1620606368
14304627,903876216147614363573,382955346532101,1620608228
14305480,904852055720583033532,382543585210498,1620609990
14305547,905802472670814419295,382143402685256,1620610128
14305606,906492664638472609401,381853315781070,1620610250
14305648,907431681983700008984,381459355218424,1620610334
14305667,911269082778632281656,379857809132253,1620610384
14307539,914688739686163240384,378441916599477,1620614365
14308121,915388771558609095151,378153375540805,1620615565
14308914,916205924409144088919,377817116084766,1620617207
14308971,916989979066274254717,377495039130905,1620617325
14309059,917259389966722174273,377384496502479,1620617524
14309061,917527407906323284129,377274589740843,1620617528
14309177,920952788459107801686,375875553320657,1620617764
14309440,921816415898298248869,375524460091785,1620618310
14309483,922554193573502736850,375225048884205,1620618396
14309526,923370566581330026400,374894298206129,1620618486
14309528,927489553139751428827,373234363031707,1620618490
14309528,925762989164008160165,373932546119032,1620618490
14310299,924685563263882707045,374369556186935,1620620080
14310429,923536198129884990372,374836870908512,1620620348
14310658,922403554563210773092,375298527924574,1620620846
14310749,921378952318762196849,375717127437207,1620621032
14311760,922127613480939841782,375413002882458,1620623163
14311893,922873522854025094057,375110486150283,1620623475
14312362,924481301590050136157,374460079792257,1620624441
14314608,927930468574361191590,373072351916888,1620629103
14314651,929926330338741554290,372274039410021,1620629193
14314690,931255802416175803724,371744168596017,1620629275
14317187,932555526467605920553,371227612377259,1620634462
14318732,935411713467786457053,370097495806780,1620637648
14319415,936645046702104096564,369611627675405,1620639182
14319443,938060132632968782264,369055729967622,1620639242
14319883,939602580091401059164,368451704252337,1620640176
14319884,941096098877361472064,367868723102880,1620640178
14320704,940142371194488254591,368243030550926,1620642007
14321421,940003163870650286740,368297728639091,1620643485
14322058,940926972519132682401,367937215096493,1620644799
14322147,941422682485583927455,367744057161432,1620644981
14322609,944177936477905511155,366674134426003,1620646061
14322610,944825666812765574655,366423512605153,1620646063
14324157,943144017522284620721,367078820785532,1620649266
14324639,941944668779964180028,367547617178214,1620650262
14325039,940459777479413468064,368129684060676,1620651086
14325570,938638858866115206570,368845988570345,1620652184
14325694,937655376332686144204,369234025723265,1620652436
14325796,935574479107590056191,370057744226470,1620652648
14327238,938233175061548452991,369012238930624,1620655723
14327749,939587282775612140191,368482021636916,1620656777
14328346,940989494846616038291,367934574322569,1620658057
14330328,940258929572868023150,368221313476734,1620662160
14330628,938172488255339246107,369042680468222,1620662780
14331507,937295477378258651190,369389026244663,1620664591
14332375,940020114530023154690,368321559260673,1620666427
14333236,938156545309607043566,369055400642244,1620668226
14333293,937253004805059278141,369412251866871,1620668344
14333293,935581635375493389090,370074173999409,1620668344
14333366,934700830803791074220,370423958492073,1620668510
14333366,933544498218377038156,370884163828747,1620668510
14333844,934475092869954253754,370515926706731,1620669648
14334917,935512889806549353141,370106132236936,1620672137
14336104,937377427972449738141,369372157998812,1620674583
14336289,938488586095454190674,368936136676146,1620674985
14336297,941044470993276579874,367937100908623,1620675001
14336299,940073608649936197454,368318231860648,1620675005
14336595,941786561997381205154,367650328250647,1620675617
14336742,943242239618801734854,367084643994550,1620675997
14336743,942402918768940318313,367412559874117,1620676001
14336899,943810395699231008709,366866289524952,1620676377
14336952,945660587979181538009,366150661911968,1620676483
14336953,945392890946457857209,366254652944494,1620676485
14336953,946337442144306346309,365890185208402,1620676485
14336974,945369510228176336198,366265935062385,1620676531
14337006,947751705452428992878,365348072329976,1620676595
14337041,950527515235063718178,364284343837220,1620676700
14337150,952331220355607127478,363596459139202,1620676967
14337153,953332417795075517178,363215751544376,1620676989
14337154,952224483696878715034,363639632691172,1620676991
14337242,953099682443374667655,363306715725816,1620677192
14337243,953972881340190944919,362975167333805,1620677194
14337286,955662088592502970419,362335501793973,1620677284
14337286,956499179758393911719,362019350223287,1620677284
14337288,955282201872163154314,362481931048546,1620677288
14337376,956961825094297187414,361847621768834,1620677468
14337376,955493899739284086798,362405201037063,1620677468
14337394,958572331952502108098,361244825753000,1620677504
14337830,956267231582140475351,362118233507335,1620678452
14337889,954796121842986658340,362677848909683,1620678589
14338002,953896261825153449824,363021011298138,1620678823
14338072,952399527593926364051,363593230100464,1620678967
14338136,950769848431079155481,364218326996069,1620679159
14338351,952259849187919973281,363650141677344,1620679685
14338806,951320520095916988937,364010288436673,1620680641
14338894,950530964582047579048,364313562243117,1620680849
14338927,949779933603684126561,364602507148766,1620680915
14339059,948643819136726165073,365040476178362,1620681197
14339102,947601119124320933315,365443359860556,1620681287
14339205,945962033460868926051,366078475580610,1620681521
14339523,945049457860640063909,366433038530058,1620682312
14339580,943669452943753179360,366970515923538,1620682426
