block_number,reseve0,reserve1,timestamps
21610024,500000000000,10000000000000000000000,1637449613
21610024,499501996510,10010000000000000000000,1637449613
21610024,222494826347,22510000000000000000000,1637449613
21610159,30956729,3131919796646917417,1637449891
