block_number,reseve0,reserve1,timestamps
19074665,78381936612597503334,5290597347175862862,1631570271
19181470,79770941855266976634,5198746805838787717,1631824586
19296912,81413313178348500404,5094179472380908890,1632108190
19339300,80114036041448396096,5177044688621633505,1632206184
19364206,81426247511417432182,5093861133454307427,1632265023
19366176,80667564439915114088,5046399457045929368,1632270068
19366501,79649150881989211266,4982689567433562423,1632270739
19367996,78419354548878999593,5061064756692336018,1632274294
19369010,76695055141767529722,4949781120024835552,1632276522
19386435,73700422535159879775,4756512128820669406,1632319847
19386811,72570411409157583285,4683582945491115988,1632320619
19389974,71020051825781202681,4786132673036251326,1632327684
19394160,72551960581224987198,4685371979584261107,1632337352
19421984,71299238765956823558,4767941291411450335,1632404901
19441657,72537991398553992656,4686757865839121750,1632449614
19444779,71551591181514438567,4623025483856351484,1632456656
19445025,72273881456359886126,4576961143645217757,1632457164
19445515,70276184995468733448,4450451000644010728,1632458433
19493466,69121504780693445536,4525019843807532875,1632564429
19518752,70300335920765902493,4449365878879602782,1632621507
19531387,68584377337744997468,4561022520959626053,1632650274
19551338,69863217349555032953,4477779303352566620,1632697316
19579472,69818373713309587689,4474905116994067849,1632760577
19662604,68498332185129416587,4561401165954330084,1632964807
19673909,69519952135262052324,4494567932210772694,1632991789
19959543,68145753021350993967,4585476258029295224,1633643453
19959699,68529695827621849572,4559862421249853735,1633643793
19998889,69847421454430239265,4474090311527383376,1633730081
20206934,68547092612616432409,4559218569112368794,1634208656
20770728,69756901816528375673,4480380157014164448,1635577428
20797661,7748898750406765045,497700031049947686,1635636083
20797710,54099723800906485,3474743325829538,1635636185
