block_number,reseve0,reserve1,timestamps
20974997,1000000000,79530500000000,1636036316
20975024,5000000000,397652500000000,1636036370
22109927,4016653563,495297662440950,1638585650
22913276,4431260681,449081613822118,1640365114
23685360,4056962972,490638810370966,1642109420
24213051,3609821064,551596211333774,1643259579
25717604,3283487564,606582245800595,1646726265
26506703,4588923951,434395188887972,1648572192
27423359,3857576085,516998859493760,1650590578
