block_number,reseve0,reserve1,timestamps
15406057,5400000000000000000000,2508080000000000000000,1622992316
15406059,5449351736273379442688,2485433247258268920362,1622992328
15406099,7994018884768204488644,3646048425018863429968,1622992492
15406445,8016418884768204488644,3635890877861722238870,1622993204
15406933,17972593263346439,8151568529169975,1622994468
15407641,10857943680056270833,4924680077991515163,1622996312
15413713,10841500352376730086,4932171826456235311,1623010740
15413829,10825106838618442906,4939663569925807747,1623010980
15413888,10809306914117299734,4946905584196716221,1623011104
15414002,10778927263437751517,4960890044091159329,1623011462
15414066,10763262584366591960,4968131768762432632,1623011594
15414121,10747374562673497228,4975498339895894440,1623011708
15414176,10731801558424416816,4982740051008909669,1623011822
15414235,10716006365788967539,4990106616195767058,1623011944
15414322,10694397127732089577,5000220030829992435,1623012224
15414405,10678446499434790161,5007711442716902507,1623012424
15414464,10663072796282697498,5014953138130882071,1623012546
15415016,10624831806675592110,5033057314821145032,1623013769
15417352,10432940682331885282,5125907947442416167,1623019196
15417978,10402080552455627680,5141160874076297836,1623020612
15418743,10328964367007895432,5177663388559171061,1623022318
15426762,10425110205021281932,5130054195408754509,1623040768
15430556,10373924065463249686,5155442640681212757,1623049872
15431536,10336592117804750184,5174118219454105561,1623052276
15431600,9973478888655084973,5363063734657695593,1623052408
15431768,9926025636907453396,5388780028838536487,1623052756
15432402,9890376791185390228,5408261777354938725,1623054320
15432866,9843728563381333572,5433967988235463760,1623055532
15433538,9786401088117303829,5465895253600051550,1623057204
15434434,9696036743296246642,5516989147050835587,1623059413
15438359,9662559309825755287,5536161126477064423,1623068531
15438535,9650867712399800262,5542888120681542704,1623068895
15438656,9628150390950643366,5556005745714978398,1623069145
15439262,9481113309127689763,5642429885572111952,1623070455
15439697,9469635206498196078,5649289628919254404,1623071419
15439933,9434677236205831984,5670284723917856036,1623071903
15440574,9343285305226740015,5725915862853334911,1623073353
15441330,9276072634847355825,5767529609004441651,1623074913
15441901,9139007461398907737,5854290252112620917,1623076219
15441967,9074670345753788882,5895920579061895136,1623076355
15442159,8932262497880400572,5990202606324920937,1623076751
15442418,8788793989306870031,6088281069565281295,1623077285
15442600,8770627849500195138,6100929350519755903,1623077789
15443076,8730674839463417298,6128932219473266235,1623078785
15444289,8676055862259063511,6167632212236135916,1623081543
15444519,8656211385893038771,6181814134482232893,1623082015
15445155,8638128487212578024,6194793969555371106,1623083455
15445275,8608987815394965132,6215825901865430737,1623083703
15447368,8589565890482778067,6229922838214483476,1623088300
15447896,8570254655358512472,6244002876454556976,1623089388
15448012,8551021460044397854,6258089320733706142,1623089628
15448246,8522344923648203928,6279210306656096311,1623090236
15452784,8068279265902807425,6633654286941981048,1623100131
15452962,8317036505313060253,6435823406486087787,1623100522
15452962,8380069937077925940,6387558398031370646,1623100522
15462333,8210522493002347533,6519858499525879262,1623121082
15475624,7938839209489297364,6743652749290085105,1623149801
15482839,7678680888476035359,6972819254801615638,1623166091
15484674,7759227730327301898,6900650849344536446,1623170133
15484730,7787378971144518676,6875779682886075665,1623170245
15493112,7898015920399039812,6779747334531808707,1623188720
15509755,7985111127885950019,6706018703194070149,1623230698
15517082,8122456435629729195,6592958858070429280,1623252464
15520777,8264240062898479195,6480181728748826400,1623263195
15522680,8470545272049520895,6322815004995082428,1623268902
15522748,8679536746945354255,6171015962878225490,1623269167
