block_number,reseve0,reserve1,timestamps
16773965,14757132443369,1000000000000000000,1626081091
16776738,4640860729,3189391786414447776908,1626087458
16884525,4656580634,3178657078856005908442,1626346411
18184457,10181214565,1456192450472506796830,1629441515
18191821,10682346927,1388074616454296259967,1629457570
19716283,10677212495,1388744118910337610763,1633087486
21218573,58446726320,254323273381904805214,1636570402
23202905,58412080846,254474571936990028379,1640999231
23490291,48412080846,307197009881221734042,1641669097
24893950,42849413977,347197009881221734042,1644758479
