block_number,reseve0,reserve1,timestamps
25746690,19880000,10000000000000000000,1646789938
25748727,12320748,16153846153846153816,1646794392
25750036,19243825,10353581141520106670,1646797097
25752009,10897932,18306456943252259181,1646801344
25752433,11400641,17501552543617848168,1646802216
25752460,12169872,16398427200227323866,1646802274
25753863,12939103,15426290305459256221,1646805296
25756997,13862180,14401936885852234210,1646812217
25762040,15392907,12973626014839794527,1646823320
25766975,13765446,14512087553301333035,1646834025
25783014,17996216,11108243356852475758,1646869936
25787350,16514030,12108243356852475758,1646879182
25795238,13896557,14395743356852475758,1646896310
25799168,13436846,14889743356852475758,1646904822
25799364,11504248,17398597106852475758,1646905226
25802006,12051835,16610338822770824058,1646910862
25802038,13051835,15341221096452534986,1646910990
25803876,14098745,14205214804133939550,1646914874
25845559,14867976,13472364447914044230,1647046202
25847317,14067192,14241595217144813492,1647050844
25847591,15605654,12841404938648002195,1647051408
25858427,13953551,14366404938648002195,1647076451
25862490,12618148,15891404938648002195,1647086116
25879723,15616732,12847481291176122623,1647128719
25880472,16612941,12079244280402095998,1647130393
25880617,19599013,10243553413582300531,1647130691
25886721,18689494,10743553413582300531,1647145990
25897417,15487,8902239875267037,1647173832
26020518,130198,1061724168355038,1647474512
26026397,16734,8282695011938394,1647488874
27138333,33116,4191619457693637,1649964464
