block_number,reseve0,reserve1,timestamps
21416769,1000000000000000000,459730800000000000,1637019263
21416811,6590279744000241711,2772752201039723691,1637019347
21417012,6682155936000241712,2734741094559984572,1637019889
21417040,6776869633000241712,2696633350269926922,1637019949
21417042,6317650966742661274,2893236579663557081,1637019953
21428489,6362365059742661274,2872963762499445928,1637045342
21428505,6412365059742661274,2850628696968074768,1637045374
21428516,6462365059742661274,2828638738535846827,1637045396
21428523,6512365059742661274,2806985946080066956,1637045410
21428532,6562365059742661274,2785662620322197227,1637045428
21428776,6350736455423764561,2878769899449260987,1637045932
21448172,5610136421659142277,3259942873001643123,1637089475
21448280,5612508103913068866,3258569447138552565,1637089827
21453090,5834831300913068866,3134767276101781749,1637100342
21494358,5652200505818484244,3236360933766536319,1637192000
21545663,5528684359580739725,3308881924530017370,1637307469
21724385,5261296231725163987,3477551004924206362,1637710723
21739510,5029359519503388745,3638406227096554953,1637743304
21807467,4840453851805565709,3780827522685371887,1637896710
21831889,4842400715905565709,3779312017384987497,1637953875
21831910,4842500715905565709,3779234206878891171,1637953917
21831916,4842600715905565709,3779156399581558058,1637953929
21831937,4843600715905565709,3778378502829726269,1637953975
21831947,4853600715905565709,3770617117268831248,1637953995
21831965,4854970784905565709,3769556243332618400,1637954031
21831989,4712028448524576496,3884252182465819498,1637954079
21832002,4848821668905565709,3774990547032348131,1637954109
21970006,5009841342273215885,3654012136755610653,1638266559
22034678,4675969027894813617,3915700016814701573,1638414345
22077984,4573518392932889335,4003678906957926953,1638511551
22209892,4372252922226958452,4188532577398138441,1638813747
22232736,4199395615563322620,4361461521902594766,1638865314
22660021,4135726782545668349,4428807542134184847,1639809105
22728107,4084717686802105110,4484279976957677665,1639957657
23013087,4023915561592229640,4552242182171643084,1640585185
23584364,3944747362275497709,4643877264209486435,1641882223
23609717,3873580956287765402,4729452473812528581,1641939946
24628945,3986648563615326266,4595708806850428720,1644177234
24629776,4028712592646134850,4547867190109691046,1644179076
24631925,4069143356408812098,4502814074184857171,1644184274
24638168,4125405862340746658,4441586178631875741,1644198324
24895717,4173340481864126418,4390721807095998771,1644762437
24907116,4224590061899646506,4337614702599807100,1644788416
25519548,3993081408006360306,4589855237907383463,1646282385
26533134,4143886156645009266,4423303654740395190,1648631475
27049794,4323147152655396818,4240417121690204363,1649771139
