block_number,reseve0,reserve1,timestamps
20807146,10000000000,30000000000,1635655926
20807146,11736293850,25573082184,1635655926
20807148,11752819000,25537232658,1635655930
20807149,11982689104,25048780327,1635655932
20807277,11715912115,25620869446,1635656324
20807302,11747578207,25552013943,1635656378
20807309,11818743923,25398613138,1635656392
20807335,590385,1268744,1635656444
20807378,9307195972,20001268742,1635656534
20807381,9355726901,19897825880,1635656540
20807555,9370981901,19865531272,1635656900
20807576,9280780081,20059189453,1635656942
20807578,9304199669,20008849588,1635656946
20807604,9215176503,20202726611,1635656998
20807604,9223514797,20184517570,1635656998
20807606,9293608217,20032736976,1635657002
20807614,9313978288,19989056107,1635657018
20807618,9224652051,20183201091,1635657030
20807619,9299549430,20021131920,1635657032
20807640,9210644765,20214965041,1635657074
20807642,9266646015,20093163952,1635657078
20807646,9294428839,20033281295,1635657086
20807677,9319542570,19979458358,1635657148
20807679,9342525259,19930455814,1635657152
20807708,9393523866,19822573754,1635657214
20807716,9358236853,19897543450,1635657230
20807906,9406515190,19795725383,1635657750
20807912,9440415077,19724852775,1635657762
20807940,9472028992,19659215804,1635657823
20807979,9501037522,19599371887,1635657901
20808020,9180944789,20284758212,1635657987
20808021,9403075554,19806970959,1635657989
20808023,9470378158,19666629164,1635657993
20808038,9024900231,20640314325,1635658023
20808038,9436122808,19743398651,1635658023
20808068,9455914445,19702198579,1635658123
20808140,9466006068,19681257191,1635658271
20808238,9458576154,19696763761,1635658471
20808266,9476248481,19660141112,1635658531
20808331,9515572502,19579136421,1635658665
20808483,9585422224,19436886636,1635658977
20808575,9581093391,19445694840,1635659165
20808733,9585191358,19437406132,1635659553
20808736,9555191358,19498616504,1635659565
20808737,9588921091,19430233733,1635659569
20808846,9567074479,19474736583,1635659855
20808879,9539282390,19531645711,1635659921
20808927,9517946261,19575561033,1635660021
20809049,9482764569,19648406945,1635660273
20809204,9411874023,19796844709,1635660591
20809204,9423894160,19771669574,1635660591
20809205,9449894896,19717431939,1635660593
20809362,9453420292,19710100911,1635660919
20809406,9427037149,19765428917,1635661007
20809417,9403995579,19814003687,1635661053
20809547,9385803137,19852524608,1635661429
20809748,9395748660,19831573427,1635661843
20809901,9289676614,20058697080,1635662249
20809902,9342086652,19946501495,1635662253
20809913,9402086652,19819591097,1635662297
20810047,9384775485,19856260345,1635662585
20810057,9375469385,19876028996,1635662609
20810231,9408999230,19805410651,1635663077
20810241,9412783204,19797472679,1635663117
20810327,9382783204,19860962510,1635663293
20810328,9410745926,19802124942,1635663295
20810436,9436222784,19748821145,1635663519
20810456,8554084326,21791543057,1635663559
20810456,9300288299,20047935124,1635663559
20810459,9370442006,19898289126,1635663565
20810491,9447091270,19737324167,1635663629
20810505,9438547751,19755243621,1635663661
20810596,9428800616,19775727291,1635663847
20810768,9413422223,19808131449,1635664331
20810926,9467613168,19695091399,1635664655
20810977,9446425923,19739398142,1635664761
20810996,9646209358,19331774991,1635664799
20810996,9630726985,19362946300,1635664799
20810996,9519515477,19589834113,1635664799
20810997,9518686937,19591544414,1635664801
20810999,9496953840,19636513164,1635664805
20811002,9466953840,19698926905,1635664811
20811258,9447438539,19739740853,1635665467
20811612,9396595298,19846870333,1635666199
20811613,9346273253,19954051057,1635666201
20811614,9323298283,20003370856,1635666203
20811620,9402610639,19835141519,1635666215
20811674,9396188158,19848740029,1635666327
20811695,9359720324,19926308439,1635666369
20811813,9334458518,19980397192,1635666613
20811877,9360719758,19924510435,1635666745
20811884,9341442128,19965751724,1635666759
20811886,9359239933,19927897952,1635666763
20812053,9381998175,19879702822,1635667237
20812148,9359621659,19927373235,1635667431
20812274,9432247387,19774394678,1635667691
20812276,9466266701,19703543047,1635667695
20812296,9488626626,19657251127,1635667739
20812326,9508626626,19616028764,1635667799
20812384,9486932505,19661020442,1635667919
20812521,9501666717,19630623468,1635668201
20812605,9497095432,19640100808,1635668373
20812614,9451768354,19734570655,1635668409
20812615,9474914518,19686505568,1635668413
20812621,9498229593,19638326195,1635668437
20812946,9494813528,19645412977,1635669207
20812954,9514852442,19604162290,1635669223
20813318,9443464171,19752806726,1635670103
20813349,9508540091,19618022409,1635670165
20813350,9537738212,19558144879,1635670167
20813417,9523480760,19587513175,1635670305
20813807,9572195692,19488125708,1635671365
20813879,9606585675,19418569997,1635671513
20813894,9555389551,19522924399,1635671547
20814047,9548610217,19536827017,1635671861
20814081,9511425859,19613434914,1635671933
20814233,9501069455,19634878381,1635672245
20814279,9485715435,19666755942,1635672341
20814312,9469289726,19700973129,1635672407
20814350,9409289726,19826977883,1635672487
