block_number,reseve0,reserve1,timestamps
21473950,100000000000000000000,50000000000000000000,1637146643
21480781,1011151727040372381046,505575863520186190523,1637161419
21520716,1036773511765965451471,493118126037906954828,1637249840
21521278,1011518907250385568191,505466858317216247211,1637251005
21524544,1014492657250385568191,503989631408069928696,1637258913
21535958,1024405157250385568191,499127341925487270363,1637285771
21606131,1190979429578796269800,429497974882697794323,1637441099
21641495,1192076342787307728364,429103948161880744465,1637519865
21643200,1291478429895335402015,396168293037147994134,1637523776
21643953,1192626278647724077217,429103948161880744465,1637525326
21729433,1398673516870274747090,366051770154232610423,1637721402
21761691,1397187183888324577425,366442349141242511095,1637793037
21789148,1409082183888324577425,363358167567934189983,1637854556
21789379,1397360451083828332566,366415362552476063286,1637855042
21793416,1393601701848255635241,367406612552476063286,1637864462
21793531,1386144602585485754856,369389112552476063286,1637864696
21820501,1388127102585485754856,368863137588969787368,1637927087
21820991,1386173681714026935324,369384510271545383372,1637928223
21827537,1410194604300063874699,363111057011289031566,1637943345
21852795,1415194604300063874699,361831990655540822086,1637999702
21929561,1477194604300063874699,346689030346937403124,1638173418
21930113,1485877139544582025500,344669238914281515718,1638174686
21951514,1490877139544582025500,343516767394337659876,1638225233
21951642,1540345308173948933868,332516767394337659876,1638225497
21951788,1491164040823548435667,343516767394337659876,1638225797
21951995,1549202501441098415201,330684612088697935284,1638226223
21952346,1491498798020473652335,343516767394337659876,1638227077
21952767,1491498798021473652335,343516767394110330592,1638228203
21952767,1491498798020499424119,343516767394337659876,1638228203
21952776,1491498798021499424119,343516767394110330592,1638228225
21952776,1491498798020525195903,343516767394337659876,1638228225
21954342,1495068541443907294563,342699014465507124606,1638231840
21954342,1516851358555484020563,337792221380014840602,1638231840
21954342,1513199081700259305735,338609974308845375872,1638231840
21954626,1513299081700259305735,338587665816400373266,1638232428
21955361,1517299081700259305735,337697730333813463212,1638234329
21955753,1513322982902335849101,338587665816400373266,1638235137
21956031,1520889597816847528346,336908178546346834298,1638235709
21956031,1535728766911927647184,333662433777782483000,1638235709
21956031,1528060361385789110860,335341921047836021968,1638235709
21956605,1513455703418406405559,338587665816400373266,1638237025
21960253,1517098797488024510018,337777029713506840343,1638245455
21960262,1513477477096768799620,338587665816400373266,1638245477
21960262,1553477477096768799620,329894962229589837449,1638245477
21973659,1557244885290656935556,329099243173470484546,1638274647
21974077,1622839995373795166569,315835366649184554110,1638275779
21974091,1618773873947888501256,316631085705303907013,1638275811
21975555,1553876291486195436314,329894962229589837449,1638279268
21981700,1556666688526255713734,329305381136464025825,1638293687
21988194,1510922235060107230692,339305381136464025825,1638308139
21989231,1467793244306350917756,349305381136464025825,1638310417
21989320,1427061539842092326433,359305381136464025825,1638310621
21989470,1388532560443468834512,369305381136464025825,1638311039
21990937,1352032248754004326920,379305381136464025825,1638314193
21995922,1391682248754004326920,368530204757207372985,1638324930
22000171,1398640659997774348554,366702194318529503411,1638334252
22000171,1547228716197630795699,331581492032551174808,1638334252
