block_number,reseve0,reserve1,timestamps
16782304,24509800000000000000,1000000000000000000,1626100166
16782321,25509800000000000000,960912384148540782,1626100200
16782593,26509800000000000000,924769596373475699,1626100907
16784896,25437834201829712151,963857212224934917,1626106098
16785358,2638216525941738947569,99963857212224934917,1626107306
16785358,2670927616029629572081,98743218837656173417,1626107306
16786174,2675748260029629572081,98565855197053526679,1626109122
16786315,2688220383299629572081,98109919892492865205,1626109417
16786339,2699757706297676447729,97691902926242672725,1626109465
16786373,2708849289549629573105,97365004539618480885,1626109537
16786374,2733849289549629573105,96477285773871440037,1626109539
16786395,2742504707059629573105,96173711484433698485,1626109581
16786400,2747333923839629573105,96005165241105729192,1626109591
16786421,2849491182989163459498,92573235526926106108,1626109633
16786434,2869167422989163459498,91940276268979526747,1626109663
16786455,3008235507705960330154,87702121244773554054,1626109705
16786465,3137987617705960330154,84086171919710534612,1626109725
16786548,3142987617705960330154,83952804684928289916,1626109895
16786558,3147987617705960330154,83819860475375620168,1626109915
16786632,3110983847025671623246,84819860475375620168,1626110107
16786633,3127259001375671623246,84379750960888957140,1626110113
16786739,3135923509305671623246,84147308513200640748,1626110545
16786768,3230824169305671623246,81682804274726849849,1626110607
16786794,3119172057163994131305,84615473571468196770,1626110659
16786800,3114351515218265843678,84746839538670929480,1626110671
16786814,3129351515218265843678,84341833196487020820,1626110699
16786814,3139351515218265843678,84073976567947171615,1626110699
16786816,3133799123412088232990,84223385093858506014,1626110707
16786959,2969858367843384660274,88886635408317481159,1626111003
16786988,2993825559133384660274,88177167580324842893,1626111061
16787003,3041039788104590328374,86812200017868322094,1626111091
16787006,3019017634212796368722,87447355056226512513,1626111097
16787051,3006428041000956997123,87814647847068920538,1626111191
16787247,3038196153386270685423,86899162607022559236,1626111599
16787247,3087252204206781241823,85522422619797908344,1626111599
16787255,3062410413768283226824,86218254523823781049,1626111615
16787415,3077549543406955100872,85795394481669225234,1626111947
16787415,3092688673045626974920,85376668204627088725,1626111947
16787415,3107827802684298848968,84962015341923177086,1626111947
16787425,3087396261529743693652,85525962483928050147,1626111967
16787459,3085597777832423696102,85575962483928050147,1626112039
