block_number,reseve0,reserve1,timestamps
18743271,345163752911350,3000,1630770762
18743271,428484681455190,2419,1630770762
18866997,382315818600537,2712,1631066001
19145462,414539914352319,2502,1631732966
19797424,456060244955605,2275,1633267977
20049318,413806342865895,2508,1633842621
20950973,483933733197438,2146,1635982396
21333683,420449911009687,2471,1636836581
21890747,386171164278470,2691,1638084222
22611599,476497570136016,2183,1639701777
24880973,397673659423574,2617,1644730108
25717584,361833227886425,2877,1646726225
26846789,407677333337686,2555,1649322271
