block_number,reseve0,reserve1,timestamps
15841690,606461,355021545818434,1623975597
15841830,1,24195017,1623975885
16680014,44107203,1067174526407451,1625857134
16680017,6779135,6961057747204413,1625857140
16680137,1437,1474570928098,1625857408
17950200,1482,1429926763691,1628886787
18015554,1624,1305238605565,1629046654
18024963,1623,1306061706506,1629071519
18190158,1612,1315213610893,1629454012
22033221,1803,1176260864246,1638411081
24815668,1843,1150806530125,1644589199
24974384,1902,1115212317351,1644936426
